Wavelength,Intensity
736,0.025046596910677732
737,0.009167057855783587
738,0.007634431071891366
739,0.0013640899461625014
740,0.0
741,0.005597007890206036
742,0.01497094369864677
743,0.0
744,0.002667796241588516
745,0.0029435731819774814
746,0.0
747,0.010018715063003749
748,0.0
749,0.013244798949534741
750,0.00014944882324598
751,0.01571809507201145
752,0.0060156969022050095
753,0.006210335176934986
754,0.012265558919920087
755,0.014164580444271963
756,0.0
757,0.0
758,0.0
759,0.01859853860989043
760,0.007443515475598725
761,0.021945235622427426
762,0.0
763,0.02096229531301316
764,0.00276715777821601
765,0.007092826538812671
766,0.0
767,0.0
768,0.0
769,0.015224115590896401
770,0.009677509271148138
771,0.0
772,0.010122206586077981
773,0.0
774,0.01326627218866278
775,0.0
776,0.002746331611465442
777,0.0
778,0.0
779,0.021601124023333168
780,0.00690059764823351
781,0.035599532105661316
782,0.005708655261416861
783,0.016460663658227008
784,0.011943153836155901
785,0.0007112507279012864
786,0.0
787,0.02370910927627973
788,0.0
789,0.0
790,0.010177184150043178
791,0.0014929498769299212
792,0.025686598264237928
793,0.024745946698251142
794,0.005964138203955999
795,0.0
796,0.007600099744290472
797,0.0
798,0.015957733189296292
799,0.02015215085351589
800,0.0
801,0.0
802,0.03360714002045641
803,0.010533553793560278
804,0.013409509011956717
805,0.011099557996318924
806,0.0
807,0.0
808,0.023101382717460723
809,0.0
810,0.0
811,0.0
812,0.01871479084038623
813,0.0
814,0.02605403490773601
815,0.0
816,0.01033267659934681
817,0.029128106021941068
818,0.013356722261647889
819,0.0
820,0.009201759751604125
821,0.005002127165117454
822,0.0
823,0.0
824,0.0
825,0.010625358534371517
826,0.01682717497006675
827,0.017551494696551102
828,0.0028196804189409936
829,0.0
830,0.0
831,0.034026575046302784
832,0.0
833,0.0
834,0.0
835,0.0009331147822744139
836,0.014061534692262945
837,0.0017879066156967528
838,0.0
839,0.0
840,0.031156620309306816
841,0.015285707554169314
842,0.005009673976858135
843,0.009831546349251059
844,0.0
845,0.003177300010488277
846,0.00894147371970494
847,0.0
848,0.0
849,0.0
850,0.0
851,0.028294644135040653
852,0.0
853,0.0010862590642422838
854,0.021240751839636203
855,0.013701186842360902
856,0.005458687020632843
857,0.03609334097223072
858,0.00949324405089108
859,0.0
860,0.0052643648479720915
861,0.007406565654800368
862,0.023501890734411165
863,0.0
864,0.0
865,0.0068542165657528315
866,0.024769420944559143
867,0.0
868,0.0
869,0.0
870,0.008190928083336331
871,0.020683839219092993
872,0.0
873,0.012790932389988489
874,0.0
875,0.009301640776062412
876,0.0
877,0.004337254278842813
878,0.018348141256017667
879,0.008234290493428161
880,0.003052676999175984
881,0.021109872126951944
882,0.004887824868204605
883,0.0
884,0.0
885,0.0
886,0.010658530859065376
887,0.004686341892366002
888,0.0
889,0.010859465103174258
890,0.0
891,0.0011295476686353804
892,0.0
893,0.0
894,0.0
895,0.0
896,0.01724257930081548
897,0.00985858510055443
898,0.0
899,0.0
900,0.002674820476373832
901,0.0
902,0.020280487539425872
903,0.0
904,0.0
905,0.028419160007158686
906,0.007886313208565223
907,0.009142864479234092
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.01933112315988672
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0049706026398685915
920,0.011764986555311614
921,0.0012579371490793118
922,0.01266264490986528
923,0.0
924,0.001689648376456787
925,0.0
926,0.003881621470655362
927,0.0
928,0.031003780575829126
929,0.0
930,0.014678134356026686
931,0.0298544472528136
932,0.0
933,0.0026372524571905884
934,0.006593756178164988
935,0.0
936,0.020073241549058804
937,0.0
938,0.018041083459689248
939,0.008893701756862894
940,0.024894360292124725
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.033482820025034936
947,0.0
948,0.0
949,0.02888033924753744
950,0.015413905934461087
951,0.0
952,0.0
953,0.010116788086511275
954,0.0
955,0.025285161370461242
956,0.003985588496758447
957,0.014205018712767244
958,0.008654660528014354
959,0.0
960,0.0
961,0.0019364852876321142
962,0.005099129293833469
963,0.0
964,0.016622646776010518
965,0.0322374291600283
966,0.025260164516248507
967,0.025095864985756517
968,0.0
969,0.006775496296479503
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.020712418441894614
976,0.0
977,0.0
978,0.0
979,0.011822959513683517
980,0.0
981,0.0
982,0.00835314942551828
983,0.0
984,0.0
985,0.0
986,0.01751277163480776
987,0.014669244871534844
988,0.0
989,0.0
990,0.0
991,0.0
992,0.011546069337525984
993,0.02243727083684227
994,0.0
995,0.01714357174927701
996,0.013663859316796633
997,0.008975689875110932
998,0.0
999,0.0
1000,0.0026891864607878507
1001,0.0
1002,0.02504791703918331
1003,0.0
1004,0.026108698086211225
1005,0.0
1006,0.008214482046844829
1007,0.0
1008,0.0
1009,0.021292255410270144
1010,0.02554785593438944
1011,0.0
1012,0.0
1013,0.018264742007780763
1014,0.0
1015,0.00071220011117913
1016,0.005752790741708667
1017,0.0
1018,0.0
1019,0.018543362460935867
1020,0.022717409379434988
1021,0.0
1022,0.0012735436067405346
1023,0.0
1024,0.016333923406343973
1025,0.0
1026,0.004316727722325317
1027,0.0
1028,0.011673053506365334
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.012103460085148055
1039,0.0
1040,0.0
1041,0.012164536202793196
1042,0.03039826341286533
1043,0.019574179084700563
1044,0.04063197824086617
1045,0.0
1046,0.019165293760921378
1047,0.019924606807617977
1048,0.006273466189582013
1049,0.013486752559736215
1050,0.02833030714563152
1051,0.0011330253968218757
1052,0.0
1053,0.0
1054,0.0
1055,0.025465731027779798
1056,0.0
1057,0.0
1058,0.015889840076230292
1059,0.0
1060,0.0
1061,0.037318257961721744
1062,0.0
1063,0.010741839707400596
1064,0.033899928749658546
1065,0.0
1066,0.0
1067,0.0005362594723710565
1068,0.0
1069,0.015389615996034625
1070,0.03170162535222492
1071,0.007631678019989772
1072,0.007923829723035044
1073,0.03994167716261876
1074,0.01581101931632229
1075,0.0
1076,0.0
1077,0.0038578110174720573
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.002841846175774208
1083,0.0341339156785263
1084,0.02687641942850172
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.013012177439993547
1091,0.023762983590131286
1092,0.005805400664821478
1093,0.031479987269900346
1094,0.025913009986686657
1095,0.0
1096,0.0
1097,0.012311957793832339
1098,0.00928228289126459
1099,0.0
1100,0.0
