Wavelength,Intensity
536,0.0
537,0.0015306346158193566
538,0.000489983913597469
539,0.0
540,0.0009109281100305628
541,0.002123358444290768
542,0.0
543,0.0008178296178336035
544,0.00176919012833517
545,0.001005536193660291
546,0.0013455570484373655
547,0.0
548,0.0
549,0.0
550,0.0018774298397497057
551,0.0
552,0.0015575453522082379
553,0.0031542637795568267
554,0.0030797272791482223
555,0.0005320320251615789
556,0.0006924126387240724
557,0.0032715233931959677
558,0.0004432196617390962
559,0.0005532632327543517
560,0.0
561,0.0009544397123546698
562,0.0010240859078932093
563,0.0018245754519201564
564,0.0014227802472325881
565,0.004127410830042493
566,0.0002767494957335921
567,0.0
568,0.0
569,0.0043082212247703856
570,0.0034899678478158445
571,0.0013756398574501904
572,0.0005156828514531975
573,0.0007563308784112074
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0005459684852908875
579,0.0
580,0.00017451110926185602
581,0.0
582,0.0041663350020751146
583,0.0012887068414499721
584,9.284792550779498e-05
585,0.0
586,0.0
587,0.0
588,0.001418179523515823
589,0.0
590,0.0
591,0.0
592,0.001059579739668043
593,0.0014063703798089606
594,0.0004598327573261166
595,0.0
596,0.0
597,0.002158172101484522
598,0.00021731149107985948
599,0.0011287572703761561
600,0.003349185254687762
601,0.0009201063095292928
602,0.001100422878031395
603,0.004540443668877895
604,0.0005280411218000024
605,0.0
606,0.0
607,0.0012827937400179533
608,0.0
609,0.0
610,0.0
611,0.0010174366976408323
612,0.0010396410375147153
613,6.075682806288416e-05
614,0.0010044217919395052
615,0.0
616,0.0
617,0.001206817755548811
618,0.0
619,0.0
620,0.0018424290693222376
621,0.0014908782681007826
622,0.002124981590126251
623,0.001703999372603227
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0004573146060282319
630,0.0
631,0.0
632,0.002563063170465464
633,2.5732506664380668e-05
634,0.0
635,0.003023968181795261
636,0.0011040278031556317
637,0.0
638,0.001149016353749476
639,0.0
640,0.0
641,0.0027088677385865238
642,0.0016409137367507103
643,0.0
644,0.00030870116041590884
645,0.0
646,0.0
647,0.0025166752018483543
648,0.0011076627063239422
649,0.005644665099558107
650,0.0006738284879390437
651,0.0020643536574666654
652,0.0035321939558273616
653,0.00024400636320456078
654,0.0
655,0.0
656,0.0
657,0.005115146767840445
658,0.0
659,0.0021245824478379233
660,0.0
661,0.0027575395051826143
662,0.001095597978808841
663,0.0020322971315142537
664,0.0
665,0.0
666,0.0006096648319680553
667,0.0
668,0.001451489885323972
669,0.0017324653059174156
670,0.00226815889812786
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0011437265773037123
679,0.0
680,0.0
681,0.0035714152580853726
682,0.0
683,0.0
684,0.0011544940906055064
685,0.0028807161871331043
686,0.0
687,0.0
688,0.0
689,0.0009476486548137205
690,0.00024643266991908086
691,0.00020791145387672057
692,0.0024943445678141437
693,0.001977280737603939
694,0.001214450852045329
695,0.0
696,0.00020694933608505023
697,0.0009361027778646306
698,0.001522856496308074
699,0.0016025260094639385
700,0.0
701,0.0003148377344118241
702,0.0005146674835437518
703,0.0
704,0.00039442199556919945
705,0.0
706,0.0005218740645157832
707,0.0
708,0.0008094562514418419
709,0.0014029851004409817
710,0.0
711,0.0016621103951907027
712,0.0030537257314724236
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0017575553716511591
718,0.009607214782185403
719,0.06130378036622247
720,0.10333257287197818
721,0.061186287385946767
722,0.012668865463236109
723,0.0016381828737902938
724,0.0
725,7.212509847162712e-05
726,0.0
727,0.0
728,0.0
729,0.0008932195256717193
730,0.0022413059400414295
731,0.0
732,0.0017774908134279418
733,0.00047089620455543715
734,0.0
735,0.0
736,0.0007415493679514044
737,0.0
738,0.0010916266783100631
739,0.0016548809713645759
740,0.003147523247706035
741,0.003413329680506533
742,0.00046008021364862307
743,0.0
744,0.0020985467974027534
745,6.67071484630241e-05
746,0.0
747,0.0
748,0.0
749,0.000731793134769976
750,0.0
751,0.0
752,0.0
753,0.0037791963432884917
754,0.0
755,0.0
756,0.0
757,0.0
758,0.00021337363137729834
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0010182559694904042
764,0.0013602616332139637
765,0.0
766,0.0
767,0.0006569388622568562
768,0.00112207276823338
769,0.0004953414168176847
770,0.0
771,6.327336943644525e-05
772,0.0
773,0.0020544088038963655
774,0.003201882499363118
775,0.0018417145623015692
776,0.0
777,0.000861769159485115
778,0.0
779,0.0010450267996851754
780,0.0010357896108804743
781,0.003324142472139826
782,0.0
783,3.623678129292105e-05
784,0.0008667627762670538
785,0.0
786,6.401640404587973e-05
787,0.0
788,0.0
789,0.0
790,0.0
791,0.00024087809100751845
792,0.0008837939329998289
793,0.0
794,0.0
795,0.0007079670300036306
796,0.0022203527538154607
797,0.0
798,0.0013661829665183433
799,0.0014324397059511866
800,0.0
801,0.0004618984627475965
802,0.0
803,0.0
804,0.0034531910217848526
805,0.002078956278043869
806,0.0
807,0.0012754762046981135
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0008879200047676282
813,0.0005990596371693846
814,0.0
815,0.0
816,0.0
817,0.0015724581509477542
818,0.0046165461396160635
819,0.0
820,0.0017285020521924123
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0008138679687268401
827,0.0
828,0.0
829,9.942184186021295e-05
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0030295843355887357
835,0.0
836,0.0011661227385107657
837,0.0
838,0.0027976831068452735
839,0.0
840,0.0021995291485468653
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0039416351199265
847,0.0
848,0.0031700078779475127
849,0.0
850,0.002502987165630215
851,0.0004979857516070101
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0006924969507199725
857,0.0019418246638326158
858,0.0
859,0.0027337596075457417
860,0.0
861,0.0017496214314476964
862,0.0014264865420278614
863,0.0
864,0.0
865,0.0
866,0.0008970226780734553
867,0.0026635842856384626
868,0.0018620327392948094
869,0.0
870,0.0
871,0.0
872,0.0017947330501030666
873,0.0
874,0.0
875,0.0009936541985769035
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.003366554512478119
883,0.000944323235079899
884,0.0
885,0.002279559277024702
886,0.0028897324391947725
887,0.0
888,0.0037174376815817677
889,0.0016164986169430542
890,0.0
891,0.0012050477693347818
892,0.0
893,0.0009321649893071415
894,0.0024943972780195815
895,0.0
896,0.0012328578758013344
897,0.0
898,0.0
899,0.0016236136697104565
900,0.0
901,0.001803334362126369
902,0.0
903,0.001959732460705626
904,0.00566529830786442
905,0.0025362041385507406
906,0.0
907,0.0061007075658556734
908,0.0007244854539165892
909,0.0008480247818462466
910,0.00016394227609121641
911,0.0018503366136405036
912,0.0
913,0.0016009322923634841
914,0.0
915,0.0
916,0.0
917,0.00028474500541855236
918,0.002065127629805246
919,0.005098753185411491
920,0.0
921,0.0034985273212181918
922,0.0
923,0.0028329682944980236
924,0.0
925,0.0
926,0.00241162082546263
927,5.4040807647620126e-05
928,0.0
929,0.002394085061186524
930,0.000781182181271081
931,0.0018956243638819947
932,0.0
933,0.0
934,0.0
935,0.0
936,7.273043515753169e-05
937,0.0
938,0.0
939,0.002408874095446679
940,0.0012715666348438852
941,0.0004819364766265285
942,0.0
943,0.0
944,2.9523903990071752e-05
945,0.0023465895449107208
946,0.0033543257747351758
947,0.0
948,0.0009547959192222533
949,2.9700721510623654e-05
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0021102297992642866
957,0.0
958,0.0
959,0.00418039880695984
960,0.001671415548875798
961,0.0016652573927369964
962,0.0
963,0.0
964,0.001058786722261508
965,0.0
966,0.0008097657253784837
967,0.0
968,0.0029151814818648195
969,0.0
970,0.0012112192225061948
971,0.0
972,0.00010328004419073573
973,0.0029773178542911853
974,0.001061647365274635
975,0.0
976,0.0031748149048112587
977,0.0
978,0.0005656458236389182
979,0.0
980,0.0033368878297035825
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0012433066972400203
986,0.0007606857453521975
987,0.0009279319908418215
988,0.0
989,0.0
990,0.000895823927960647
991,0.0
992,0.0006396013458282887
993,0.0
994,0.0
995,0.0
996,8.288404968560042e-05
997,0.001254749180737106
998,0.0010893902810543345
999,0.0022067233891560063
1000,0.00264893853533414
1001,0.003827171089816508
1002,0.0011672599831697532
1003,0.0
1004,0.0037117546371399066
1005,0.0
1006,0.0
1007,0.0001652234590028553
1008,0.00021548529008960722
1009,0.0013016336653996223
1010,0.00043859453939693017
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0009477119909312912
1022,0.0037225920770032187
1023,0.00010986198782455326
1024,0.002481336532557771
1025,0.0018688362983029433
1026,0.0006030741934289904
1027,0.0
1028,0.0005712714821786117
1029,0.0
1030,0.0014923117369232605
1031,0.0031894920367061736
1032,0.0
1033,0.0017177166956623918
1034,0.0013151546653035874
1035,0.002240710439887572
1036,0.0022620113084906445
1037,0.0005252370159367186
1038,0.0015242432493428927
1039,0.0015243768147386015
1040,0.0024974148885489058
1041,0.0
1042,0.0
1043,0.0
1044,0.001167738820666862
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0007677745785653428
1050,0.0009621773424325842
1051,0.0012717746657497607
1052,0.0
1053,0.0015961379993596019
1054,0.0004740881345508468
1055,0.00437525722422766
1056,0.0
1057,0.0
1058,0.0
1059,0.0008898154054136385
1060,0.00010181747630612858
1061,0.0018768250706194518
1062,0.0
1063,0.0010441093704970227
1064,0.0025675128632319383
1065,0.0
1066,0.0
1067,0.00012074445233727618
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.002486817020958825
1075,0.0017985465750916182
1076,0.0
1077,0.0025071811864562053
1078,0.0
1079,0.002209165112643123
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0017912201388737936
1085,0.0003376748294295471
1086,0.0
1087,0.0007665070530305099
1088,0.0028961962373519282
1089,0.0
1090,0.0012711553521138955
1091,0.0030008839167430645
1092,0.0
1093,0.002400044227088064
1094,0.0
1095,0.0
1096,0.0014404825452656216
1097,0.0014548793203763928
1098,0.0
1099,0.0
1100,0.00017296914245813977
