Wavelength,Intensity
821,0.0
822,0.0
823,0.0
824,0.0
825,0.016753236381543576
826,0.0
827,0.0
828,0.014673758343171086
829,0.007759913997051076
830,0.0
831,0.0
832,0.00880290070627088
833,0.02322361848690755
834,0.00861123140809885
835,0.0
836,0.0
837,0.004968166480160253
838,0.0032699662565442208
839,0.031135307046846694
840,0.03677408902357685
841,0.02845841795810902
842,0.01727081589324365
843,0.020582318608019776
844,0.02406268370778069
845,0.016182243336772824
846,0.014466137084543964
847,0.0
848,0.0
849,0.017063145308279643
850,0.0
851,0.0
852,0.0
853,0.010492332200246266
854,0.029874693811361368
855,0.0037778987032007177
856,0.025774326456286408
857,0.0
858,0.01525706302547584
859,0.0
860,0.03186466090470775
861,0.017686246641079487
862,0.021164542645452592
863,0.006300811665511686
864,0.012059936783026888
865,0.0
866,0.0
867,0.0
868,0.02964778364015168
869,0.019481459908417903
870,0.0
871,0.0
872,0.0
873,0.0
874,0.026169751988888032
875,0.0
876,0.0
877,0.0
878,0.0
879,0.00012171447688173326
880,0.004577285396736963
881,0.0
882,0.000485475379573453
883,0.0
884,0.030400854823024927
885,0.030082029670024688
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.01274909353194251
894,0.013702844987324618
895,0.0
896,0.005582106539159221
897,0.0
898,0.01625334604012447
899,0.0
900,0.029630074120876704
901,0.02044175927497443
902,0.0
903,0.03207295991969253
904,0.005424636042003187
905,0.012030875832243692
906,0.01491935576275653
907,0.00322028705668642
908,0.013311563029710179
909,0.014938872375550707
910,0.014154312987267515
911,0.02465698738398649
912,0.0
913,0.007704311224546281
914,0.0
915,0.0
916,0.004258246236495752
917,0.047571291283064115
918,0.0
919,0.025906539707072036
920,0.031096195971725308
921,0.03467176069593633
922,0.0
923,0.02120797887117126
924,0.0
925,0.016028780522171493
926,0.002467271999497852
927,0.0
928,0.0
929,0.0
930,0.0
931,0.00027186538763553157
932,0.05184887942083333
933,0.0
934,0.0041121522793876085
935,0.0
936,0.014925872960294136
937,0.0044388075404074145
938,0.0023483221241579473
939,0.0
940,0.0
941,0.0
942,0.0
943,0.026044969511458734
944,0.026140278362687844
945,0.01295582211665808
946,0.0
947,0.0
948,0.02755101134680871
949,0.0012334582963958827
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.02382088149262579
956,0.0
957,0.0
958,0.010556608449781657
959,0.00652217910148762
960,0.0
961,0.02478501479253571
962,0.0
963,0.0
964,0.011205552247647478
965,0.04824044932168391
966,0.0
967,0.0
968,0.016260979853250195
969,0.0032002664882806783
970,0.0
971,0.0
972,0.03465201465462183
973,0.0
974,0.010427035257759752
975,0.0
976,0.0
977,0.002172666492906164
978,0.0
979,0.0011468681448682312
980,0.0
981,0.016199183098845084
982,0.020654700885232448
983,0.0
984,0.0
985,0.037743051170570946
986,0.0
987,0.0
988,0.0072955212363731425
989,0.018151710762277937
990,0.0
991,0.0019823058999015155
992,0.0015539726282147387
993,0.0035731978343592676
994,0.0
995,0.0
996,0.007831820318307963
997,0.0
998,0.0015212621527167143
999,0.002630981232876325
1000,0.0
1001,0.0
1002,0.01970507126397824
1003,0.0
1004,0.007080568320469298
1005,0.02976924573588543
1006,0.0
1007,0.005479172105094214
1008,0.0022222660202255782
1009,0.0
1010,0.02068512354155001
1011,0.0
1012,0.0
1013,0.0
1014,0.03661647302133317
1015,0.004385132746689851
1016,0.0
1017,0.0
1018,0.031126041182025978
1019,0.006204423739768118
1020,0.02437016852834012
1021,0.0
1022,0.003823001085316093
1023,0.0
1024,0.029358490061805242
1025,0.0
1026,0.0
1027,0.04458394446920382
1028,0.016916567314782353
1029,0.0
1030,0.0031642046856405403
1031,0.011549486822895338
1032,0.01661641912626667
1033,0.0044210390502713815
1034,0.030876421602869696
1035,0.0
1036,0.004453588128471403
1037,0.0
1038,0.029364939208271976
1039,0.0
1040,0.0
1041,0.022622061231746562
1042,0.0034417630850822494
1043,0.006496680307698063
1044,0.0
1045,0.012130077908575811
1046,0.0
1047,0.004468071559522649
1048,0.0
1049,0.0
1050,0.0
1051,0.011205465289959375
1052,0.021049566873685147
1053,0.003758115740343311
1054,0.0
1055,0.0
1056,0.0031512265313682927
1057,0.0
1058,0.0
1059,0.0003139378997208965
1060,0.004218379894815047
1061,0.0
1062,0.0322037065775129
1063,0.0
1064,0.0015847603239938955
1065,0.0
1066,0.0
1067,0.014449875162076804
1068,0.027510742750518874
1069,0.0
1070,0.021434466978086552
1071,0.018701843138824965
1072,0.0
1073,0.0
1074,0.0
1075,0.008084021606634908
1076,0.028924036493471975
1077,0.0010982151072710061
1078,0.01072650185771423
1079,0.0
1080,0.007327348498122639
1081,0.0
1082,0.0
1083,0.02079340000590299
1084,0.006316726695569992
1085,0.0
1086,0.0
1087,0.0
1088,0.013241127006590503
1089,0.0056316977117546315
1090,0.023864807186788368
1091,0.011624775786034816
1092,0.0
1093,0.010702353814934838
1094,0.0
1095,0.0
1096,0.0
1097,0.010734442054046561
1098,0.0056935695331084
1099,0.012010848195550084
1100,0.0
