Wavelength,Intensity
687,0.0008583045496476253
688,4.526016780209336e-05
689,0.0005268534689148109
690,0.0
691,0.0
692,0.00046204280116669984
693,0.0
694,0.0005603072227182001
695,0.0
696,0.00048453310557086405
697,0.0005097235903139382
698,0.0006609421176281347
699,0.0014343969501886132
700,0.0
701,0.0006246600512217022
702,0.0013928964504528333
703,0.0
704,0.0006368492324188074
705,0.00027589621558826683
706,0.0005342506987488811
707,0.0008686021353608732
708,0.0
709,0.0009571081151237847
710,0.0
711,0.0
712,0.0
713,0.000363497649479353
714,0.00018022487468005504
715,0.0
716,0.0
717,0.0007108146686540229
718,0.0
719,0.0012649626546779725
720,0.0006387484926578922
721,0.0
722,0.0
723,4.5584774657805956e-05
724,0.00016119995518868517
725,0.0
726,0.0005308370157159444
727,0.000907709437569684
728,0.00044216507984083024
729,0.0
730,0.0
731,0.0015485058435099907
732,0.0
733,0.0003233925855368494
734,0.0017611118956476718
735,0.0
736,0.0
737,0.00043045943582192424
738,0.00023819840500862653
739,0.00010065269901971152
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0002871129126619648
746,0.0
747,0.0
748,0.00109423805522759
749,0.0
750,0.0002924235363061135
751,0.0
752,0.00041240616981718514
753,0.0
754,8.864114087149712e-05
755,0.0
756,0.0005291188194376335
757,0.0
758,0.0
759,0.00037066053452652225
760,6.751076124958134e-05
761,0.0
762,0.0004226913280051071
763,0.0008630144453485952
764,0.0
765,0.0009756718550780328
766,0.0
767,0.0
768,0.0
769,1.5115031604485403e-05
770,0.0005833910717230107
771,0.0
772,0.0014379938055804787
773,0.007576394857139311
774,0.017132217854517524
775,0.029703144760359523
776,0.04492316910226392
777,0.04876097740412626
778,0.04223930841767734
779,0.02923121627328063
780,0.0164403568536123
781,0.00700486366174689
782,0.003346472891403448
783,0.0
784,0.0009480240639209115
785,0.0
786,0.0
787,0.0
788,0.0
789,0.00039022939665044564
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0007120067493784284
795,0.0
796,0.0011831239599817648
797,0.0006339271581906548
798,0.00043250209264211195
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.00016972827404053604
808,0.0008374328747940343
809,0.0
810,4.513464247776339e-05
811,0.0
812,0.0003960053903690156
813,0.001160991927862668
814,0.0
815,0.00040324226949622135
816,0.0
817,0.001873990475812087
818,0.0005464096906364436
819,0.001280528804732029
820,0.00028123270232975443
821,0.0
822,0.0013304794839303483
823,0.0
824,0.0017047966335572136
825,8.32636156409165e-05
826,0.00036584037856277226
827,0.0
828,0.0
829,0.0
830,0.00046874726234362094
831,0.00020814043258201648
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.001303656156595239
838,0.0010079249971434068
839,0.0
840,0.0012089010069261921
841,0.00021349428071269647
842,0.0
843,0.000763579258291674
844,0.0
845,0.0
846,0.0
847,0.0
848,6.947725197489149e-05
849,0.0
850,0.0007888991235101638
851,0.00015995122588834034
852,0.00012702298682745403
853,0.0
854,0.0005384765251112458
855,0.0
856,0.0
857,0.0
858,0.00045585946917195847
859,0.0016473463719565414
860,0.0
861,0.00031290993314942925
862,0.0013914131415990697
863,0.0
864,0.0007557624395719815
865,0.0
866,0.0
867,0.0
868,0.0008735253236563331
869,0.0
870,0.0015831855244166331
871,0.0
872,0.0010318039713066989
873,0.00015683978465487876
874,0.0009702715600927726
875,8.601521249553891e-05
876,0.000676647431744193
877,0.0
878,0.0
879,0.0008651870605723035
880,0.00014481713262813335
881,0.0
882,3.8628271165127174e-05
883,0.0014573197522925602
884,0.0
885,0.0006244447742332272
886,0.0008531556265499507
887,0.0
888,0.0
889,0.0016014679062933148
890,0.00011111668843685464
891,0.0
892,0.001670335915959543
893,0.0015834706875368092
894,0.0006470549580176783
895,0.00021685024682321943
896,0.00018258627637210564
897,0.00040009437164570903
898,0.0
899,0.0003210110578740756
900,0.0007670682656718194
901,0.0
902,0.0
903,0.0
904,0.0020216591402669594
905,0.0
906,0.0
907,1.6692574204372704e-08
908,0.0003305936120180888
909,6.027217434310259e-05
910,0.0
911,0.00039475925694431343
912,0.002047498466826996
913,0.00044016555203047576
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.00046343822124318994
921,0.0
922,0.0
923,0.0
924,0.0003136575464314779
925,0.0003400662742290198
926,0.000881978756899425
927,0.0
928,8.052471411004711e-05
929,0.0
930,0.0
931,0.00014338580955034717
932,3.0280372394979817e-05
933,0.00018730082959508848
934,0.0006465523209107692
935,0.00039148713383703275
936,0.0006680621477481778
937,0.0014903488692401049
938,0.001160624479434223
939,0.0016867941989937036
940,0.0
941,0.0
942,0.0012379367476715046
943,0.0
944,0.0005066355834823133
945,0.0007661360430775696
946,0.0
947,0.0
948,0.00011997692241549853
949,0.0016760032625077314
950,0.0
951,0.00020901501513349488
952,0.0
953,0.0
954,0.0
955,0.0004302586511933113
956,0.00035130947220366544
957,0.0
958,5.470799301981153e-05
959,0.0005358096114771607
960,0.0014618996183123297
961,0.0
962,0.0029618230205560245
963,0.0
964,0.001393499267493693
965,0.0004847567254112464
966,0.0
967,0.0
968,0.0
969,0.0006742299027137376
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.00015396068908081934
976,0.0
977,0.000754117996512018
978,0.0
979,0.00024728152711643255
980,0.0
981,0.0
982,0.0
983,0.00030585460935721046
984,0.0008469370709826188
985,0.0004529949564350031
986,0.000440937369565566
987,0.0
988,1.3251080178152521e-05
989,0.0
990,0.0
991,0.0005904910712840145
992,0.00027189122343365625
993,0.0
994,0.00029122538379309707
995,0.0
996,0.0
997,3.07810761547017e-05
998,4.3334610070851796e-05
999,0.0
1000,0.0
1001,0.0011301787324233892
1002,0.0
1003,0.0
1004,0.0
1005,0.0005431573639661099
1006,0.0
1007,0.0
1008,0.0017541038382773958
1009,0.0
1010,0.0
1011,0.0
1012,0.0006789628819221756
1013,0.0
1014,0.0007701070366626906
1015,0.0
1016,0.0
1017,0.0005142455018962602
1018,0.0010740558416961485
1019,0.0
1020,0.0006847730823858177
1021,0.0003610125831560784
1022,0.00012674333594438542
1023,0.0008057962515357277
1024,0.0
1025,0.00065886998655796
1026,0.0
1027,0.0008493260173351002
1028,0.0
1029,0.00012024105080072264
1030,0.0
1031,0.0023728110548003082
1032,0.0
1033,0.001052530215296694
1034,0.00024907904481066015
1035,0.0
1036,0.0006640799230924751
1037,0.0
1038,0.00023147553927798455
1039,0.0007641883229930458
1040,0.0
1041,0.0
1042,5.0951971776478135e-05
1043,0.0007397008577709631
1044,0.0
1045,0.0
1046,0.0
1047,0.001480661635585353
1048,0.0
1049,0.002087994797859805
1050,0.001845620831204241
1051,0.00029557719905619394
1052,0.001426332743059041
1053,0.002018677384988823
1054,0.00037438967707346027
1055,0.0
1056,0.0
1057,0.0009316252643077084
1058,0.0
1059,0.0020444729304825836
1060,0.0
1061,0.0008926910696476792
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0018136907407567114
1069,8.92902698232541e-05
1070,0.0006132498274655998
1071,0.0010262589944581028
1072,0.0008692077343877537
1073,0.0011151558625854742
1074,0.0
1075,0.0001870367328989013
1076,0.0003829589665048908
1077,0.00039350526375157515
1078,0.001756971216226691
1079,0.0
1080,0.0
1081,0.0001448975903404825
1082,0.0
1083,0.0006442086780218505
1084,0.0
1085,0.00014322817350837408
1086,0.0
1087,0.0014793878099846989
1088,0.0002211151260589317
1089,0.0006151255058655433
1090,0.002925194507983216
1091,0.0
1092,0.00039479201855706543
1093,0.0009527440921548047
1094,0.0
1095,0.0011441931766312734
1096,0.0
1097,0.0
1098,0.0020377467704160955
1099,0.0
1100,0.0
