Wavelength,Intensity
612,0.0
613,0.00027292710560791354
614,0.0006208574649679561
615,0.0
616,0.0
617,0.0017388509157824064
618,0.0
619,0.002138906193894638
620,0.0013340403897140905
621,0.0
622,0.002053859979316414
623,0.0
624,0.0
625,0.001967532678040401
626,0.002367831915964775
627,0.0029817152875647067
628,0.0
629,0.0
630,0.0
631,0.0011501671572435564
632,0.0
633,0.0
634,0.0
635,0.002875822904078739
636,0.0006686879680273055
637,0.0
638,0.0
639,0.0003554894551824516
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0037788463993135013
646,0.00017770028189038382
647,0.00392072681070559
648,0.005511493628625612
649,0.0
650,0.0
651,0.0
652,0.002064946335331438
653,0.002677238393174874
654,0.0004839866275336555
655,0.0015142923629873856
656,0.0
657,0.0026755775950982933
658,0.0
659,0.0008917175141374955
660,0.002192051731486606
661,0.003060233986380963
662,0.0
663,0.0006991427857118744
664,0.001983041541504563
665,0.001517543112983906
666,0.0
667,0.0009870879579166167
668,0.0025225319776325567
669,0.0016435472124571146
670,0.001927057568438202
671,0.0003781324036100659
672,6.599709443987125e-05
673,0.0006505911054976178
674,0.0
675,0.001454223223580928
676,0.0
677,0.0
678,0.0008773514192946233
679,0.0
680,0.0
681,0.0
682,0.0009422306286022141
683,0.0029653552939124875
684,0.0006899947672826038
685,0.0003751743837751648
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0005616203492270472
692,0.002501767350811146
693,0.00015387525340582946
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0009753135461109036
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0017512003812364587
705,0.0025219055992975054
706,0.0036637525690493443
707,0.0
708,0.00011863754695609627
709,0.001469923428854794
710,0.0
711,0.0022383065016819124
712,0.0
713,0.0
714,0.003038082301188185
715,0.00043385564646629475
716,0.0031489487473476867
717,0.0
718,0.0
719,0.00016585116128457934
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.00034645165908073043
726,3.9807525367215e-05
727,0.003268484044542859
728,0.0
729,0.0
730,0.0010294766290146486
731,0.0
732,0.0
733,0.0007401294981216894
734,0.0014357612430092265
735,0.0
736,0.0
737,0.0006961094018242268
738,0.0008390889928922431
739,0.0
740,0.0011701000709217605
741,0.0019608998355561103
742,0.0024363533853030096
743,0.0
744,0.002559651101604184
745,0.0035365412270224263
746,0.0024873582303840775
747,0.0010539251236996552
748,0.0011875771842005127
749,0.0
750,0.0
751,0.0012121825947684769
752,0.0013134414053497234
753,0.00043078303409808033
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0007990209158971331
762,0.0
763,0.0
764,0.0010061694580912363
765,0.0
766,0.0
767,0.001416194909262111
768,0.0001806809875133431
769,0.0020366042470236012
770,0.0016011074713133935
771,0.0022994618485791232
772,9.125793347100817e-05
773,0.00043199909912173634
774,0.0007122500710969187
775,0.0021750774392889356
776,0.003414101149866629
777,0.0029321617284551096
778,0.0
779,0.0
780,0.0
781,0.001515172518881132
782,0.0
783,0.0
784,0.0029286449141118025
785,0.0
786,0.0036914818418897254
787,0.0
788,0.00022328021065567134
789,0.0
790,0.0
791,0.0
792,0.0
793,0.002544969054851593
794,0.0030415556071336537
795,0.0
796,0.002316658233905136
797,0.0015163682779032067
798,0.0
799,0.001021376630287304
800,0.001200226797329609
801,0.0
802,5.550731685641965e-05
803,0.0
804,0.0
805,0.0
806,0.0
807,0.00032696923715468953
808,0.0
809,0.0020370851854837804
810,0.0
811,0.0035969596598192373
812,0.0
813,0.002864666581162464
814,0.003876492130941509
815,0.001005385618964341
816,0.0012082927079616636
817,0.0010058082367024154
818,0.0001274066796977628
819,0.00038134938435318167
820,0.0
821,0.0011693592028781472
822,0.001751161771344118
823,0.0015287834632103834
824,0.0
825,0.0008033293615842018
826,0.0
827,0.0009084488157363031
828,0.0030112897315106367
829,0.0
830,0.0022044156557973343
831,0.0
832,0.0
833,0.0006327002029785398
834,0.0
835,0.0023132485016850684
836,0.0
837,0.0
838,0.0
839,0.0
840,5.8820045821854045e-05
841,0.0
842,0.0
843,0.0003690085566135664
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0014470456834278496
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.001906534585906325
856,0.0
857,0.002825868036958868
858,0.000903913650766231
859,0.002915498691132145
860,0.0
861,0.0
862,0.00037925949372140497
863,0.0004940650485538479
864,0.0
865,0.0
866,0.0
867,0.0031194403422886018
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0013436213220171169
873,0.0
874,0.0
875,0.0011557350144676024
876,0.0
877,0.0013507865814172352
878,0.012532676755963297
879,0.061771243943014066
880,0.10012148903055412
881,0.05906013283065668
882,0.010906792999582126
883,0.0
884,0.0014649234117834124
885,0.0
886,0.0021541141599481116
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0011643555466436355
892,0.0
893,0.0004318420252096459
894,0.003788272342903007
895,0.0
896,0.0022578717577509374
897,0.00029072140292331404
898,0.002783597057739549
899,0.0001892995660761554
900,0.0
901,0.0006315841501642403
902,0.0
903,0.0005262581280360755
904,0.0014605631651572076
905,0.002956553846882317
906,0.0017622909393577367
907,0.0
908,0.0
909,0.0015955945143886097
910,0.0
911,0.0
912,0.0
913,0.001927032718382366
914,5.1473303251190516e-05
915,0.0009201327030447915
916,0.0
917,0.0
918,0.0
919,0.0
920,0.003738073145157258
921,0.0008040243121059823
922,0.003325457877761067
923,0.0027366774272991395
924,0.0014780795296108528
925,0.0
926,0.0
927,0.0038057013543003836
928,0.0
929,0.0003501027654897941
930,0.0
931,0.0
932,0.004095124962561033
933,0.0
934,0.0006710566328951268
935,0.002410284788798789
936,0.0
937,0.001142879573698473
938,0.0025562259581065295
939,0.001308708646263746
940,0.0
941,0.0
942,0.0006396154823434044
943,0.002452279216391925
944,0.0
945,0.0013335282008996058
946,0.0
947,0.0
948,0.0019601254236159813
949,0.0
950,0.0
951,0.0017916641714964896
952,0.0010906270961013034
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0005908635237891015
960,0.0
961,0.0
962,0.0
963,0.0
964,0.002220980313423344
965,0.0
966,0.0
967,0.00207779363037616
968,0.00017586926466883792
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0012439346666935607
974,0.0002623147667872041
975,0.0014085184944952274
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0020327726094156585
982,0.0
983,0.0
984,0.0
985,0.0
986,0.001252785483613122
987,0.00022966774035648976
988,0.0016981249285815206
989,0.0005581586846220406
990,0.00261449378463554
991,0.0
992,0.0006759455913458274
993,6.731787251994077e-05
994,0.0
995,0.0
996,0.0015774067721334045
997,0.0
998,0.0
999,0.0
1000,0.0020868564990621273
1001,0.0
1002,0.003281265172315729
1003,0.0
1004,0.0003193549705064585
1005,0.0
1006,0.004321543034286425
1007,0.0008270545448061692
1008,0.0043410443968440755
1009,3.856835691523511e-05
1010,0.0
1011,0.0003263560339711779
1012,0.0019699493706503007
1013,0.0
1014,0.0008910294317387071
1015,0.0
1016,0.0013957794104930206
1017,0.0
1018,0.0006107344161668116
1019,0.0
1020,0.0009380354901982589
1021,0.006159797961778379
1022,0.0
1023,0.0
1024,0.0004063971907678384
1025,0.0
1026,0.0005001100725753557
1027,0.0016999006023914948
1028,0.0
1029,0.0003751878624276399
1030,0.001020949015665986
1031,0.0
1032,0.0
1033,0.0
1034,0.0034439792330388536
1035,0.0
1036,0.0012927384473295962
1037,0.00031320943695595466
1038,0.0
1039,0.0
1040,0.0031266758876645454
1041,0.0
1042,0.002777578133558695
1043,0.0007301387327154952
1044,0.0014867529770027756
1045,7.294924601977744e-05
1046,0.003095569519483522
1047,0.0
1048,0.0008057312445566092
1049,0.000324063379287968
1050,0.0
1051,0.0
1052,0.00037864608483464995
1053,0.0009222900273384996
1054,0.0019244346733114294
1055,0.0036035036252594745
1056,0.0
1057,0.0
1058,0.0012398042249662344
1059,0.0
1060,0.003098831399132476
1061,0.0
1062,0.0010875623693033436
1063,0.0031361820261153876
1064,0.0
1065,0.0
1066,0.0
1067,5.028967347655835e-05
1068,0.0015135134447653833
1069,0.00030130307402988416
1070,0.0
1071,0.001698255788784903
1072,0.0
1073,0.0
1074,0.003582299072049709
1075,0.003217848242316048
1076,0.0
1077,0.0008298364422601739
1078,0.0
1079,0.0
1080,0.0007498298017711218
1081,0.0
1082,0.0
1083,0.0
1084,0.0014645652346610934
1085,0.00018446190607830214
1086,0.000521362209778104
1087,0.0
1088,0.0
1089,0.0
1090,0.0021474518191914862
1091,0.0
1092,0.0025065778607558146
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0036877551545793034
1099,0.0
1100,0.0014929563150757094
