Wavelength,Intensity
526,0.2412969657585067
527,0.22288649931249913
528,0.1715667310376094
529,0.13312624430342995
530,0.10769958141222567
531,0.07364375864682074
532,0.043973977214865304
533,0.06510513528281678
534,0.057148005609673994
535,0.019268057920016617
536,0.03641913943783446
537,0.01841457344833891
538,0.055942587117810486
539,0.013658803254319377
540,0.0
541,0.007930560126415355
542,0.003330842588909439
543,0.0
544,0.014690425346669063
545,0.0
546,0.009064688178771856
547,0.0
548,0.0
549,0.004559819710304639
550,0.0
551,0.024787079761373048
552,0.011241330699568836
553,0.019284733439484912
554,0.0
555,0.0
556,0.0205507278256521
557,0.013157677580275558
558,0.004577354086347837
559,0.0
560,0.034620267242192464
561,0.0
562,0.029902734926900595
563,0.0
564,0.0
565,0.006912415194842313
566,0.017422840987406686
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.015486614048140565
575,0.01816406068531128
576,0.0
577,0.0
578,0.012051341668788929
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.02446298749798602
587,0.0
588,0.03521687680361603
589,0.0
590,0.0
591,0.0
592,0.0
593,0.017123166288275003
594,0.03722459542754882
595,0.0006852992390274956
596,0.0
597,0.0
598,0.0
599,0.0
600,0.036347149920145067
601,0.007659918131106568
602,0.00292169942609079
603,0.002107913676035116
604,0.0
605,0.0009983461848595155
606,0.013776116525510558
607,0.02264238095602241
608,0.0
609,0.006279694152649875
610,0.015730843215529016
611,0.0
612,0.0
613,0.01705123944755395
614,0.006623149786506349
615,0.04035368693887607
616,0.0
617,0.0
618,0.006893620252078375
619,0.0
620,0.0
621,0.0
622,0.010230519107748387
623,0.00606483003341115
624,0.01991681206582984
625,0.0
626,0.015958659837630368
627,0.0
628,0.018224659613519958
629,0.0008810037747860137
630,0.0
631,0.016113562012235266
632,0.0
633,0.0
634,0.006945229756575258
635,0.0
636,0.0028977214895692725
637,0.0
638,0.02180812428913055
639,0.008012907801363229
640,0.0
641,0.00591381400286313
642,0.0
643,0.016163625676417645
644,0.00898969967032066
645,0.0
646,0.0
647,0.0017993430307794846
648,0.0
649,0.0
650,0.007575223010815576
651,0.010861658291268112
652,0.02837864335935072
653,0.015348626490493903
654,0.009187128559307338
655,0.011400486065452634
656,0.004911124823221443
657,0.0
658,0.0
659,0.004874160207070431
660,0.0
661,0.03141484723381234
662,0.0016404132790951848
663,0.0
664,0.009288007141799684
665,0.0
666,0.0
667,0.024619244297083596
668,0.0
669,0.0
670,0.010869254699424508
671,0.018131290625427322
672,0.03561837014255009
673,0.004007194969665756
674,0.0
675,0.0
676,0.0
677,0.018041704917563493
678,0.033727311255221805
679,0.0012657377100848452
680,0.0
681,0.005872144037605145
682,0.0
683,0.018385657710151052
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0070785008492468635
691,0.0014764671241823866
692,0.0
693,0.008964963626598687
694,0.004001228676619451
695,0.0
696,0.0016520079874518677
697,0.026599984664846543
698,0.028946518747835968
699,0.0
700,0.006078043712498007
701,0.02568408954719085
702,0.01885757505994186
703,0.0
704,0.0
705,0.0
706,0.01010562023877781
707,0.00024302954314581732
708,0.0
709,0.0
710,0.022597178414467997
711,0.0
712,0.02549956384947969
713,0.013983790126586198
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.002008943642696964
722,0.0
723,0.004449828000303348
724,0.01788889324430302
725,0.021264247718982894
726,0.0
727,0.0
728,0.0005094968492414636
729,0.024550156681465277
730,0.02136605909111438
731,0.0
732,0.0
733,0.0
734,0.011859789125193443
735,0.0
736,0.0
737,0.00024080375820406793
738,0.0
739,0.0
740,0.01932341962344163
741,0.0008725638916466619
742,0.0
743,0.0071553225705573735
744,0.0
745,0.007192459834282351
746,0.0
747,0.0
748,0.0
749,0.005136793486897161
750,0.0
751,0.0
752,0.0
753,0.012368300431344096
754,0.0
755,0.019063697783911416
756,0.011582877508237733
757,0.0
758,0.03383941409472614
759,0.0
760,0.031242161927086363
761,0.011699350903875746
762,0.0
763,0.0048825355808863454
764,0.003912953167611868
765,0.014450437442635244
766,0.0
767,0.002498801306938402
768,0.0
769,8.906678531267428e-05
770,0.0
771,0.016906663047062107
772,0.019896563118329175
773,0.0
774,0.0
775,0.021699057475655863
776,0.0
777,0.0
778,0.0
779,0.0
780,0.011610117670745558
781,0.0
782,0.0057748377627391805
783,0.0
784,0.0
785,0.0
786,0.0023442436565047652
787,0.021451464087526975
788,0.0
789,0.01392779963684049
790,0.02162564578737285
791,0.013295600913064995
792,0.036520650986243505
793,0.00982989876437924
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0036651867438976878
799,0.0
800,0.010725622914738789
801,0.022202483523518293
802,0.0
803,0.01106762681994582
804,0.033033858756498904
805,0.0
806,0.0
807,0.0
808,0.023371968023719738
809,0.02357847836548282
810,0.026176559536447812
811,0.0
812,0.0
813,0.0
814,0.0
815,0.015442741911783955
816,0.0
817,0.003044894366445388
818,0.00267111525761157
819,0.003729161564633898
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.03272401298958661
827,0.0
828,0.01285879004824582
829,0.0
830,0.007629132726317125
831,0.0037708941864491533
832,0.013796972026831224
833,0.0
834,0.0
835,0.0
836,0.01451267763437177
837,0.0
838,0.0008659079159276363
839,0.0
840,0.0
841,0.0
842,0.0
843,0.007485890354739409
844,0.0
845,0.0
846,0.02948957883579309
847,0.0031156500255860326
848,0.017469774448146427
849,0.0
850,0.009988995736236034
851,0.0
852,0.0
853,0.0364666264750876
854,0.005266688986791557
855,0.0
856,0.0
857,0.0
858,0.0
859,0.012736069954313272
860,0.010157399706520388
861,0.0
862,0.0
863,0.02049761994694077
864,0.0
865,0.0
866,0.0025736234288142533
867,0.0
868,0.00753036440784495
869,0.0
870,0.0
871,0.014488105027566492
872,0.00010936264712704576
873,0.0043347305222445785
874,0.0037405417745027284
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0261802580590523
880,0.0
881,0.00503545621803205
882,0.016679341441861294
883,0.005136815748226864
884,0.00759401851151995
885,0.0
886,0.0
887,0.0
888,0.0
889,0.006478195894625228
890,0.0
891,0.0
892,0.00660591999001782
893,0.021290266319175473
894,0.007544009797058434
895,0.0
896,0.0186401072504525
897,0.0
898,0.0
899,0.0
900,0.02372755324760249
901,0.0
902,0.010238389810562897
903,0.0035268010271947464
904,0.012114753984036724
905,0.0
906,0.0
907,0.020209964111514916
908,0.0
909,0.0
910,0.0
911,0.003510562678080148
912,0.0
913,0.0
914,0.0
915,0.007791065661405793
916,0.002526337632714184
917,0.019457915924373997
918,0.009791917790346247
919,0.0
920,0.0
921,0.0
922,0.03747148716482474
923,0.0
924,0.022692959598752376
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.01056394024829083
932,0.0
933,0.0
934,0.010361933732997746
935,0.0001124925588481294
936,0.0
937,0.022568352553128935
938,0.017563207484971977
939,0.0
940,0.01763764683758717
941,0.028996063391439664
942,0.018903002510113228
943,0.0
944,0.0033442712420459855
945,0.0
946,0.009379722236375091
947,0.0002812831984409986
948,0.014403661965121505
949,0.022762032649629973
950,0.0
951,0.0
952,0.0
953,0.00559772179014741
954,0.0
955,0.013583344015420301
956,0.0
957,0.0
958,0.005044533007958537
959,0.041915483549875246
960,0.0015387174935659596
961,0.018364485654279776
962,0.0
963,0.0
964,0.03923604587014958
965,0.055116494600140044
966,0.0
967,0.0
968,0.033322369459440046
969,0.014254798171041186
970,0.0007466291028175754
971,0.023247585176067363
972,0.011150510377989512
973,0.0
974,0.0
975,0.0
976,0.008389093274299066
977,0.002071901999738926
978,0.006032293068365508
979,0.0
980,0.003068247190725147
981,0.003907123729743251
982,0.0
983,0.0030633590534433226
984,0.0
985,0.0
986,0.0
987,0.028072768418937664
988,0.0
989,0.0
990,0.006929232713428234
991,0.0
992,0.02691163211618083
993,0.0
994,0.00709277781426751
995,0.005083227754260463
996,0.0049024616204421416
997,0.0
998,0.003872393765001299
999,0.028719249597285217
1000,0.00972038234474654
1001,0.0
1002,0.024887031424450243
1003,0.0
1004,0.0007556587144913749
1005,0.0026429378089505933
1006,0.004279884090480877
1007,0.002054009991027484
1008,0.012967032076178258
1009,0.015055179034787645
1010,0.0
1011,0.03612643011768869
1012,0.005767301435583247
1013,0.015269731767714586
1014,0.0
1015,0.017204034801769234
1016,0.0
1017,0.007847130615774928
1018,0.0
1019,0.0
1020,0.01884244187486208
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.010164752529417346
1026,0.0
1027,0.0
1028,0.006232383405458401
1029,0.0022645049032454937
1030,0.006816623620930086
1031,0.0
1032,0.0
1033,0.023420492468890115
1034,0.009807828618021028
1035,0.0
1036,0.013251894356287442
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.006422466346507838
1043,0.0
1044,0.0
1045,0.02866705232604198
1046,0.008905821357929153
1047,0.0
1048,0.0
1049,0.0
1050,0.03364014097242081
1051,0.0
1052,0.019801695971786666
1053,0.0035174275891384985
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.014508761453203817
1059,0.001977289486004463
1060,0.0
1061,0.0
1062,0.028823106939074854
1063,0.004796472281793931
1064,0.015838701900428093
1065,0.0
1066,0.0
1067,0.0
1068,0.000619202279161848
1069,0.0
1070,0.012947496184823146
1071,0.0
1072,0.0
1073,0.006061730077633402
1074,0.0013447093576921074
1075,0.0
1076,0.025308271546251496
1077,0.0
1078,0.0
1079,0.01896517880088032
1080,0.0
1081,0.0
1082,0.0
1083,0.019285898748566045
1084,0.004880491609891126
1085,0.0
1086,0.0
1087,0.0
1088,0.006480646714363343
1089,0.010561236387634558
1090,0.0020935555293643475
1091,0.010177420185075635
1092,0.029006801157024673
1093,0.0
1094,0.00723019535967692
1095,0.01667870611794515
1096,0.0
1097,0.00221357005075984
1098,0.0
1099,0.0026504726738426185
1100,0.0
