Wavelength,Intensity
553,0.19012375882609509
554,0.23281702112420974
555,0.27596361219929133
556,0.3384587605349331
557,0.4036301376559368
558,0.4286536197245645
559,0.5179627808110736
560,0.5217985708128807
561,0.6194839308939146
562,0.6452377068757658
563,0.7085939915512081
564,0.7707294055880115
565,0.7898487409106282
566,0.8606113985751861
567,0.8521553053607354
568,0.910125074075862
569,0.895698758939702
570,0.940660267640415
571,0.8876390797626735
572,0.8760238927405227
573,0.8360712330365383
574,0.8428005181427455
575,0.7955321974993418
576,0.743938423549218
577,0.7298511251877965
578,0.6756267853170331
579,0.5873533189699237
580,0.5497216064487831
581,0.49597214319063254
582,0.41436786198654796
583,0.42928609730083644
584,0.33295982421612846
585,0.3162976704202166
586,0.2326198740284774
587,0.22585569747396475
588,0.20122224111043954
589,0.14910508007698786
590,0.1298106427244973
591,0.0685019709275867
592,0.0743808074998227
593,0.0734396685511339
594,0.04869427918650789
595,0.0
596,0.021988000357708065
597,0.0228793111130075
598,0.0
599,0.008045483405097847
600,0.0
601,0.013801583728188904
602,0.008665736117227244
603,0.01776248728860601
604,0.03461703581774943
605,0.0046891618977667904
606,0.006940449804337767
607,0.01753089139388402
608,0.016488358554773052
609,0.013106716766751875
610,0.002701035914094611
611,0.0
612,0.022644898143989216
613,0.016226978862516873
614,0.0
615,0.0
616,0.0049733394170887665
617,0.0
618,0.015857589714407934
619,0.0
620,0.0
621,0.0
622,0.028384067073605166
623,0.022997270580566775
624,0.013452207498761429
625,0.016923940142165486
626,0.01886530482547047
627,0.027289824586236203
628,0.0
629,0.006649481843575675
630,0.02842836494301884
631,0.005686297879244148
632,0.023175481971175953
633,0.011313596230513484
634,0.015784866105577725
635,0.0
636,0.021512278789290178
637,0.0
638,0.0
639,0.0
640,0.0
641,0.03715942065891209
642,0.0
643,0.006750292164857515
644,0.0
645,0.003674070024696806
646,0.0
647,0.016026774262665456
648,0.032364760814502826
649,0.013174645346082085
650,0.038805227232253166
651,0.024735975945729648
652,0.0013575214108462587
653,0.0
654,0.023290474260064344
655,0.020040894138863403
656,0.0
657,0.0
658,0.0
659,0.004668500093505968
660,0.0
661,0.007045833660377124
662,0.0
663,0.006284042848409084
664,0.0
665,0.0
666,0.0
667,0.033993387501866874
668,0.023016021775477475
669,0.0064433456928328185
670,0.0
671,0.0
672,0.000898252530997462
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.010964556687331792
681,0.0
682,0.025359416859218428
683,0.018486638411078775
684,0.0
685,0.0
686,0.0
687,0.022457458576910738
688,0.03278359278786904
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.00463561498098438
695,0.0
696,0.006910434048564278
697,0.0
698,0.020530672463385146
699,0.01678794996880379
700,0.0
701,0.01050511298973452
702,0.038805432223289714
703,0.0065978258513412335
704,0.0
705,0.009901481099983298
706,0.0
707,0.0
708,0.006586190877619353
709,0.021092585727801497
710,0.0
711,0.0051975838939389025
712,0.018438144536669365
713,0.007183609498824849
714,0.010551235754197268
715,0.002504443638192091
716,0.0
717,0.0
718,0.012612383555353284
719,0.0
720,0.002661763209982432
721,0.0
722,0.030100858352784
723,0.025527333195413525
724,0.0
725,0.0
726,0.031068129844739917
727,0.0
728,0.003400569861413784
729,0.0
730,0.0
731,0.0
732,0.009110880183663714
733,0.0
734,0.0045602292076963764
735,0.027619165264741515
736,0.006572438207754782
737,0.010868615042724773
738,0.01331732227451825
739,0.0254954372847373
740,0.0
741,0.0
742,0.017268072282384903
743,0.0
744,0.0
745,0.007724448427916221
746,0.003545221414074674
747,0.0
748,0.0
749,0.01212004276078247
750,0.0
751,0.013531089381935889
752,0.0
753,0.0
754,0.0
755,0.0
756,0.010503552877195692
757,0.00011194828321123263
758,0.015570591471245825
759,0.0
760,0.0
761,0.014430460832751792
762,0.034833856332001034
763,0.022470258031494484
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.023000064224507285
770,0.015679891759222124
771,0.0
772,0.0
773,0.0
774,0.011825825847242769
775,0.005779820201037149
776,0.02664072398162374
777,0.0
778,0.0
779,0.0
780,0.013006593062832555
781,0.0
782,0.0028887030486845788
783,0.02188727419687123
784,0.013007479385771207
785,0.0
786,0.00587892760968499
787,0.0
788,0.0
789,0.003666881914818059
790,0.0
791,0.04286793150459939
792,0.0007749689146136833
793,0.0
794,0.0
795,0.01834436897692498
796,0.0260445519649469
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.011696751235839475
805,0.0
806,0.0038484200369300636
807,0.0008566734241517777
808,0.0
809,0.0
810,0.0
811,0.002258479802485471
812,0.0
813,0.005585911770472557
814,0.0
815,0.0
816,0.0
817,0.0
818,0.00545422087544284
819,0.004361150451699897
820,0.006338380808150119
821,0.01304808229821383
822,0.03340867969059334
823,0.0
824,0.00799607477176975
825,0.01112759966167352
826,0.011152655950024067
827,0.0022376060048354177
828,0.034604228255754946
829,0.026977541947568316
830,0.0
831,0.003516232021151749
832,0.0
833,0.0
834,0.001663149784171854
835,0.004697875308424608
836,0.021693654177089742
837,0.012885725752618298
838,0.005678287677923842
839,0.002890841493443066
840,0.0
841,0.021789515221539654
842,0.0402045149794866
843,0.0
844,0.00493625585249778
845,0.0
846,0.0
847,0.02518679172789506
848,0.007523031544032491
849,0.0
850,0.0033451363580062946
851,0.014842399024513675
852,0.0028556139657755822
853,0.02112921084041301
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.005265443639071499
860,0.012546032674439784
861,0.0
862,0.0011762275132407686
863,0.03648470406431262
864,0.031972585691520186
865,0.054793833737215934
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.008183631015100291
872,0.0
873,0.031003103812470813
874,0.0022095722052447426
875,0.0
876,0.0
877,0.006867462769360279
878,0.011068491697302986
879,0.014151958762069976
880,0.0070257119573526195
881,0.0006172421255931699
882,0.0
883,0.0
884,0.0021309245693094717
885,0.011709673565371765
886,0.0146791283053618
887,0.0
888,0.03655454178906464
889,0.00920807585730076
890,0.02793742520110786
891,0.0037821869013569456
892,0.015411594642185958
893,0.0
894,0.0
895,0.006695318425281514
896,0.0270575008809819
897,0.0
898,0.03858064664262345
899,0.0
900,0.009606849786344558
901,0.02190160431282069
902,0.029823278037494617
903,0.005329730557181219
904,0.0
905,0.0
906,0.0
907,0.018718739209305387
908,0.019849095165530992
909,0.011654910460180653
910,0.0016976474153022354
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.011359788905825105
917,0.019149855118808293
918,0.0038521438089535857
919,0.0
920,0.013693074246751352
921,0.0
922,0.01263890969036025
923,0.0
924,0.011888099259831636
925,0.0
926,0.0067280981741538815
927,0.005002093749790775
928,0.0
929,0.0
930,0.00910879051836238
931,0.004305690411100175
932,0.024736593411177114
933,0.013104571584527644
934,0.02033547730093835
935,0.0
936,0.016735501585282257
937,0.0
938,0.0
939,0.0
940,0.023277682324750908
941,0.0
942,0.001017507866942566
943,0.036611644377447274
944,0.014065506099972338
945,0.0
946,0.0
947,0.0
948,0.0020432129223492876
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.006805623338912176
955,0.0
956,0.0
957,0.03401316110703184
958,0.002599602531235864
959,0.009804804232957801
960,0.0
961,0.019103685328138695
962,0.013301010719472513
963,0.009364120287784954
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.019943700136829497
970,0.0
971,0.0
972,0.009514268653423785
973,0.019139889096479283
974,0.014355081178653056
975,0.0
976,0.0
977,0.0
978,0.024137335515447264
979,0.0
980,0.0
981,0.0
982,0.03492751687354646
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.016210906596756006
989,0.0
990,0.010429591315439211
991,0.0
992,0.0
993,0.0
994,0.0003312487055960851
995,0.0
996,0.0
997,0.017330019601535712
998,0.014864821991139926
999,0.0
1000,0.0
1001,0.005865712532908502
1002,0.0
1003,0.0
1004,0.01083595099837916
1005,0.02841009543552949
1006,0.008105914948142388
1007,0.009416362736554842
1008,0.001562510951933533
1009,0.0056926297612156125
1010,0.005543959304834999
1011,0.01090362799555184
1012,0.022237796433098617
1013,0.0
1014,0.0202685130759007
1015,0.002351055741390713
1016,0.0
1017,0.0
1018,0.04525228968159352
1019,0.0
1020,0.022013784591486053
1021,0.009469618130838194
1022,0.0
1023,0.0
1024,0.005801864847706536
1025,0.008314919269779487
1026,0.04506629821475755
1027,0.0
1028,0.0
1029,0.0
1030,0.0011439544125290888
1031,0.023628841406787005
1032,0.0
1033,0.016481247858202548
1034,0.0
1035,0.013051963387757218
1036,0.01039062199903997
1037,0.01487830593370069
1038,0.0
1039,0.0
1040,0.0
1041,0.03877136058885464
1042,0.008497472692362711
1043,0.03251777304547811
1044,0.0
1045,0.0
1046,0.0
1047,0.005055545122351921
1048,0.030657852381231348
1049,0.04469849082510061
1050,0.0
1051,0.0
1052,0.015348848646773902
1053,0.019761922389574204
1054,0.0
1055,0.000736468862546477
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.013506584413847385
1061,0.0
1062,0.0
1063,0.004222318346870085
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.013044041317279088
1070,0.033132109783128555
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.012380924801633547
1077,0.0
1078,0.0
1079,0.035447127214159546
1080,0.0
1081,0.01498281977497345
1082,0.01936073698328008
1083,0.019197418093286445
1084,0.02416282755312186
1085,0.0
1086,0.028586792111297468
1087,0.0
1088,0.0029872619183748455
1089,0.0
1090,0.0
1091,0.0
1092,0.016682635381082365
1093,0.0
1094,0.0
1095,0.0
1096,0.009344762555422511
1097,0.0
1098,0.0
1099,0.0
1100,0.011448985532287797
