Wavelength,Intensity
496,0.0
497,0.005520814354701504
498,0.0
499,0.0
500,0.0006971234509895859
501,0.0
502,0.008641572292017192
503,0.001024260248656235
504,0.0
505,0.0
506,0.006113332267121455
507,0.006643882807826778
508,0.0
509,0.007867556301994037
510,0.0
511,0.00034699076205177795
512,0.0
513,0.0
514,0.004943045459152571
515,0.0
516,0.0
517,0.0019016765105397744
518,0.0033081846777447497
519,0.013775584948823947
520,0.0015365818229500278
521,0.0
522,0.004501043931606847
523,0.0
524,0.003677364590566067
525,0.0026937971110338288
526,0.0
527,0.00449510291504748
528,0.0
529,0.00036520075508804877
530,0.0
531,0.0008408266432224537
532,0.002468101253903973
533,0.0
534,0.001475242185594534
535,0.0
536,0.0
537,0.0
538,0.00737998618553338
539,0.011027915900122186
540,0.0
541,0.002306933514990521
542,0.003107187076818343
543,0.007842707029487007
544,0.0
545,0.0
546,0.00845317985492943
547,0.011175457584560615
548,0.0
549,0.0
550,0.00845855197442203
551,0.0
552,0.0
553,0.0
554,0.0
555,0.003451813703784051
556,0.0048778762083347615
557,0.00660535062346361
558,0.0056636693631780905
559,0.01305435727193294
560,0.0
561,0.006454279127141848
562,0.0
563,0.0
564,0.0
565,0.00655042011452846
566,0.0
567,0.0
568,0.004491892322082738
569,0.012140352999159448
570,0.015326551915490056
571,0.005683256131431987
572,0.0001862793049658164
573,0.0
574,0.0
575,0.0
576,0.010648933571774079
577,0.0
578,0.0013907141024942999
579,0.003364902863857655
580,0.0
581,0.0
582,0.0
583,0.0
584,0.003491391208925786
585,0.004195854435518279
586,0.01040095691848144
587,0.0005652053516410417
588,0.005507418192759523
589,0.004718462303786585
590,0.002526586365559082
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0028195248789678073
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.010044014438743462
602,0.0010448067327137897
603,0.0034877476744877784
604,0.0
605,0.010010689386202868
606,0.010844748954714994
607,0.0
608,0.0
609,0.005780253601086071
610,0.004953998014904297
611,0.0008645794821010512
612,0.0
613,0.0017008672227361754
614,0.0
615,0.0
616,0.0
617,0.008409971229591067
618,0.008483016438815405
619,0.0017690729978907624
620,0.01046026224424563
621,0.005944488159185686
622,0.004229974358590065
623,0.00033386827194506545
624,0.0
625,0.0
626,0.002824977024292696
627,0.0
628,0.005194354982254429
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0037954003498419345
637,0.004818461693367416
638,0.0
639,0.0
640,0.00011717142595929889
641,0.0
642,0.004275800171563371
643,0.00755073828771471
644,0.0002198063448397231
645,0.009672932817302055
646,0.001625428911591906
647,0.007771076460499587
648,0.012229805650204952
649,0.0
650,0.0
651,0.02015585328068987
652,0.0
653,0.011148124180884789
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0026929530455691527
659,0.0
660,0.0
661,0.002159456456701793
662,0.010756590635625804
663,0.009623567032743792
664,0.0008120146492658337
665,0.0
666,0.0
667,0.0
668,0.0022354807762474116
669,0.0
670,0.008012886021865437
671,0.0
672,0.006238327753208839
673,0.0
674,0.0036719249395666025
675,0.0
676,0.0
677,0.0
678,0.0026865381842148053
679,0.0006449976313018109
680,0.0006042581016397785
681,0.0
682,0.0
683,0.0
684,0.0
685,0.017443576326975838
686,0.0019590653810175745
687,0.013409110144666383
688,0.0016951340302004574
689,0.0
690,0.008126339392361006
691,0.0
692,0.0
693,0.0
694,0.000438850728850785
695,0.00682130740777525
696,0.00963815236283585
697,0.0
698,0.0
699,0.0019071898249834861
700,0.004697816413694613
701,0.0
702,0.00020832907111741536
703,0.0
704,0.0
705,0.009656701517296896
706,0.0
707,0.0
708,0.00832193435293672
709,0.0026891512493639235
710,0.0
711,0.004687241916066064
712,0.0
713,0.0
714,0.0
715,0.003500904527239079
716,0.0
717,0.0032677511409500946
718,0.006055722990155105
719,0.0
720,0.0
721,0.0
722,0.003609254576362979
723,0.008564059508991194
724,0.0024547865353940737
725,0.0
726,0.0
727,0.0033442261631280636
728,0.010271651786493422
729,0.0
730,0.004254688977661217
731,0.0003129025079848838
732,0.00526955752309287
733,0.0
734,0.0
735,0.004544499476635401
736,0.0
737,0.011900315451376898
738,0.0
739,0.0021978715464653015
740,0.003537957214464122
741,0.008101704840708537
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0016764893239075921
748,0.0
749,0.0
750,0.004772989097057612
751,0.0052402508897366855
752,0.0
753,0.006166122568544797
754,0.007895400318486323
755,0.0
756,0.0
757,0.0
758,0.0
759,0.004611875192560364
760,0.0
761,0.0
762,0.007885351084048815
763,0.0
764,0.003323890071690003
765,0.0
766,0.0
767,0.0
768,0.003483542875738887
769,0.0
770,0.0
771,0.0
772,0.0
773,0.004093948918925658
774,0.002492609179869544
775,0.0077973784769879055
776,0.0039818065967935625
777,0.0
778,0.0005500637371680868
779,0.0
780,0.0
781,0.006689024188424836
782,0.0
783,0.0
784,0.005845972112213164
785,0.0028132690222867976
786,0.0
787,0.0
788,0.0
789,0.001563900175366873
790,0.005392413670578947
791,0.0
792,0.0002639272449091018
793,0.009917990088654773
794,0.0
795,0.0
796,0.005505076655543943
797,0.0
798,0.0
799,0.0017156176043175819
800,0.0019315878090699836
801,0.0
802,0.007277055767161225
803,0.0
804,0.0
805,0.0
806,0.001981286351090907
807,0.0
808,0.0
809,0.00361553952053253
810,0.0032230612978443028
811,0.0
812,0.0014715998284744092
813,0.009241935871932507
814,0.0043386788247436305
815,0.009356137171763474
816,0.0
817,0.0
818,0.0
819,0.006494860078802336
820,0.0
821,0.0
822,0.01107379185721254
823,0.0
824,0.0010449890688751723
825,0.010044293274394168
826,0.0
827,0.00894955301282046
828,0.0
829,0.006577846056169522
830,0.0
831,0.0046248626590408536
832,0.003584419832185477
833,0.0035971920963889206
834,0.0034236420299811466
835,0.0
836,0.00016748925398143644
837,0.0
838,0.0025219775003990546
839,0.0
840,0.002386782613262372
841,0.0026660366113719254
842,0.007301252221798629
843,0.008740835790660838
844,0.002779856756868096
845,0.0024443918265631957
846,0.00729565264362064
847,0.0010388922119223454
848,0.0003517812796900901
849,0.0
850,0.002128458160597376
851,0.0
852,0.0
853,0.0011139092732687
854,0.0
855,0.013609712521715587
856,0.0045514508930777605
857,0.0015124615002294814
858,0.003578252327114257
859,0.0027357769264818857
860,0.004243543360468195
861,0.010693427203100776
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.005070352335907105
868,0.0020625654767883242
869,9.445590911717698e-05
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0031108716488433183
875,0.00027547631290346494
876,0.0029722938798039922
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.00214164762294712
883,0.004619581264184283
884,0.005316672926058052
885,0.010474388258346625
886,0.00046021982098650474
887,0.002198778700525214
888,0.0028947340324504403
889,0.0017574260157524515
890,0.0075429978656155324
891,0.002128597578581166
892,0.0
893,0.0018206226595033615
894,0.0
895,0.005444587515265454
896,0.0018497434838026221
897,0.0009173227087339039
898,0.0
899,0.012037556493967696
900,0.0005075487780767182
901,0.014475046449896141
902,1.5160851832230815e-05
903,0.0
904,0.008417792548173864
905,0.0
906,0.0013411183201504607
907,0.0
908,0.0010427677359535394
909,0.006891015625820395
910,0.0011445464497457712
911,0.0
912,0.005094270585286915
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.007261175503745924
925,0.0020118557513163363
926,0.0
927,0.0
928,0.0030411021427937017
929,0.0
930,0.000994223322911142
931,0.014779237465032593
932,0.0
933,0.00921530876328886
934,0.0019674634155250094
935,0.014828599919590598
936,0.01388236249072563
937,0.022717246582141762
938,0.01786701985304237
939,0.03401345461983503
940,0.033823412040956465
941,0.05046965707800699
942,0.059121997371989775
943,0.06962557677442774
944,0.07338852817256704
945,0.10650913641327232
946,0.11198400858561691
947,0.13419575942880496
948,0.1483981830633127
949,0.15237155389382565
950,0.18887633080952315
951,0.2025365123062548
952,0.22223501730796055
953,0.2221587109841897
954,0.2611815629363669
955,0.26596972020798765
956,0.27035230072391986
957,0.2869951932801225
958,0.2874130370249463
959,0.29147489257898324
960,0.2988377069986302
961,0.3035881636688517
962,0.2888624758974655
963,0.2932128202857397
964,0.28101988709485853
965,0.27142550223515277
966,0.2547235249017471
967,0.24039491586826067
968,0.22668463215486778
969,0.20063180626859936
970,0.16921989523568023
971,0.15929833717257938
972,0.137081468340884
973,0.1154570929614549
974,0.12335053912177618
975,0.09764047307538702
976,0.08810881825635855
977,0.061459860273206934
978,0.057900028331481994
979,0.05047554174702319
980,0.04437446868195741
981,0.025264439527965497
982,0.013655087076150704
983,0.02495930920665809
984,0.02061541044674527
985,0.01989653096548871
986,0.007191550543744742
987,0.010667327200639266
988,0.0
989,0.003606679415036184
990,0.008239077396380301
991,0.0066026535126806445
992,0.0
993,0.00760036918200504
994,0.003410293871088237
995,0.0
996,0.0
997,0.00411291024821425
998,0.0
999,0.00025816917992873054
1000,0.006486692948552968
1001,0.0
1002,0.0
1003,0.00548869415810704
1004,0.0
1005,0.010034547102007631
1006,0.0018727930218113578
1007,0.0
1008,0.002237804795629341
1009,0.014481652807263306
1010,0.007036763581151691
1011,0.0
1012,0.006258942892634368
1013,0.0004951660549431545
1014,0.0
1015,0.0065538236885671
1016,0.0
1017,0.0
1018,0.0006209223342464719
1019,0.0
1020,0.004478008144653422
1021,0.004595182277894219
1022,0.0
1023,0.0
1024,0.008215048837432636
1025,0.0029164764715224668
1026,0.006791001058488017
1027,0.0009653367935359368
1028,0.0
1029,0.007378376777959118
1030,0.01125385622249693
1031,0.0
1032,0.0
1033,0.0
1034,0.002089751561734823
1035,0.006365478383385972
1036,0.001837318287383696
1037,0.0
1038,0.00799101975886496
1039,0.0
1040,0.00017674888410989755
1041,0.0
1042,0.008154780261381354
1043,0.010781629057408442
1044,0.011821350515059325
1045,0.0
1046,0.0
1047,0.0002985047634620888
1048,0.00018167737364080963
1049,0.0
1050,0.0035466642062148683
1051,0.0073564127847796
1052,0.0
1053,0.0036779725470646504
1054,0.003086529506019048
1055,0.0
1056,0.009091505608122663
1057,0.007841548377388251
1058,0.004698910267637784
1059,0.0
1060,0.002502910393083801
1061,0.005987981053238035
1062,0.0008432281459006236
1063,0.004533162020003539
1064,0.0010268741775578416
1065,0.0026215156872704893
1066,0.0
1067,0.0
1068,0.0034783687415380258
1069,0.00945796875691911
1070,0.0
1071,0.0
1072,0.0
1073,0.007790421731956089
1074,0.001408139212700017
1075,0.005565713988607782
1076,0.000406878622895575
1077,0.013600355504702679
1078,0.0056815128390999255
1079,0.0
1080,0.009619460939781412
1081,0.0007375161804627258
1082,0.0039858913616470015
1083,0.0
1084,0.012454229596029322
1085,0.007906329433071737
1086,0.0009771487913200073
1087,0.0
1088,0.012081383728761554
1089,0.00014470649121564057
1090,0.010317372301789253
1091,0.0
1092,0.00926638537466953
1093,0.00011198599073469421
1094,0.0
1095,0.0034436454947167805
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
