Wavelength,Intensity
638,0.0009309212977823184
639,0.00032423150137455913
640,0.0010418542330057376
641,0.0015520684391165957
642,0.0
643,0.0021404112832456275
644,0.0
645,0.0015651832881321355
646,0.002404316425630641
647,0.0009593066058599464
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0008826922310372669
653,0.0
654,7.36656423554159e-05
655,0.0
656,0.0009560507759934102
657,0.0
658,0.0
659,0.0008543072668261445
660,0.0
661,0.002791966783345972
662,0.0
663,0.003198445827054193
664,0.0
665,0.005472347208964802
666,0.0011002506584371153
667,0.0
668,0.0
669,0.0
670,0.0038216560740000466
671,5.061360535512949e-06
672,0.0004444934201869329
673,0.0030303140381944932
674,0.0
675,0.0020694908977904472
676,0.0009871247761594688
677,0.0
678,0.0015273405474576047
679,0.0
680,0.0
681,0.003300289656183514
682,0.0
683,0.001543199761933369
684,0.0005648986636120124
685,0.0026963558073314683
686,0.0
687,0.0012155729740618627
688,0.0005892386003603416
689,0.0
690,0.0007391582147509498
691,0.005511075548659502
692,0.0
693,0.000708997033789878
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0007014503323869075
699,0.0
700,0.0
701,0.0014891262949278524
702,0.0008217084455818574
703,0.0
704,5.28080346947843e-06
705,0.0
706,0.002042213583263345
707,0.0006044847564242037
708,0.0
709,0.0
710,0.001453086295055604
711,0.0006602535203045484
712,0.0
713,0.0
714,0.000592172565406228
715,0.0
716,0.0
717,0.0014312999423433614
718,0.002933575114929806
719,0.0008675472874092611
720,0.00025502981086223796
721,0.0029699230187344434
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0006104785321908551
728,0.0001897075458093734
729,0.0
730,0.0
731,0.0
732,0.002999465790604096
733,0.0
734,0.0006512844406318861
735,0.0002959284534781809
736,0.0019096539065757683
737,0.0
738,0.001020911137374246
739,0.0
740,0.00031612395570644066
741,0.0003263813142672163
742,0.0
743,0.00042487856175299184
744,0.001723835165493545
745,0.0013959989423298405
746,0.0023296960576673856
747,0.003725855159913486
748,0.0002948854499607001
749,0.0
750,0.0
751,0.0029701207415654346
752,0.0007158737569010691
753,0.0
754,0.0022651609927053415
755,0.00012593914414568005
756,0.0
757,0.0
758,0.002586498356019013
759,0.0
760,0.0
761,0.002388380038666887
762,0.0
763,0.00015705545527830135
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0013390295897052391
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0006937048706202711
775,0.0
776,0.0
777,0.0
778,0.002462388151195047
779,0.0008958738860641566
780,0.0
781,0.0
782,0.0
783,0.0008851335707798228
784,0.0
785,0.0015958898676781024
786,0.0021203174315783304
787,0.0
788,0.00037065576101732073
789,0.0
790,0.0
791,0.0
792,0.0
793,0.000766768200056702
794,0.00114298104335279
795,0.002580367621358902
796,0.0
797,0.0004891341391670857
798,0.0
799,0.00015947815361217827
800,0.0
801,0.0007949070879587553
802,0.0017646966090519437
803,0.0
804,0.0
805,0.0011739254877192046
806,0.0
807,0.0004342564617962797
808,0.0
809,0.0
810,0.0
811,0.0008397360120416957
812,0.0032727473777374822
813,0.0
814,0.0016561432416242103
815,0.0055823708943422016
816,0.0011578476195904747
817,0.0004658305520520611
818,0.0
819,0.0023495843566869504
820,0.0
821,0.0
822,0.0
823,6.986349797901643e-05
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0020471397167078817
831,0.00018338587001103822
832,0.0008772007820753287
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0012255570223537544
840,0.0
841,0.002771307361329051
842,0.0
843,0.001404832044409949
844,0.0003636688466882794
845,0.0
846,0.0007850535026723796
847,0.00042445229934019995
848,0.0012723168445661125
849,0.0005725400118085888
850,0.0
851,0.0
852,0.0009717034898290719
853,0.00021119892302816825
854,0.003153736856972727
855,0.0
856,0.0005712374582562257
857,0.0005462620372419842
858,0.0036156132892997844
859,2.470879161918755e-05
860,0.0
861,0.0008522762966371153
862,0.0
863,0.0
864,0.0018360805589337276
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.00049248722847196
872,0.0
873,0.0007130081817673858
874,0.0030821684133125952
875,0.0
876,0.0
877,0.0
878,0.0002325591408281331
879,0.0007012804882101095
880,0.0
881,0.0009478876766211587
882,0.0
883,0.0
884,0.0
885,0.0
886,0.00017505805122424806
887,0.0019064784095585538
888,0.0026874783603528045
889,0.0
890,0.0
891,0.0
892,0.003054693270846684
893,0.0018484455018973438
894,0.00410004501305153
895,0.0
896,0.0
897,0.0010083325611514263
898,0.004358078295750657
899,0.0017016003809234947
900,0.00047323400412562855
901,0.0
902,0.0019008498481236761
903,0.0
904,0.00067306012215827
905,0.002718135777133596
906,0.0
907,0.0
908,0.004042724387781783
909,0.0010851789813104502
910,0.004037674955284911
911,0.0021997231054850562
912,0.0023172163710842336
913,0.0055827403961289605
914,0.01579250083893318
915,0.025856102815063984
916,0.03770977616202279
917,0.05593021249936833
918,0.07984539193120994
919,0.0935370989478014
920,0.09762752240906565
921,0.09430215839567829
922,0.0814740827368491
923,0.0574890949322329
924,0.042579839306642366
925,0.02549111622052066
926,0.01756022996056585
927,0.005244373448449633
928,0.002134376439354836
929,0.0053640911070008766
930,0.0
931,0.0
932,0.0
933,0.00020018650321031775
934,0.0004948215934615695
935,0.0
936,0.0
937,0.0007077861496145641
938,0.0
939,0.0
940,0.0018336568766006954
941,0.0
942,0.0005357981509002934
943,0.0008402234164062892
944,0.0
945,0.0012980804622605485
946,0.0
947,0.0015772835902355341
948,0.0
949,0.0027467371124628255
950,0.0010606540298403178
951,0.0005105155270147768
952,0.0016535132595379344
953,8.323987509196157e-05
954,0.0011751753847957
955,0.0
956,0.0016233656830653821
957,0.0
958,0.002420717813741871
959,0.0019044156605017711
960,0.003086275688487473
961,0.0024854985097164262
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0029377540425337746
967,0.0025895641284294857
968,0.0012658130045760327
969,0.0
970,0.0011187278877866967
971,0.0003743289607049042
972,0.00041290789630647377
973,0.0
974,0.002299977232878807
975,0.0
976,0.0
977,0.0018554319983790095
978,0.0011583970983798095
979,0.0
980,0.0
981,0.0019468442403630054
982,0.00020162911200693155
983,0.0011160328278139668
984,0.0005339519932192696
985,0.00015149327439571123
986,0.0
987,0.0015201592385140907
988,0.0016595144176723199
989,0.0019389574227031436
990,0.0
991,0.0
992,0.0
993,0.0002917909296872878
994,0.0
995,0.0
996,0.0011094574442884859
997,0.0005425992502803171
998,0.0035121431241394844
999,5.004371948196596e-05
1000,0.0
1001,0.0002364435057750452
1002,0.0
1003,0.0016160619877443553
1004,0.0
1005,0.0
1006,0.0027865608252964917
1007,0.0025036719871038963
1008,0.0
1009,0.0
1010,0.0
1011,0.0007971489583915732
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0013289564762275358
1022,0.0014833647379948872
1023,0.0
1024,0.0012236867105904284
1025,0.00207507114517976
1026,0.0
1027,0.0021886653622093305
1028,0.0035258374969937686
1029,0.0
1030,0.0
1031,0.0
1032,0.0024160561386959633
1033,0.004072294070888197
1034,0.0007621642340852798
1035,0.003036246648175234
1036,0.0
1037,0.002505947709604074
1038,0.0028857030086397065
1039,0.003033088771839979
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.000525311599359085
1046,0.0
1047,0.0009665517390316808
1048,0.0015790983564024235
1049,0.0005054229427441537
1050,0.0009186752605088368
1051,0.0
1052,0.0020339849469825024
1053,0.0023150296921395784
1054,0.0
1055,0.00012570864941109015
1056,0.0
1057,0.00021239620342113332
1058,0.0009006946160152142
1059,0.0
1060,0.0004944775932767536
1061,0.000495537379815926
1062,0.0002272223311825441
1063,0.00032651310091819026
1064,0.0
1065,0.0
1066,0.00022715252062233276
1067,0.0021832552427069048
1068,0.0015160273074774683
1069,0.001264222779186732
1070,0.00039907971756730575
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0020222216899260155
1076,0.0014614213572142524
1077,0.0
1078,0.0019684909423520218
1079,0.0022980181487184986
1080,0.002418851171532661
1081,0.0
1082,0.003743331291213622
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0018180994510062296
1088,0.0
1089,0.0
1090,0.004212051087296053
1091,0.002079079950714614
1092,0.0019381626767394815
1093,0.0029741256155224596
1094,0.0
1095,8.237128282731941e-05
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0011401564670143957
