Wavelength,Intensity
716,0.0
717,0.021085203848573195
718,0.01684680584562459
719,0.0
720,0.004458084245377568
721,0.0
722,0.0
723,0.0
724,0.006187565925653272
725,0.035483364806980604
726,0.0
727,0.007416391057172778
728,0.0
729,0.0
730,0.014583767959937556
731,0.0
732,0.0
733,0.0
734,0.008797681572089634
735,0.017131787692258
736,0.020793224874794364
737,0.0
738,0.038297877382901656
739,0.04214599465027269
740,0.005468724608816069
741,0.030955243991561972
742,0.003578492136309767
743,0.01862382919018406
744,0.0
745,0.0066742820907734705
746,0.03326849251729398
747,0.0
748,0.0
749,0.0
750,0.020790734648806354
751,0.018741256966937812
752,0.0
753,0.0
754,0.006279008507776694
755,0.0
756,0.0
757,0.03253447759863012
758,0.007304505569731279
759,0.00015216278865619884
760,0.0
761,0.0
762,0.015096229665226746
763,0.017587359225916664
764,0.0
765,0.004738556201366456
766,0.004380919697240766
767,0.0
768,0.030251393751408163
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.00967438467208778
779,0.0
780,0.018428015999111008
781,0.0
782,0.0
783,0.010338482141510851
784,0.0
785,0.0
786,0.005214073792980541
787,0.0
788,0.0
789,0.015785628929437964
790,0.008252894827889285
791,0.0
792,0.008117721193492859
793,0.013027670668384264
794,0.040174278333573954
795,0.006525372224857963
796,0.0
797,0.01787820884763704
798,0.02014357877579009
799,0.011635899011580639
800,0.0017983001861975316
801,0.016122476158626668
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.005707488610015268
810,0.0
811,0.0
812,0.0035099314426584307
813,0.006440684645810636
814,0.02470391176424022
815,0.00839077863152055
816,0.0
817,0.0
818,0.0
819,0.03718492058711512
820,0.005170577192927858
821,0.0
822,0.01406477560728604
823,0.0
824,0.0
825,0.0
826,0.026242242888652227
827,0.02716397853069809
828,0.015601267296881384
829,0.0
830,7.281631070114442e-05
831,0.0
832,0.002588968070913312
833,0.01724788579173584
834,0.0
835,0.0
836,0.011946868718924945
837,0.008325969404332122
838,0.01894754176026244
839,0.0
840,0.0
841,0.010903114815249974
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.004705276470983661
848,0.009767806790345307
849,0.014405270303944654
850,0.0022334409541971472
851,0.008746987919066298
852,0.0
853,0.0
854,0.0
855,0.014386886739704615
856,0.0
857,0.023900722664812243
858,0.007373351401006283
859,0.0008291886295610416
860,0.0
861,0.0037527729465027604
862,0.0
863,0.0
864,0.0
865,0.0
866,0.001340724446319368
867,0.02013999926819999
868,0.0
869,0.005244652351296331
870,0.02734789891389766
871,0.0
872,0.0074926303113850585
873,0.0
874,0.00953006266047889
875,0.025001606000559357
876,0.006068815822618523
877,0.0
878,0.0
879,0.0
880,0.01797306299225769
881,0.0044416412723758325
882,0.019387276482704323
883,0.010276886790166707
884,0.03826226896968331
885,0.012758191007281514
886,0.04129174709463507
887,0.0058227799998749824
888,0.00472034910613367
889,0.006201458260768223
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.028141359612422694
897,0.0
898,0.0
899,0.04254801254142564
900,0.020657572115729828
901,0.007396452113184793
902,0.0014911574728046662
903,0.0
904,0.019516077663084632
905,0.0053245900812229074
906,0.0
907,0.013805332257807614
908,0.0
909,0.0022638370985323415
910,0.0
911,0.003126064293895668
912,0.0
913,0.0
914,0.003740292619853717
915,0.0
916,0.01277528059695797
917,0.050610944941729324
918,0.011503362544712398
919,0.025039562184581157
920,0.0
921,0.006100588953917722
922,0.017694028170184166
923,0.0
924,0.006747757629717213
925,0.008327810300906803
926,0.004109829069470808
927,0.0013796117903651234
928,0.0
929,0.009705563375561659
930,0.0
931,0.0065478823688992355
932,0.0011076355628973284
933,0.01318343062648532
934,0.029189077661636507
935,0.0
936,0.024963539116422392
937,0.012718050944777966
938,0.0
939,0.0
940,0.0
941,0.01570767926840927
942,0.0
943,0.0
944,0.005681737429312963
945,0.012967777457672042
946,0.015576240374729712
947,0.0
948,0.012966617868851065
949,0.0
950,0.006306796136631519
951,0.0
952,0.02664503633656745
953,0.0
954,0.03946677522302716
955,0.0
956,0.003977134302543604
957,0.023550799279420533
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.025189226219563387
966,0.0
967,0.0031274392998998516
968,0.0
969,0.0027907864757457873
970,0.0
971,0.0
972,0.0
973,0.03075704284128086
974,0.011101803974995354
975,0.01081443234443569
976,0.01303129253381439
977,0.012551746660138039
978,0.021024324735851637
979,0.0
980,0.0018410381748681609
981,0.01396263546007381
982,0.0003817466351474626
983,0.00094316305784346
984,0.007022164291865034
985,0.007163918720300667
986,0.010305177845015683
987,0.0
988,0.0
989,0.0
990,0.02173198819772964
991,0.002646240591005818
992,0.0
993,0.0
994,0.018408235670605275
995,0.026016388991554715
996,0.016390852550539615
997,0.002094243859085969
998,0.0
999,0.00856653284379816
1000,0.0
1001,0.0
1002,0.029824262294452942
1003,0.0
1004,0.0
1005,0.031822263255301075
1006,0.0
1007,0.01213690303100204
1008,0.0
1009,0.0
1010,0.0
1011,0.0045874156835024734
1012,0.021594455366382742
1013,0.0
1014,0.0176230550319458
1015,0.0
1016,0.0
1017,0.0
1018,0.018450710523365492
1019,0.00702154689690138
1020,0.0
1021,0.0
1022,0.03981590301932511
1023,0.0
1024,2.334639095863031e-06
1025,0.012893948433961435
1026,0.006134975187690303
1027,0.0
1028,0.012842673658460039
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.02363745546697413
1034,0.024710486196471444
1035,0.01372843119016376
1036,0.0
1037,0.0
1038,0.012658754910323923
1039,0.0
1040,0.02586558218116119
1041,0.015994949820892758
1042,0.0011649230891924527
1043,0.0
1044,0.0
1045,0.0
1046,0.030963031922407354
1047,0.0
1048,0.0
1049,0.004657488658513803
1050,0.01647281205913169
1051,0.009636626750859113
1052,0.018006290185474682
1053,0.004983942341947059
1054,0.010978042057569797
1055,0.0
1056,0.0
1057,0.03694294461301132
1058,0.0
1059,0.013397679250177716
1060,0.0
1061,0.0
1062,0.007851579186140377
1063,0.0
1064,0.019699405602749402
1065,0.027256779890101064
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0030233567003319782
1071,0.0318992682430971
1072,0.0
1073,0.0028605998059786164
1074,0.02377835244624357
1075,0.03224161735066669
1076,0.013691151003153035
1077,0.0
1078,0.0
1079,0.0
1080,0.0018609110402792858
1081,0.0
1082,0.0
1083,0.0
1084,0.0036496294125712473
1085,0.0
1086,0.0
1087,0.0
1088,0.0320986088854511
1089,0.010978362804767206
1090,0.030224340916593696
1091,0.008672752613440733
1092,0.0
1093,0.03506589997406417
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.01689073834115976
1100,0.028935320407666106
