Wavelength,Intensity
854,0.016459477375305325
855,0.0
856,0.0
857,0.0
858,0.00705346322105453
859,0.0
860,0.0
861,0.0
862,0.005793430340114434
863,0.01064775064493612
864,0.0014308479668009022
865,0.00977892662964757
866,0.0
867,0.02789030645680893
868,0.019536309732856773
869,0.0
870,0.004703694504162068
871,0.0
872,0.0
873,0.03269145353214822
874,0.0
875,0.0
876,0.0
877,0.0
878,0.015441438501171491
879,0.00970653379995993
880,0.0
881,0.029262948142167865
882,0.0
883,0.0
884,0.0
885,0.009180315925528988
886,0.0
887,0.007041422154546019
888,0.01348205916728242
889,0.0
890,0.006362468575790738
891,0.00942061890892583
892,0.0
893,0.0
894,0.028334020470553268
895,0.0071435464552105825
896,0.0
897,0.006975905724843848
898,0.018772597775121944
899,0.04951842957332218
900,0.001928919591827944
901,0.0
902,0.0
903,0.016759960245084093
904,0.0
905,0.0
906,0.0
907,0.015008162822561195
908,0.008327870912207696
909,0.008067267631687603
910,0.020739869816760487
911,0.0
912,0.0
913,0.0
914,0.012185489558144028
915,0.006150221218190452
916,0.024654428474702582
917,0.010980371802948143
918,0.015264914358605395
919,0.02388629728951763
920,0.001136473461196835
921,0.013698455908886109
922,0.0
923,0.008110066956687832
924,0.005196497036576167
925,0.0
926,0.009675037297590283
927,0.0013204034076930852
928,0.007470902350524315
929,0.007189579800741311
930,0.010074293149244145
931,0.0193307859547604
932,0.023392709128517056
933,0.00130767272842395
934,0.0
935,0.004749139859759712
936,0.002216326450974048
937,0.030047441750946032
938,0.025033542847371613
939,0.011255441224260499
940,0.02801102543323223
941,0.0
942,0.0
943,0.0
944,0.0034983536077995364
945,0.0
946,0.0
947,0.0
948,0.008765684520611956
949,0.013169366623101503
950,0.021966754641045742
951,0.01864796545657159
952,0.01603082356538806
953,0.02362453928281807
954,0.01875389130915873
955,0.0
956,0.0
957,0.010034172753986211
958,0.007592177641693262
959,0.025542337158987165
960,0.007906835242401416
961,0.0
962,0.0
963,0.0
964,0.0
965,0.015570581019591643
966,0.012170500126964901
967,0.01038029020558925
968,0.003636472847718448
969,0.0
970,0.0
971,0.004971945110053451
972,0.0
973,0.0
974,0.01034952222038863
975,0.021311261298947115
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.020567147832889026
983,0.0
984,9.234576562249354e-05
985,0.0
986,0.0
987,0.00010850859471364973
988,0.021911658169835965
989,0.001963047419387677
990,0.0
991,2.3214665834343073e-05
992,0.014475541633164873
993,0.012992090678010866
994,0.0
995,0.05799062208514966
996,0.0
997,0.03115283902865087
998,0.0
999,0.0
1000,0.0
1001,0.021988968484055894
1002,0.0
1003,0.014055328149850022
1004,0.00014937600216651233
1005,0.03509665526162738
1006,0.0
1007,0.006184102263526525
1008,0.0005294320540539438
1009,0.0
1010,0.0
1011,0.013601129188313408
1012,0.0
1013,0.0
1014,0.014926910749216449
1015,0.0
1016,0.023465207636063985
1017,0.0
1018,0.04561492580583574
1019,0.029154895385820005
1020,0.021876883183640655
1021,0.0
1022,0.03837667270765161
1023,0.018472690425374968
1024,0.0
1025,0.017029851585472003
1026,0.0
1027,0.00647619871415481
1028,0.0
1029,0.013510821646804798
1030,0.039086261509928805
1031,0.006323765455380469
1032,0.05881094464486776
1033,0.009133733301384563
1034,0.0
1035,0.017190452102552437
1036,0.0064916751412738794
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.018593212002712974
1042,0.010742345951805442
1043,0.006472615256372133
1044,0.0010220815140943643
1045,0.026521490902161042
1046,0.01690293052258748
1047,0.00028476564705097603
1048,0.01269847775607682
1049,0.0
1050,0.01035465357686199
1051,0.03153278815316741
1052,0.0
1053,0.0
1054,0.0
1055,0.0003512228362801368
1056,0.0
1057,0.025827040885766747
1058,0.036217983355022035
1059,0.0002202729298443605
1060,0.0
1061,0.013839374180915982
1062,0.0
1063,0.0
1064,0.006739548931142126
1065,0.006291569322399397
1066,0.020421554524738067
1067,0.00857752177762088
1068,0.001237053276134449
1069,0.0
1070,0.007915383810593484
1071,0.0
1072,0.017664667385887817
1073,0.0
1074,0.02402280375622176
1075,0.008110785670495682
1076,0.0
1077,0.0
1078,0.005517955216344519
1079,0.003278059849977104
1080,0.0
1081,0.002791187945331523
1082,0.0420927816073104
1083,0.00348702646097103
1084,0.0
1085,0.024712280478198737
1086,0.002263058084902711
1087,0.0034968821893632163
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.006474561725775552
1093,0.027035875469380077
1094,0.0
1095,0.0
1096,0.004972905440262835
1097,0.014648498009443489
1098,0.0
1099,0.0036023856963027967
1100,0.0
