Wavelength,Intensity
681,0.009642274302976879
682,0.0
683,0.0036491328740891286
684,0.008199840611599406
685,0.0
686,0.0
687,0.01301079337410221
688,0.0
689,0.0
690,0.0
691,0.0
692,0.01730045564204805
693,0.0
694,0.014142497610030946
695,0.026491738240988452
696,0.02350423216825986
697,0.0
698,0.0
699,0.028007764856524786
700,0.006702026709998019
701,0.004696075156617338
702,0.008959629839505975
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.020694990679582956
711,0.005253866458938139
712,0.0
713,0.007052430360854978
714,0.0013977499125884425
715,0.0008442106112280438
716,0.000200983664643845
717,0.0
718,0.0
719,0.0
720,0.017480184258729024
721,0.0
722,0.007670115434996472
723,0.0
724,0.02708920980402754
725,0.0
726,0.0015903947170102797
727,0.008728682258303326
728,0.02323564751660211
729,0.0
730,0.011411751908015551
731,0.012009052121575735
732,0.02106691529775427
733,0.012851857286808335
734,0.014091466876407143
735,0.022726603276439855
736,0.0
737,0.008512848357689133
738,0.003348640995864679
739,0.0
740,0.0003750309406011871
741,0.023256799692237165
742,0.0
743,0.0
744,0.015590274646832854
745,0.0
746,3.17988261502415e-05
747,0.011131359939816031
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.009213376516793667
755,0.016182310465266733
756,0.0
757,0.0
758,0.0016674361480425396
759,0.0
760,0.0
761,0.009821281420997975
762,0.0
763,0.0
764,0.0
765,0.02762137214854761
766,0.0
767,0.00661101761886433
768,0.0
769,0.0
770,0.013798375184123695
771,0.0010630298406369865
772,0.014044252641839042
773,0.0
774,0.0
775,0.007050688682441732
776,0.0
777,0.0056868972530406976
778,0.0
779,0.0
780,0.00989582255242027
781,0.005545947211595437
782,0.0054656801921966385
783,0.010491134178051826
784,0.033250469121565714
785,0.02088821495924394
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.01125146147761782
792,0.01861917402459419
793,0.008154275894927433
794,0.0
795,0.017962959719590953
796,0.0
797,0.0
798,0.008368237044807264
799,0.0
800,0.0
801,0.013178899939471692
802,0.0
803,0.00967771484135812
804,0.0
805,0.031470308249767764
806,0.0035583907119161244
807,0.0
808,0.0
809,0.006645615795881955
810,0.0
811,0.011399717051688824
812,0.0
813,0.011504496639326916
814,0.0
815,0.016671735717500892
816,0.015168624490667599
817,0.005967148865711726
818,0.0
819,0.008612812773205714
820,0.0
821,0.013196186287004717
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.006988585264851725
828,0.012988417651861704
829,0.0
830,0.0
831,0.0019261869677647408
832,0.0
833,0.030534784591947698
834,0.01301261879202093
835,0.007199113368295624
836,0.016685947721287543
837,0.003146496132001417
838,0.0
839,0.0
840,0.0
841,0.0
842,0.01241391825481191
843,0.010343132920261568
844,0.0
845,0.00012437766985966573
846,0.0
847,0.0
848,0.0
849,0.012219034163343143
850,0.0
851,0.008761820209912367
852,0.01616445266679103
853,0.020507902762453636
854,0.0
855,0.0
856,0.001138263902074638
857,0.0014647456292273492
858,0.0
859,0.0
860,0.007388394430214493
861,0.0
862,0.0
863,0.0
864,0.002477485989490475
865,0.0
866,0.0
867,0.0128762883305471
868,0.0
869,0.0
870,0.010083028998365875
871,0.0
872,0.01893771197688229
873,0.0040757102091216425
874,0.0467509263314319
875,0.02099416108682279
876,0.008773581399004244
877,0.005626229127881531
878,0.00691849537252829
879,0.0
880,0.0
881,0.015207107373724648
882,0.015191221020685982
883,0.015518256482438708
884,0.019064181370941995
885,0.0
886,0.0
887,0.0
888,0.020795346412996022
889,0.00797463263289579
890,0.024428433206269747
891,0.0
892,0.008455250967369668
893,0.0
894,0.008304464466774256
895,0.0020048009936132817
896,0.0
897,0.0
898,0.013242622919857248
899,0.01013677989306739
900,0.022542144518676577
901,0.0
902,0.0
903,0.0
904,0.0
905,0.010273316613102684
906,0.0006454719410374121
907,0.0069018530968154735
908,0.0052781190626878865
909,0.009752272119535405
910,0.0
911,0.009801042108817258
912,0.0031705630060037387
913,0.011069119671028322
914,0.0005650316439937151
915,0.0007439758322837468
916,0.00047081328376716953
917,0.0
918,0.013993463496006199
919,0.0
920,0.01959435998193717
921,0.0
922,0.006463936783433589
923,0.012282909290887255
924,0.012435133851685482
925,0.022588113962347067
926,0.01979258617547704
927,0.008991667756261368
928,0.0016791177273025434
929,0.0
930,0.0
931,0.004214893783741259
932,0.0
933,0.012009450795807047
934,0.01818230044955259
935,0.05549902389527435
936,0.1049987181422863
937,0.221435970253981
938,0.4103273683735217
939,0.6075072050111239
940,0.6845698234906704
941,0.6213812715119831
942,0.4169751687469299
943,0.22837022917419478
944,0.09510602048819282
945,0.04260925128078773
946,0.016739603496858702
947,0.008864349779561811
948,0.0
949,0.004184468725956249
950,0.0
951,0.025000249523425423
952,0.0
953,0.0044801777269876325
954,0.0
955,0.0
956,0.01603819831703291
957,0.01173560623680425
958,0.0
959,0.0
960,0.0
961,0.020718649873146745
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0018744582340691662
969,0.030531908348675914
970,0.00529096374380135
971,0.0
972,0.0009380676170151039
973,0.01893815137342171
974,0.0020915231159767916
975,0.013257121000879817
976,0.0
977,0.0
978,0.01613756507853126
979,0.0044873242304298115
980,0.0
981,0.004405879530187781
982,0.0
983,0.018175092152399118
984,0.001198861465906222
985,0.010656025223588973
986,0.009454055379828314
987,0.0
988,0.0
989,0.0005241900784443806
990,0.016081945588448443
991,0.004379278755103219
992,0.0
993,0.0
994,0.009468733907286623
995,0.02338191256779923
996,0.0
997,0.027014641293846543
998,0.00739929376240492
999,0.0
1000,0.002294610269098408
1001,0.009580054553181536
1002,0.023046547002499196
1003,0.009642343058793494
1004,0.022703229058464523
1005,0.0
1006,0.004525556005549466
1007,0.005709945557136239
1008,0.006526574131650526
1009,0.0
1010,0.0
1011,0.019838762720955232
1012,0.0
1013,0.013746259097675906
1014,0.002257226702425636
1015,0.006241488031464137
1016,0.011371370736048755
1017,0.0
1018,0.020601374438900043
1019,0.016678635328836393
1020,0.0
1021,0.0032341478181325007
1022,0.0
1023,0.0008127939534098398
1024,0.024951466168728533
1025,0.04517012259065317
1026,0.01615036453208824
1027,0.02338752573942202
1028,0.0017989984423413448
1029,0.021617524761570542
1030,0.0
1031,0.014978074632526329
1032,0.0
1033,0.0024328972695046424
1034,0.002638912426588022
1035,0.0
1036,0.020820041244654485
1037,0.0
1038,0.010852067803534949
1039,0.037663116617507354
1040,0.011783153271653161
1041,0.0014769114219261934
1042,0.0
1043,0.004159257050793067
1044,0.01235651454509288
1045,0.020300013010719542
1046,0.011683923790080179
1047,0.0
1048,0.024719488334471358
1049,0.0
1050,0.0
1051,0.00899184599810516
1052,0.0
1053,0.005026584525580292
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.011766373918895718
1059,0.01363809640333758
1060,0.0
1061,0.0013224907984498364
1062,0.0
1063,0.0
1064,0.012212623816988184
1065,0.0
1066,0.0
1067,0.005603813012593944
1068,0.0
1069,0.017025117543106528
1070,0.0
1071,0.005529171845140709
1072,0.006259847396322692
1073,0.0
1074,0.0
1075,0.013762706136077163
1076,0.016593487350742307
1077,0.0
1078,0.000844048563698534
1079,0.005726382429350788
1080,0.0
1081,0.0
1082,0.0
1083,0.020838613975677756
1084,0.009262847468997292
1085,0.00708852078872788
1086,0.007841719690343776
1087,0.0
1088,0.007822927048831233
1089,0.0
1090,0.009302973801950819
1091,0.02069244112349864
1092,0.00873082740594803
1093,0.0
1094,0.0002452660293382288
1095,0.0
1096,0.0014836743237668292
1097,0.0
1098,0.0
1099,0.0
1100,0.019236482595042213
