Wavelength,Intensity
543,0.0017991231304031394
544,0.00021388436637267817
545,0.0
546,0.0
547,0.0
548,0.0033485350749259896
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0006686894856028217
554,0.0
555,0.0
556,0.0
557,0.00041258505674100147
558,0.0
559,0.005960659874839257
560,4.5395776397207655e-05
561,0.0
562,0.00033238659193796576
563,0.0020934211727865457
564,0.0023467436912768965
565,0.0
566,0.0009730072534700492
567,0.0
568,0.0039968794318374105
569,0.002445258351486034
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0005656617912173547
576,0.0015388381833965428
577,0.0016133563261084504
578,0.006237394634046153
579,0.002011030097520288
580,0.001480533092801529
581,0.004349092250282318
582,0.0
583,0.0
584,0.006163571686883734
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0032249226109209157
590,0.0011839607151778514
591,0.0039831425739122635
592,0.0006243169676109014
593,0.004413530653406489
594,0.0
595,0.0
596,0.003792658181136379
597,0.0
598,0.0
599,0.0018286172616421867
600,0.0
601,0.002602040588466756
602,0.002273762556791933
603,0.0
604,0.004034298076587124
605,0.0
606,0.0
607,0.0014538076589915982
608,0.004520369067783596
609,0.00020407314987728353
610,0.0
611,0.005353710311981667
612,0.0
613,0.0
614,0.00343833361833251
615,0.0014829051306847504
616,0.0
617,0.0019204030315836923
618,0.0016247481050619776
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0005984317211312353
624,0.0058129935380965125
625,0.0011726531645510087
626,0.0006312290374290843
627,0.002146450014791706
628,0.0
629,0.006556459700090712
630,0.0025676896652926163
631,0.003010541172876014
632,0.004617935764867578
633,0.0008050359692264837
634,0.002513221611805555
635,0.005137725704640481
636,0.0006722723013004127
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.005889976466249561
643,0.0
644,0.0
645,0.0009857995921245504
646,0.0014621234493886375
647,0.0
648,0.001206968499237691
649,0.001153996339971808
650,0.0
651,0.0
652,0.006408634925250214
653,0.0
654,0.0
655,0.0
656,0.002063646759726001
657,0.0020861317508081524
658,0.0015145345029500602
659,0.0
660,0.0005754660325014466
661,0.0
662,0.0
663,0.004120955074894923
664,0.004796133517556656
665,0.0
666,0.0
667,0.0
668,0.0028443469818684505
669,0.00994041067779298
670,0.0
671,0.0
672,0.006512281656896218
673,0.001993526294480133
674,0.00821824198602725
675,0.001982909060797492
676,0.0025363464241683503
677,0.0005090617155752711
678,0.0
679,0.00867345401209002
680,0.004002609024008942
681,0.004636127845005542
682,0.0
683,6.1026300143801565e-06
684,0.0007498882807191012
685,0.004188617822288725
686,0.0
687,0.0
688,0.0
689,0.00596335570577538
690,0.0020454531400121855
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0038354045635220642
698,0.0
699,0.0006061163190292746
700,0.000243237388789719
701,0.0022806985660592583
702,0.0
703,0.00201928432409989
704,0.005009721579071407
705,0.008224537434615124
706,0.00269769126063939
707,0.0
708,0.0020336197852405618
709,0.0
710,0.0
711,0.0
712,0.004707774694234026
713,0.008702755812598889
714,0.0
715,0.0
716,0.0006271481524866595
717,0.0068884229188832516
718,0.0
719,0.0034884683329930426
720,0.002098839022493431
721,0.0035139520855677394
722,0.0
723,0.0
724,0.0
725,0.002669326667560436
726,0.0022541934919205926
727,0.00013248417810599172
728,0.006624462121152487
729,0.0
730,0.0
731,0.0
732,0.002780134336288773
733,0.0004392180268889492
734,0.0
735,0.0
736,0.0
737,0.002592981591601767
738,0.0012459242301755989
739,0.0
740,0.0007123788716134918
741,0.0
742,0.0035234141148207687
743,0.0014006012510643126
744,0.0
745,0.0
746,0.0
747,0.008181486822266777
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0036945723847810986
754,0.007589610018132859
755,0.012222651961582159
756,0.02381318141690654
757,0.06633524233395303
758,0.12506312883507134
759,0.17210099183377844
760,0.2007456495421825
761,0.17742578338435414
762,0.1315036630235385
763,0.06054849268501756
764,0.03016784538839236
765,0.01453307625261256
766,0.00028504715095028187
767,0.004522502919604773
768,0.0
769,0.0
770,0.0
771,0.0
772,0.001575273468391971
773,0.0
774,0.0005273898644702473
775,0.004436076237008989
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0014244491178318055
781,0.0
782,0.0
783,0.0
784,0.0009746095566139914
785,0.00930769897601633
786,0.0
787,0.002612217891997901
788,0.003924895558435491
789,0.0
790,0.005245271102100246
791,0.0033428513086938357
792,0.0001484442464616465
793,0.0018976813144337625
794,0.003465682639877719
795,0.0
796,0.0
797,0.00021876213223691413
798,0.0022378579291909345
799,0.0
800,0.0006414597918416544
801,0.0019231942532383956
802,0.0
803,0.003014260469830071
804,0.0
805,0.005976390829589187
806,0.0040649249767205214
807,0.0018887827066486637
808,0.0
809,0.005574671201184438
810,0.0
811,0.0
812,0.004203696556168917
813,0.0
814,0.0006563716150572978
815,0.0
816,0.00029659398695364923
817,0.0011321053187620576
818,0.0017449593761622766
819,0.0
820,0.0
821,0.002359440614282832
822,0.0
823,0.004845652631870594
824,0.0
825,0.0
826,0.007353377572946659
827,0.006813461152223104
828,0.004792122598913027
829,0.0
830,0.0
831,0.0
832,0.0015172715550053706
833,0.005580294621070499
834,0.006397773243013607
835,0.0024286814786612402
836,0.0
837,0.0
838,0.005905402659782837
839,0.0
840,0.0
841,0.006075001433774219
842,0.005375338343118708
843,0.0
844,0.0009413860821747032
845,0.0
846,0.0
847,0.0
848,0.0005845704209567141
849,0.0
850,0.00035426485351084693
851,0.0
852,0.0
853,6.197112665732115e-05
854,0.0
855,0.0
856,0.0
857,0.00020527253231628604
858,0.0
859,0.0013454703028741302
860,0.002713055870573757
861,0.005273826281035065
862,0.0024187185513878354
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.002258279210377394
873,0.0
874,0.0
875,0.0034035785049020646
876,0.0
877,0.0027858307075250667
878,0.0010317216189814266
879,0.0
880,0.0025085016832571316
881,0.0032008866153144526
882,0.0
883,0.0017815623525855966
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0023147897620170834
889,0.0
890,0.002771143618679249
891,0.0
892,0.001624462431483356
893,0.001912931728076507
894,0.0
895,0.0
896,0.0016575880204240303
897,0.001525417717595464
898,0.001089763208737384
899,0.0
900,0.0
901,0.0
902,0.0008341083707328156
903,0.0
904,0.0015465818217351751
905,0.0
906,0.0
907,0.0
908,0.003934524711409485
909,0.003378395091383824
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0032396834180145662
916,0.0
917,0.003616533724392819
918,0.0016764739455616855
919,0.0
920,0.005346284348935988
921,0.0
922,0.0
923,0.0012920638385625967
924,0.0022743914669767977
925,0.0
926,0.0
927,0.0
928,3.3066054137309095e-05
929,0.007624212547635703
930,0.0023736639363834545
931,0.0014705724267060824
932,0.0008967163591211431
933,0.0
934,0.0005026121013318962
935,0.0013069643698202615
936,0.0
937,0.00487893587854624
938,0.0
939,0.002707272313284249
940,0.006505180325811979
941,0.0
942,0.004310738137910133
943,0.0
944,0.0
945,0.001651632993997577
946,0.0011277432804203604
947,0.0024497389484143058
948,0.0
949,0.0
950,0.002771447909972688
951,0.0022623300424643483
952,0.006807383048569363
953,0.0
954,0.0009734724303568978
955,0.0
956,0.0
957,0.003609372448872193
958,0.0004826630243745002
959,0.0
960,0.0
961,0.002007881277008383
962,0.0
963,0.006594841722281848
964,0.0018942309110029142
965,0.0
966,0.0016876702043248524
967,0.00256182824992673
968,0.0003443118434347185
969,0.0006216116569550788
970,0.0
971,0.0
972,0.0013129171857900516
973,0.0001182465290844806
974,0.0
975,0.004478954022148576
976,0.0
977,0.003818036924553952
978,0.00403145552779451
979,0.0033731500364049334
980,0.0016427062791521552
981,0.002809087075610153
982,0.008518310891721302
983,0.0013505377897207746
984,0.0038017214254537045
985,0.0015398731730004859
986,0.0
987,0.0
988,0.0019525373021826407
989,0.002552515030451748
990,0.000868200136215334
991,3.258647621976071e-05
992,0.0
993,0.0
994,0.0010759104318494113
995,0.0
996,0.0
997,0.0
998,0.006746764633100833
999,0.00043017792004788403
1000,0.0
1001,0.007472981247106744
1002,0.006499406026104381
1003,0.002187972807519406
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0025612541644047452
1011,0.0017059309521359942
1012,0.0
1013,0.0014339286373755173
1014,0.0
1015,0.0
1016,0.0002858173897339329
1017,0.0
1018,0.0
1019,0.0
1020,0.0033289562628211053
1021,0.00122666942298352
1022,0.004023295513800302
1023,0.0
1024,0.0
1025,0.0
1026,0.004679462958132116
1027,0.0
1028,0.0032633457145033245
1029,0.005197318762528247
1030,0.0
1031,0.00616971593387277
1032,0.0
1033,0.0002904461495192697
1034,0.007764063632618986
1035,0.000421899840422487
1036,0.001779449463231003
1037,0.0
1038,0.006047097997670773
1039,0.0018975152082710987
1040,0.0016425788270516806
1041,0.001634980998653316
1042,0.0
1043,0.0
1044,0.0
1045,0.0046099824727142335
1046,0.004013126206665305
1047,0.0006595832247016595
1048,0.0
1049,0.0
1050,0.0020180381194310963
1051,0.00022085938860440666
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.003011786995096292
1058,0.0
1059,0.00786931029593047
1060,0.0052442533235127495
1061,0.0031950742364599116
1062,0.0
1063,0.0
1064,0.0048392900962294875
1065,0.0
1066,0.0
1067,0.006781576462395476
1068,0.0
1069,0.005696972285509628
1070,0.0
1071,0.0007882225020219751
1072,0.005418917587169311
1073,0.002864230767683325
1074,0.0
1075,0.0
1076,0.0
1077,0.0026371150692859184
1078,0.0005491526821378614
1079,0.0
1080,0.0010083952731434742
1081,0.0
1082,0.006293125223780418
1083,0.009896183253253405
1084,0.0
1085,0.0
1086,0.0025411515816613417
1087,0.0031688225973952933
1088,0.0014166595840625219
1089,0.0
1090,0.0
1091,0.0
1092,0.0019342607372094323
1093,0.0
1094,0.0
1095,0.0021190700554127163
1096,0.0
1097,0.0031431010764426497
1098,0.004893901979159036
1099,0.0
1100,9.138854562074548e-05
