Wavelength,Intensity
844,0.003146866547974851
845,0.0
846,0.0
847,0.0
848,0.004462285447189457
849,0.012851619133648927
850,0.015170045255747184
851,0.0
852,0.017406868483941736
853,0.0
854,0.006766335177951295
855,0.015656653473226884
856,0.004325717699439166
857,0.004039901149141927
858,0.0
859,0.008541936947539394
860,0.005276414546673228
861,0.0035470460846673433
862,0.004309640446474844
863,0.00018359987708474433
864,0.0018949089411840689
865,0.005799580449516842
866,0.015958699077669943
867,0.0
868,0.007152308976193213
869,0.014404294801487593
870,0.0
871,0.0
872,0.006863498416680612
873,0.006923977712947172
874,0.0
875,0.0071649345137401255
876,0.0002563199083541987
877,0.006926555307895335
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.006338151517006252
885,0.013952624020652265
886,0.0
887,0.010775011572442305
888,0.0
889,0.0
890,0.0036134381153141632
891,0.0
892,0.013598145687953011
893,0.0220459947215235
894,0.0
895,0.02027556417620017
896,0.0043948356126001795
897,0.0
898,0.007346863879768052
899,0.0
900,0.0
901,0.0
902,0.0048889314445008155
903,0.0
904,0.0
905,0.0
906,0.014061736282070351
907,0.0
908,0.002333908007864345
909,0.0
910,0.0070039316495866455
911,0.0
912,0.0
913,0.009876806977929841
914,0.027541304571515216
915,0.014604380662992748
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.004413203359734727
925,0.0
926,0.0
927,0.005635961822098134
928,0.0
929,0.017583165042704702
930,0.0011059813377458981
931,0.0
932,0.0
933,0.0
934,0.008250370849543257
935,0.025262018736831898
936,0.0
937,0.01204215763377791
938,0.0
939,0.0
940,0.0
941,0.0
942,0.011431524389948612
943,0.017173792659959997
944,0.009545008290135455
945,0.016596597500252955
946,0.004893422831348368
947,0.005737090339659058
948,0.0
949,0.0
950,0.0
951,0.008122408566653987
952,0.0
953,0.015138645195287587
954,0.0
955,0.0006591497468193489
956,0.013395024251483057
957,0.0
958,0.004792995608156756
959,0.0
960,0.0
961,0.0
962,0.0
963,0.016024593799676294
964,0.012958935024380941
965,0.00265077968820433
966,0.0
967,0.0016233959739124463
968,0.0
969,0.0010737041241222487
970,0.0
971,0.0
972,0.004552304195654717
973,0.0
974,0.005473357312202385
975,0.0
976,0.00039081137538467253
977,0.018900238246128746
978,0.002251100293399066
979,0.022219477729059918
980,0.0
981,0.0
982,0.0
983,0.030585448734424748
984,0.0
985,0.0
986,0.00827547582817268
987,0.0
988,0.009043343523981173
989,0.019856188639333763
990,0.0028930173543548093
991,0.002313229453377497
992,0.010970394360491131
993,0.0
994,0.0029533361428731777
995,0.014952982916731182
996,0.019581073351448267
997,0.0
998,0.004795237193787074
999,0.03416843918396294
1000,0.004584427579835279
1001,0.059954745243327556
1002,0.03836475174104385
1003,0.041624242490232485
1004,0.042992469955615814
1005,0.060113612794894584
1006,0.0512087004553129
1007,0.04602767662563347
1008,0.05369807222888282
1009,0.07086756720527145
1010,0.07020864351783579
1011,0.07793926304310901
1012,0.0952676253494108
1013,0.1024131721425609
1014,0.1339178056579072
1015,0.11800007626588724
1016,0.13654870871158986
1017,0.16203495771700333
1018,0.16944911267040097
1019,0.15612609993843438
1020,0.22091434603182392
1021,0.21723116463326816
1022,0.2164867599340538
1023,0.24889234333619897
1024,0.23771154566693645
1025,0.2723605738381824
1026,0.296731418940561
1027,0.3062518985109014
1028,0.31789957418389003
1029,0.36508400804796937
1030,0.34682674305196914
1031,0.3692580150771409
1032,0.4006928152087647
1033,0.4063337878367172
1034,0.4495990418145217
1035,0.4501407990196799
1036,0.45388823482382856
1037,0.48571022734923985
1038,0.4901831868279687
1039,0.4933781246771181
1040,0.5542814285361127
1041,0.5597587223865417
1042,0.5493140098379042
1043,0.5912004252681783
1044,0.5620504078250997
1045,0.602135906353506
1046,0.5788400781462204
1047,0.5830463898485889
1048,0.6027057284773861
1049,0.6028119334317775
1050,0.6088629828754804
1051,0.599023764944595
1052,0.5963898968362572
1053,0.5859798069745175
1054,0.5803034598268929
1055,0.5776209693375888
1056,0.567181869161848
1057,0.5558659764297283
1058,0.5786408667062903
1059,0.5240378583333213
1060,0.5106776450261048
1061,0.5355258230171157
1062,0.49876181358727095
1063,0.4845886467218495
1064,0.47678861925290433
1065,0.4574225793721356
1066,0.4430655365304362
1067,0.42441696013417385
1068,0.38413095125274876
1069,0.37681759316781915
1070,0.38891650781117215
1071,0.33072854319252365
1072,0.3426543254954817
1073,0.3142619137773448
1074,0.2874577240452699
1075,0.2553393299170424
1076,0.27155142215199984
1077,0.23580934343592738
1078,0.23556029189058006
1079,0.2329957885621635
1080,0.20250499347455125
1081,0.18085470343985038
1082,0.1785947982485781
1083,0.14152186750805165
1084,0.09947159785177867
1085,0.13014702956020327
1086,0.11182197387963218
1087,0.10143089178147396
1088,0.07689952086838006
1089,0.09033948339325257
1090,0.10313587008728173
1091,0.08523106185536686
1092,0.08096614454817544
1093,0.0499879054413325
1094,0.06328249438873662
1095,0.03501787679570595
1096,0.039454268890095526
1097,0.05882288111444706
1098,0.018530443835545043
1099,0.03567408714163765
1100,0.03721707532657571
