Wavelength,Intensity
807,0.4209884473744483
808,0.4432430006989098
809,0.41543713418790984
810,0.4321390089977138
811,0.45401081410972904
812,0.4169340923434647
813,0.41635975316044205
814,0.4195748845321623
815,0.4006004642284225
816,0.4121630714050015
817,0.4123527698094366
818,0.43165047423587743
819,0.4293670765025363
820,0.39259622066295974
821,0.3903811953419107
822,0.4051951493346345
823,0.4093165373457057
824,0.39436711477742054
825,0.36883680137455915
826,0.3723024831343862
827,0.3772975877069839
828,0.3868328050887268
829,0.3925481913464821
830,0.3699212876363207
831,0.3703646663269252
832,0.38354280924606277
833,0.3621047586078769
834,0.37907455301596676
835,0.3444352093153102
836,0.38460393439878565
837,0.35816871593398775
838,0.370059596068693
839,0.355791095419316
840,0.33831865197628047
841,0.3620423194234361
842,0.36752185986063596
843,0.3675238709654933
844,0.3636814707353503
845,0.35423009318527066
846,0.35154496968116056
847,0.3525686184146958
848,0.3233472499785154
849,0.30398727307891715
850,0.3145126589506767
851,0.32105805936816373
852,0.29626931094564635
853,0.3420955214649876
854,0.3541851382421285
855,0.33581489515269203
856,0.2875521033474526
857,0.3280570992795127
858,0.31797520697758735
859,0.3105968522664529
860,0.2789230025540866
861,0.2852010013835879
862,0.31470799345463213
863,0.3184885484276815
864,0.3114423993381622
865,0.2970791849689514
866,0.3367197882855972
867,0.2789564201809141
868,0.25322912953871923
869,0.26343356439853394
870,0.24804061694332474
871,0.3019070542630813
872,0.25717549548830787
873,0.25846117300665916
874,0.2695429188289121
875,0.25787017990381755
876,0.2536892081448272
877,0.2648092390228473
878,0.26378022322949246
879,0.27958025266463854
880,0.22220424611116313
881,0.24685175048605376
882,0.24331144946963934
883,0.2473067739773424
884,0.26389234349427476
885,0.25565549402979054
886,0.244017127008549
887,0.219006250324211
888,0.2277156640437421
889,0.24344511245759587
890,0.21289786257716994
891,0.22900280614987056
892,0.22568989539433637
893,0.26836239349172614
894,0.25205567348493135
895,0.20475696680299452
896,0.2208926071149478
897,0.21494846987223373
898,0.19355919048914477
899,0.20888871184214716
900,0.2056973890978292
901,0.18810806141227393
902,0.252256423154269
903,0.21479148307261417
904,0.18548194944365948
905,0.22252632540278458
906,0.20443956694124685
907,0.1865846515447257
908,0.19698240034431744
909,0.20873836866169768
910,0.22431255591827876
911,0.19351100435815768
912,0.18259518410207604
913,0.20788546135473013
914,0.18255453694569315
915,0.1876467707358154
916,0.15145854629417763
917,0.16057074185671624
918,0.18792606745195742
919,0.1580805031986047
920,0.16864460524893504
921,0.16239300998035602
922,0.20456127274953673
923,0.1735238339469184
924,0.1652478309622451
925,0.16022362811679067
926,0.15844576638035746
927,0.18757334173892953
928,0.17483016962875664
929,0.15048312917007536
930,0.19591632735385936
931,0.149512973085581
932,0.14154883158458298
933,0.13701506759210838
934,0.158750857385559
935,0.15651259274087428
936,0.1473283701354197
937,0.1322416778468927
938,0.1566726114685787
939,0.14442730453377964
940,0.16426622387925255
941,0.13578637476596098
942,0.16069053895801386
943,0.1306656110813923
944,0.14664173438507846
945,0.1616373978601351
946,0.15648309454907938
947,0.14762108128197898
948,0.11497083941694651
949,0.1306337852601817
950,0.12493058759616059
951,0.12125065626840759
952,0.15414778527234752
953,0.13258274703359313
954,0.12345218854475283
955,0.10905869816687742
956,0.11109268447463645
957,0.15908335607862056
958,0.13426686646266356
959,0.13616484305554014
960,0.11549979296770724
961,0.11015069961312185
962,0.12642585329912642
963,0.13305727783754284
964,0.07655553195585962
965,0.1406718780937214
966,0.08847128701410081
967,0.0868214128418432
968,0.05478647895856895
969,0.07669570472898989
970,0.10260934251637327
971,0.11532186863691919
972,0.09729967871029598
973,0.07320396728648049
974,0.12274732973332236
975,0.08703429260356603
976,0.11330805412681891
977,0.10864600964715304
978,0.09433576617938325
979,0.05200640918015887
980,0.11716089823703049
981,0.12504311324455403
982,0.07858035653199619
983,0.09923114415802468
984,0.08528067144075102
985,0.07821773998784506
986,0.10028633962371665
987,0.08838732278872438
988,0.117802740163483
989,0.07412696571682688
990,0.08549108938120116
991,0.09631971193757592
992,0.10338612534804952
993,0.07685713537568033
994,0.0716495328314525
995,0.054684752918478574
996,0.08263793012810085
997,0.050451757518890604
998,0.09298281528304565
999,0.07550891350614593
1000,0.10252978007697477
1001,0.07317882047707779
1002,0.09246466987347335
1003,0.055019905047369505
1004,0.10011007620005999
1005,0.060073852523399904
1006,0.06191201151072917
1007,0.07339392944910522
1008,0.05592389643721321
1009,0.056188948269378904
1010,0.048683843995914286
1011,0.07698374414169937
1012,0.08340170941137201
1013,0.07449247212954738
1014,0.0591703548807041
1015,0.08189231688103227
1016,0.09074350411649618
1017,0.06202690758763881
1018,0.0951333835124514
1019,0.06579021650801034
1020,0.08255987236408688
1021,0.0707268669841522
1022,0.05417123714124654
1023,0.09538883630016023
1024,0.07993237539752712
1025,0.06563543688648678
1026,0.04603135217030427
1027,0.046987466149922816
1028,0.06857284443699792
1029,0.060796759599850626
1030,0.058508892718130256
1031,0.09385298646669694
1032,0.04307607349230985
1033,0.03241856975478291
1034,0.005356051496104679
1035,0.07564712621699415
1036,0.053855456981606105
1037,0.07301355903320007
1038,0.05773030318445116
1039,0.036824442068196836
1040,0.02767452441048212
1041,0.01565170200032342
1042,0.051486386662278644
1043,0.03924142851462503
1044,0.03900067156111906
1045,0.04973430330763205
1046,0.016481298941445937
1047,0.05400737514610635
1048,0.033686373030275885
1049,0.05807424897524004
1050,0.041784383783545084
1051,0.009728681694467868
1052,0.053549587245334686
1053,0.04751805611094404
1054,0.06125807493943154
1055,0.01710193999900606
1056,0.0237231950009049
1057,0.04887702209213067
1058,0.07083599071087172
1059,0.01962161477971554
1060,0.03310373681483497
1061,0.040986441492731326
1062,0.03819718618469827
1063,0.043530320482436595
1064,0.009240083789113274
1065,0.05882311179385767
1066,0.053770472345995655
1067,0.016198785196544416
1068,0.014005114598272247
1069,0.03165015408711655
1070,0.010052181394708686
1071,0.01053403863956117
1072,0.02743192644671869
1073,0.022847271271766067
1074,0.040253041125750566
1075,0.00025302242312288947
1076,0.02820563235431789
1077,0.04701522826833971
1078,0.05188222310336092
1079,0.019438168845227803
1080,0.036833512596010136
1081,0.0
1082,0.03352725848623585
1083,0.04534973510749552
1084,0.02128818475862157
1085,0.01945837649643435
1086,0.060150164388832666
1087,0.02099450678678231
1088,0.045064579500051785
1089,0.02409559382583449
1090,0.05033578917408879
1091,0.03765037535877118
1092,0.0
1093,0.025748135111849393
1094,0.018521335904410872
1095,0.02379563572752382
1096,0.019688989259420822
1097,0.03477930336881708
1098,0.0
1099,0.0030940553827315774
1100,0.015963559215044963
