Wavelength,Intensity
538,0.7243714100916517
539,0.7635540132218915
540,0.8164570291619603
541,0.8320131495253571
542,0.8384571260586887
543,0.8988832568063803
544,0.9329510153803579
545,0.9603930026189647
546,0.9128881581211785
547,0.9804879374743944
548,0.9859759079891529
549,0.9993211158319649
550,1.0021966384522396
551,0.9878721253787326
552,0.9817818748412951
553,0.9755267800437659
554,0.9688748831609019
555,0.9563474354384488
556,0.9326295904337651
557,0.911177581567838
558,0.8903372098669631
559,0.8562297702648995
560,0.7843090402278565
561,0.761118200932803
562,0.7344843620726672
563,0.7009370619035338
564,0.6541877490597011
565,0.578171186750819
566,0.5859877214727872
567,0.5016316658445732
568,0.47899425222825426
569,0.44047203017324926
570,0.4353562278200539
571,0.345283851214246
572,0.34422028659841497
573,0.28193994642714415
574,0.2921563395883054
575,0.23329829179193015
576,0.2243083588879575
577,0.22011604547309196
578,0.1821379214011556
579,0.1792421521511356
580,0.1153534944437446
581,0.11632291629024682
582,0.08179602144647947
583,0.06670146206109914
584,0.08522095732335623
585,0.035391197354242704
586,0.06112789189828899
587,0.05031636897210771
588,0.05135085949803255
589,0.03156586265890906
590,0.004927837424189958
591,0.03214884455414098
592,0.0
593,0.0015541156023706603
594,0.011893595739490994
595,0.01983020899276825
596,0.028610453011345058
597,0.025129663021601672
598,0.014561211476053944
599,0.03313685375449071
600,0.02108528915590943
601,0.008235841395389801
602,0.004484601641202799
603,0.01299801725602681
604,0.0
605,0.01781276738393569
606,0.0
607,0.0
608,0.00024629254038807436
609,0.0033144429903897393
610,0.0
611,0.028545068875753015
612,0.017574405190068934
613,0.0
614,0.0
615,0.0
616,0.0
617,0.03347318929703546
618,0.0
619,0.0
620,0.00963394399809035
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.030166529538418155
627,0.016560304187988085
628,0.0
629,0.0
630,0.0
631,0.034317395270361976
632,0.030682432298355832
633,0.0
634,0.0
635,0.01992546523409947
636,0.0
637,0.0
638,0.0006567794617689376
639,0.0
640,0.0
641,0.0026563496061145185
642,0.01664048338284765
643,0.0
644,0.0
645,0.02343870270238249
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.019990282710210208
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0008789283193641222
657,0.002344554648410436
658,0.009229383068022788
659,0.004297293787032647
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0330653355984947
670,0.0
671,0.0
672,0.016836066735657237
673,0.0045847295951708415
674,0.004757494690732248
675,0.02720635116458724
676,0.01742972022556784
677,0.02511252096752527
678,0.004325745284588513
679,0.014374021429470092
680,0.0192653430938656
681,0.0004416966980929864
682,0.026963580989039233
683,0.007750425074237943
684,0.03806244584852097
685,0.00648436722954345
686,0.010199624826364379
687,0.01247509020806335
688,0.014979440834232898
689,0.0
690,0.0
691,0.022872476378926882
692,0.05194104533589742
693,0.0
694,0.0
695,0.0185237032966455
696,0.02261646933145785
697,0.022275986627403738
698,0.0016582246285314778
699,0.0015247976304011402
700,0.014586084632600992
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.03305227941003574
708,0.027085336242886417
709,0.0
710,0.03046339614511412
711,0.0033881866547486317
712,0.0
713,0.0008031526472143687
714,7.135296082370073e-05
715,0.003810902266633863
716,0.0
717,0.0
718,0.0
719,0.0
720,0.029804757348496386
721,0.00582638588822555
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.017004628419703953
729,0.002148652479608281
730,0.0
731,0.0009688389292157325
732,0.02827200187562525
733,0.01714386487125846
734,0.006720208398842225
735,0.010856794124715198
736,0.02479565428793194
737,0.0
738,0.007940004676870444
739,0.0
740,0.023979060491031913
741,0.02143212242698
742,0.02920348837037824
743,0.0
744,0.0
745,0.0
746,0.014269909182968285
747,0.009944217575085073
748,0.0
749,0.00624652781194807
750,0.014131859213466293
751,0.0
752,0.013045813840873282
753,0.008222916527520436
754,0.0
755,0.0014184435715585957
756,0.0
757,0.0
758,0.01875974005468606
759,0.0
760,0.0
761,0.024108864878088738
762,0.019905206172209332
763,0.0
764,0.014632415103475634
765,0.042308277070926055
766,0.0
767,0.0
768,0.0
769,0.010151374494611287
770,0.01691945150124094
771,0.0
772,0.020147604121786806
773,0.0
774,0.019535689655489488
775,0.0
776,0.0
777,0.04674431269989127
778,0.0
779,0.0
780,0.0
781,0.0245344090829535
782,0.0
783,0.0
784,0.02658355073341741
785,0.0012247816002873056
786,0.0
787,0.0
788,0.0347081647776548
789,0.009061854686301093
790,0.009891261733098941
791,0.0
792,0.0
793,0.010248267479601612
794,0.020099900749285946
795,0.0
796,0.005858768837250193
797,0.0058251438084868015
798,0.007671936274011204
799,0.0
800,0.008773757285141407
801,0.02859399105432451
802,0.0
803,0.004683384840357652
804,0.0
805,0.031392825250160294
806,0.0054896696077555195
807,0.0
808,0.012686341869727499
809,0.0005662592804963814
810,0.0
811,0.0
812,0.005915699391363437
813,0.019362832093929246
814,0.0
815,0.0
816,0.0
817,0.005721733418610529
818,0.026081120952022835
819,0.0
820,0.0
821,0.008255147217953751
822,0.06214989737730952
823,0.0015538528870579652
824,0.0
825,0.0
826,0.009563625817627708
827,0.01631562753746046
828,0.0
829,0.0
830,0.0
831,0.0
832,0.006160040695305084
833,0.0
834,0.00791561819859927
835,0.014742633455527133
836,0.0
837,0.0159574971785187
838,0.0
839,0.0
840,0.0
841,0.003574419050700739
842,0.0
843,0.0
844,0.0
845,0.01746835586468915
846,0.01828897242659316
847,0.0004957849644456166
848,0.028404042554038413
849,0.00508722855136603
850,0.0
851,0.015613336726782891
852,0.0
853,0.030050655573535083
854,0.0
855,0.01694817643496874
856,0.0
857,0.0
858,0.013804893832534165
859,0.0
860,0.021413568394471706
861,0.004572806202649071
862,0.0062042451604245544
863,0.0
864,0.01784367488400647
865,0.0
866,0.03281359550243254
867,0.01757839254094991
868,0.016316390082477924
869,0.0
870,0.027029996676566265
871,0.002375634451118803
872,0.0033810103600105897
873,0.015295227353059269
874,0.01491821460084535
875,0.0
876,0.0
877,0.0
878,0.0016193046637142995
879,0.010152859033279117
880,0.005646062774664436
881,0.021777555643896017
882,0.0
883,0.02236966872880973
884,0.0
885,0.02047004548600525
886,0.01196238336504351
887,0.0
888,0.003257310073242492
889,0.0045844831565341
890,0.0
891,0.01404346750277255
892,0.0
893,0.007505390960645464
894,0.03509951739007304
895,0.0
896,0.0
897,0.027483263367763182
898,0.0010566864334876616
899,0.008071204167307822
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.026102747486080814
908,0.03052913328113083
909,0.02837368728032287
910,0.0
911,0.0
912,0.024173113295830044
913,0.010112807420323411
914,0.016153676842720212
915,0.00013551436348494463
916,0.03922318624380715
917,0.0070563756610453115
918,0.027612943348571395
919,0.0
920,0.005546609390704298
921,0.0
922,0.0
923,0.006194037377855269
924,0.043955268884985486
925,0.006790448137980721
926,0.0
927,0.008230321377895576
928,0.001276261522084332
929,0.007512754456753562
930,0.032272608565999276
931,0.0
932,0.03215728424694598
933,0.02655372686307572
934,0.0
935,0.0
936,0.00795699364532466
937,0.0
938,0.017639593349631135
939,0.011681222747412734
940,0.010573140615553811
941,0.019537729303825496
942,0.0
943,0.016215991266880957
944,0.0
945,0.020466212618023123
946,0.0033894237205487642
947,0.0
948,0.009962823139365333
949,0.004010322854110559
950,0.009645317750091111
951,0.006523236060822981
952,0.0
953,0.0
954,0.008226550603217477
955,0.0
956,0.0
957,0.007522964074274377
958,0.008495495142483746
959,0.0
960,0.0
961,0.018707868023672063
962,0.017225149554379548
963,0.0
964,0.003404322239580156
965,0.00743635944231343
966,0.019014679203744958
967,0.0
968,0.0
969,0.0
970,0.01720720854645381
971,0.0
972,0.020309131204558954
973,0.0
974,0.0
975,0.0
976,0.011739329453569347
977,0.0
978,0.0
979,0.022266929494256453
980,0.031230296370767078
981,0.0
982,0.0
983,0.03986954554017019
984,0.0
985,0.0
986,0.0
987,0.0
988,0.03051792406680899
989,0.0075161723126020066
990,0.0
991,0.005963372306799657
992,0.0
993,0.037908177681400215
994,0.0
995,0.028037385393565515
996,0.0
997,0.013144839269561576
998,0.034061332105878604
999,0.010099327347991016
1000,0.0
1001,0.0
1002,0.0
1003,0.047048824835857275
1004,0.0
1005,0.0
1006,0.02034662709092277
1007,0.0
1008,0.027763174877785582
1009,0.014114333936247638
1010,0.0
1011,0.0
1012,0.0109715636099742
1013,0.0049290840719715045
1014,0.02394317605933812
1015,0.025884904606498615
1016,0.004466777782804456
1017,0.033228760034260486
1018,0.015522169771987492
1019,0.04315055999435768
1020,0.0
1021,0.028250817164931937
1022,0.0
1023,0.006176702198123499
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.03661023670032441
1030,0.012302133185088342
1031,0.013850682236658201
1032,0.0
1033,0.011270405593751419
1034,0.008634788211554058
1035,0.018507626016332008
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.031128999459804595
1041,0.006235722866266417
1042,0.0
1043,0.0
1044,0.00902780627376082
1045,0.0
1046,0.029201672789270945
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.01781448699442344
1053,0.0
1054,0.0076307542989427985
1055,0.03376669571189186
1056,0.03211575550496896
1057,0.0
1058,0.0
1059,0.021809457879008082
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.010538466711644516
1065,0.0
1066,0.02602156368832323
1067,0.0053718984120691
1068,0.0
1069,0.0
1070,0.03866715100322036
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.014684466975785697
1076,0.005347078991819611
1077,0.00037146141790071546
1078,0.032262788654340124
1079,0.027904711154538596
1080,0.0023415385184184395
1081,0.0
1082,0.0
1083,0.007913460008489099
1084,0.0
1085,0.0
1086,0.03256713195348396
1087,0.004864789148479644
1088,0.0
1089,0.001100742521337696
1090,0.0
1091,0.008950411637884096
1092,0.020171872400174783
1093,0.019119301017094338
1094,0.019891232656045758
1095,0.0
1096,0.0
1097,0.0
1098,0.025400191708267763
1099,0.027634674394463606
1100,0.0
