Wavelength,Intensity
541,0.008763883055848668
542,0.00250171989910004
543,0.0
544,0.0111803345332754
545,0.011231651003254508
546,0.0
547,0.009858280774167198
548,0.03020310600744877
549,0.0
550,0.0
551,0.004639510829172391
552,0.0
553,0.0
554,0.007070950301513216
555,0.0
556,0.0
557,0.015059116605036331
558,0.0
559,0.0
560,0.03748189234612458
561,0.01117272492551305
562,0.0
563,0.026250203550568237
564,0.0
565,0.0
566,0.03409543845438442
567,0.0
568,0.008736191180199136
569,0.0010799857083809543
570,0.0
571,0.0
572,0.0
573,0.008136569277820555
574,0.020290172614798384
575,0.0
576,0.0
577,0.0
578,0.010841856469644662
579,0.011245258649016864
580,0.014601770548683835
581,0.0
582,0.005299098879946028
583,0.0
584,0.004358961287809995
585,0.01690625861397698
586,0.0011122153750265887
587,0.003566544578738038
588,0.0
589,0.008529774144970787
590,0.0
591,0.03513791045900748
592,0.022584658189208892
593,0.0
594,0.0
595,0.0
596,0.011677296695264234
597,0.00576505345858841
598,0.0
599,0.006479453041191536
600,0.02930100183033727
601,0.0
602,0.0006514483641766512
603,0.0
604,0.0
605,0.0
606,0.02210240808478292
607,0.02425186983410668
608,0.0
609,0.0016662469486787132
610,0.0
611,0.0
612,0.0
613,0.009820493558403753
614,0.0
615,0.0
616,0.016508154829451553
617,0.013009340240707018
618,0.0
619,0.0
620,0.0018682750955774275
621,0.0
622,0.008991626915305265
623,0.010906530281429067
624,0.0
625,0.0
626,0.02231365503219248
627,0.0
628,0.02778424586405513
629,0.0028508965166315512
630,0.0
631,0.00482534431295042
632,0.0
633,0.0
634,0.0
635,0.0161333210477702
636,0.0
637,0.0
638,0.010576023386661849
639,0.0
640,0.0025950511120580427
641,0.0
642,0.03087357753600608
643,0.027461873695592817
644,0.014910297180806045
645,0.022837615506526056
646,0.0
647,0.0
648,0.005838265966757563
649,0.03438023875142735
650,0.021301233299528724
651,0.004866301532312851
652,0.011701294664565078
653,0.0
654,0.003680646801828204
655,0.023406611219062803
656,0.012659343829229997
657,0.02944133594677441
658,0.023828523776695747
659,0.007746692593716766
660,0.024424242764618454
661,0.008476472590002854
662,0.02099953002234075
663,0.02869797245325468
664,0.037617926038448164
665,0.04677405023702896
666,0.06190456732535355
667,0.08335442254506664
668,0.08572244774460078
669,0.08260713617770668
670,0.1253483631570123
671,0.10026919464100835
672,0.12990125458979226
673,0.1330439061668412
674,0.14693722661851905
675,0.2207508790542603
676,0.20896974381617683
677,0.2675025695870305
678,0.2476522300119533
679,0.3265211977126156
680,0.3060435873077724
681,0.3584161526492979
682,0.38603270774432125
683,0.43954352999223323
684,0.44420216064558726
685,0.48087023671436885
686,0.5043282229544115
687,0.5712884902835109
688,0.5948036790240402
689,0.6050367199907969
690,0.6371154088529964
691,0.6908947413454792
692,0.7112587617292652
693,0.6867109298991306
694,0.7637778882382349
695,0.740529057787789
696,0.7603035715397861
697,0.7802781348847212
698,0.7899188643898194
699,0.7852441995678827
700,0.7864865578042936
701,0.787834230038719
702,0.7948227370869582
703,0.7910971688128432
704,0.7850358051580938
705,0.7630782143550197
706,0.7287770789715935
707,0.7231098922714366
708,0.6869992508110577
709,0.68986418649518
710,0.646356735928644
711,0.6251786655686721
712,0.5621694174658872
713,0.5373588002211014
714,0.5243384692920364
715,0.4819660877962878
716,0.46263916270678407
717,0.4133302128234004
718,0.38445825683051854
719,0.3478554340131709
720,0.31347048368910035
721,0.29929004889006533
722,0.2575343179858125
723,0.2141415343864684
724,0.2312312541702797
725,0.18652022771987398
726,0.2033159486145288
727,0.1763043311787893
728,0.12222243316863038
729,0.1101909037750573
730,0.12346880277533084
731,0.09706514377417705
732,0.06977637656228157
733,0.07083218152365893
734,0.0490003306007684
735,0.06586140843416809
736,0.04581940605988163
737,0.04120469024154773
738,0.02756254796120782
739,0.005733377302999231
740,0.026782702275731058
741,0.02123507563936739
742,0.014670455541758401
743,0.0
744,0.03778425436561689
745,0.019169010495449515
746,0.037308645292616516
747,0.0
748,0.053436771434297384
749,0.0
750,0.0
751,0.011149208695585739
752,0.0
753,0.0
754,0.009513988843101492
755,0.0
756,0.004632482140002229
757,0.0
758,0.0
759,0.010690290848464267
760,0.018929312631318525
761,0.01390224074691666
762,0.0
763,0.0
764,0.014551481309326644
765,0.006752567907189921
766,0.0
767,0.0029974421646534965
768,0.02629962098207127
769,0.019062271723758458
770,0.0015086413987218474
771,0.012471948326355037
772,0.0
773,0.0
774,0.001095429646810529
775,5.401959620064427e-05
776,0.013736545370266383
777,0.0015320169871125822
778,0.004457892965528173
779,0.0
780,0.0
781,0.007828735707590571
782,0.00810249613597467
783,0.0006517876153271941
784,0.01401426649138148
785,0.0
786,0.020347865440477616
787,0.025268847418369197
788,0.021831921775946096
789,0.0
790,0.01920578501308828
791,0.01866004734321114
792,0.0
793,0.018420552015692936
794,0.01304306836031583
795,0.0
796,0.004561948993158456
797,0.0
798,0.008901185464149346
799,0.038350842816440356
800,3.695617220436596e-05
801,0.00047720554265967584
802,0.0
803,0.00500412373065887
804,0.0
805,0.021775946801081865
806,0.0
807,0.0
808,0.0021623301575477974
809,0.003551771431431943
810,0.02906549398540508
811,0.018003751415848864
812,0.004856731042029336
813,0.0005414176698049079
814,0.0
815,0.0
816,0.03927116966116103
817,0.007842562912208209
818,0.0
819,0.006663681776608464
820,0.016881273983044898
821,0.0
822,0.0
823,0.024696880098300785
824,0.0
825,0.0
826,0.0
827,0.023734551824247843
828,0.004234097728966831
829,0.018893425039797355
830,0.0
831,0.0
832,0.020149212616115488
833,0.008631138218157286
834,0.0
835,0.0
836,0.0
837,0.013077741949779854
838,0.0
839,0.0
840,0.011583215921135027
841,0.0
842,0.0
843,0.011244600881996447
844,0.016184542885572827
845,0.0
846,0.0045213977900531825
847,0.0
848,0.007258025760820288
849,0.0014728243576959022
850,0.0
851,0.0246664943558744
852,0.0
853,0.0042377850304306025
854,0.005099963100963428
855,0.0
856,0.003472947238165466
857,0.0
858,0.005710345723133991
859,0.0
860,0.0
861,0.0
862,0.0
863,0.011746619239095164
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.01446394272258986
872,0.02086269335809578
873,0.01107343806868554
874,0.002077042590039729
875,0.0
876,0.0
877,0.021914525156804997
878,0.0161853368207811
879,0.0
880,0.0
881,0.0
882,0.0
883,0.021554978042501623
884,0.0
885,0.0028040109504040797
886,0.01679003619526029
887,0.0
888,0.003814017263569278
889,0.0
890,0.0
891,0.0
892,0.04650850556062665
893,0.013549610430039173
894,0.01819880365674403
895,0.014236582329661879
896,0.0
897,0.0
898,0.0
899,0.021791607385578737
900,0.031155865033647003
901,0.012362958324047015
902,0.011069971447259947
903,0.002841187618412005
904,0.01757713695999577
905,0.021555668059011535
906,0.0034904980762472167
907,0.03816901437989679
908,0.0
909,0.027103953520240774
910,0.01169637629893946
911,0.0
912,0.0
913,0.0008191243433085609
914,0.015744682765771345
915,0.0
916,0.013002750620793787
917,0.02013989489175412
918,0.001719197367602655
919,0.0
920,0.006440055556024491
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.007956798942111237
928,0.0002627209191011031
929,0.023053345579980417
930,0.00506627522079748
931,0.0
932,0.010021018334611009
933,0.0
934,0.0
935,0.0
936,0.02006495870259139
937,0.0037492022690209553
938,0.008546929393974612
939,0.0
940,0.0
941,0.0
942,0.0043717291216272425
943,0.0
944,0.006082590514033635
945,0.0
946,0.001465382262857656
947,0.0
948,0.0051879284012111265
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.01650998973166518
955,0.0
956,0.0
957,0.0038397989785762523
958,0.0
959,0.043372226242682325
960,0.0
961,0.007516453580194779
962,0.01488540791577712
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.006975553766286626
969,0.017574080526904953
970,0.009929812459666523
971,0.0
972,0.0
973,0.0
974,0.0
975,0.018812571950884715
976,0.0015629422931865936
977,0.021731746496123666
978,0.004838440145769842
979,0.02356814262685643
980,0.015555535589430345
981,0.007243151087549696
982,0.017153119794789482
983,0.0
984,0.007462151168530315
985,0.0
986,0.005149463315050116
987,0.006103999112493401
988,0.00040764761751170753
989,0.0
990,0.002432063578792261
991,0.0
992,0.040281397802912906
993,0.0
994,0.0
995,0.004755352367987667
996,0.023457009260818208
997,0.0
998,0.006268507839263088
999,0.005096875753715557
1000,0.0
1001,0.006851742308847229
1002,0.01895296841461375
1003,0.003233110822181684
1004,0.020869486377455098
1005,0.0
1006,0.0
1007,0.0
1008,0.01973480693600925
1009,0.02420101263982702
1010,0.0
1011,0.0
1012,0.02358149558300542
1013,0.006276827738447442
1014,0.0
1015,0.0
1016,0.010597037368758753
1017,0.0
1018,0.0
1019,0.00911871815477836
1020,0.0
1021,0.0011384219281147883
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.010024034900132471
1028,0.03640509390527603
1029,0.0
1030,0.009004711394678414
1031,0.016641181866912748
1032,0.0
1033,0.006146514047541773
1034,0.005191386175204247
1035,0.002563093555120106
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.021205599749351347
1041,0.014758914641260891
1042,0.012678729068518522
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.01645233189313215
1052,0.007787201217809418
1053,0.0
1054,0.0
1055,0.030229526008706483
1056,0.020074502987192423
1057,0.0
1058,0.0
1059,0.017292961274823597
1060,0.0
1061,0.0
1062,0.02454453326489737
1063,0.005753273002368208
1064,0.010417266903828118
1065,0.0
1066,0.0
1067,0.0199999213757192
1068,0.01402660735689057
1069,0.0019445937549013173
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.022891911239921854
1075,0.033463077849508076
1076,0.0
1077,0.010531047758092795
1078,0.0
1079,0.013225337492552633
1080,0.01498738491447744
1081,0.0
1082,0.004677194032603181
1083,0.0
1084,0.016428250707367014
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.012252855096401633
1091,0.008507203340853524
1092,0.015448803066633505
1093,0.0
1094,0.0070038222480434216
1095,0.00036238296238485547
1096,0.0
1097,0.006181262747783633
1098,0.0037963019247940592
1099,0.0
1100,0.02337996715770564
