Wavelength,Intensity
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.00020045904162280687
656,0.0
657,0.0
658,0.001325183220752741
659,0.003056928255379468
660,0.0
661,0.0
662,0.001119068854533121
663,0.00174687503621479
664,0.0018020984079373417
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0009186157280176549
670,0.0002593837297900602
671,0.0031189477162976245
672,0.0018959381854843052
673,0.002407808369151668
674,0.0
675,0.0005343592510313384
676,0.0005770898045280232
677,0.0008947143500972047
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0004367891300748733
683,0.0
684,0.0004793785081552744
685,0.0
686,0.0
687,0.002479471070556884
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0039783478994917364
693,0.000527750305750711
694,0.00018079936229494607
695,0.000948191452750874
696,0.0
697,0.0012582256860649353
698,0.0068493928059515366
699,0.0
700,0.00024595079831666065
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.001771355427118363
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0023106001123748047
718,0.00015069120126991837
719,0.0015868266561033836
720,0.0013414488746244114
721,0.0
722,0.0
723,0.0
724,0.0011142936514881006
725,0.0
726,0.00013004374412361327
727,0.0016683932934383108
728,0.0
729,0.0
730,0.0
731,0.0
732,0.001270986173560025
733,0.0
734,0.0
735,0.0
736,0.001273233888081995
737,0.0
738,0.0
739,0.0029588698959941303
740,0.0
741,0.0
742,0.0025035283912016055
743,0.0
744,0.0007484904924707079
745,0.0
746,0.003142861969273135
747,0.0029507078838664994
748,0.0
749,3.976628754234001e-05
750,0.00021598163292189932
751,0.0
752,0.0
753,0.0
754,0.0
755,0.003164456074554177
756,0.0025146642001304975
757,0.0018047445626474677
758,0.0006372633055119736
759,0.0
760,0.0
761,0.0
762,0.0006422785451425966
763,0.0
764,0.001851090982271688
765,0.00097757527277341
766,5.648467865270086e-05
767,0.0
768,0.0
769,0.0012337961109828164
770,0.0009122061018365497
771,0.0
772,0.0003084803264053507
773,0.0
774,0.002679963482327725
775,0.0
776,0.0019954385943801458
777,0.0
778,0.0
779,0.0
780,0.0026151305585805917
781,0.0
782,0.0
783,3.5432959769384175e-05
784,0.0004665011079330805
785,0.0032906621222126508
786,0.0010039942688175308
787,0.0018242551623889936
788,0.0
789,0.0
790,0.0
791,0.0021956783076429536
792,0.0
793,0.0
794,0.001691238940453328
795,0.000758998107581295
796,0.0011576628030962309
797,0.0016293737302915307
798,0.0163566932465001
799,0.06061717755227216
800,0.09714853471037166
801,0.060965993393270045
802,0.013301662252310949
803,0.0014909190793241428
804,0.0
805,0.0
806,0.0
807,0.000786711141898309
808,0.0
809,0.0
810,0.0
811,0.0
812,0.00015818128171192752
813,1.6121087663806634e-05
814,0.0
815,0.0001779975920266503
816,0.0
817,0.0
818,0.0
819,0.00047948920701835416
820,0.002009959946389139
821,0.0
822,9.078792629242118e-05
823,0.0
824,0.0008287887040842408
825,0.0
826,0.0006417359844098882
827,0.0
828,0.000290783800906177
829,0.002495431649284383
830,0.0
831,0.0
832,3.4050402267757026e-06
833,0.0009605595918226115
834,0.0
835,0.0008928535930561586
836,0.0009314084521179635
837,0.0
838,0.0
839,0.0
840,0.0
841,0.002081544775067875
842,0.0
843,0.0003037609184815629
844,0.00041810976184283703
845,0.0
846,0.0
847,0.00016079371401989817
848,0.0
849,0.0010055662404331051
850,0.00259700107834103
851,0.0
852,0.0015610530896538976
853,0.0009180091228103854
854,9.340239666117023e-05
855,0.0
856,0.0
857,0.0
858,0.0011005398388804926
859,0.000952018349105387
860,0.000544170398888781
861,0.0
862,0.004004556975049842
863,0.0
864,0.0
865,0.0
866,0.0019162548978391427
867,0.0
868,0.0
869,0.0013193835573536085
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.000777968520462415
876,0.0
877,0.0010317522954678498
878,0.0
879,0.0
880,0.002840268824411428
881,0.004673078690703296
882,0.0027494852830375815
883,0.0014384767758929048
884,0.0
885,0.002883527455373178
886,3.433596299742455e-06
887,0.0
888,0.0
889,0.0
890,0.0003296936907007202
891,0.0
892,0.0
893,0.0004521834544411513
894,0.00239751929507853
895,0.0
896,0.0
897,0.000627906329949119
898,0.0
899,0.0
900,0.001576949845114698
901,0.0
902,0.0015070285695433516
903,0.0006576613029240203
904,0.0
905,0.0026703544340721808
906,0.0
907,0.002463089072492698
908,0.0
909,0.002308749732319663
910,0.0001013190709997452
911,0.0013589830318686592
912,0.0031819944470260868
913,0.0010380087023169845
914,0.002942211338971711
915,0.0
916,6.702933204028701e-05
917,0.0
918,0.0
919,0.002330680424382287
920,0.0
921,0.002164013526820658
922,0.0023877578925735428
923,0.00019568165983339014
924,0.0
925,0.0
926,0.00359039300559625
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0020749883564113204
932,0.0040073987924923275
933,0.001537134491132108
934,0.0
935,0.001203743169133974
936,0.0
937,0.0
938,0.0
939,0.0014353958330402309
940,0.001011772673066624
941,0.0
942,0.00040902857012723104
943,0.0
944,0.0
945,0.0018644204950584455
946,0.0
947,0.0
948,0.0
949,0.00010120987095323782
950,0.0015895051398245941
951,0.0014707572736687366
952,0.0
953,0.0035912590991884425
954,0.0
955,0.0
956,0.002388574988472664
957,0.0
958,0.0
959,0.0006882416765395369
960,0.0
961,0.0030725804871823146
962,0.002405760902949765
963,0.0
964,0.0007461690366934842
965,0.0
966,0.001881256612308334
967,0.0
968,0.0030170389400420803
969,0.001010404340519515
970,0.0011401451571760757
971,0.0024408032217397065
972,0.00024370827303170839
973,0.00018788175552095267
974,0.0003051154136609608
975,0.0
976,0.0008090004332173123
977,0.0009863293918557013
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.00012182749615384832
984,0.0009636843154842724
985,0.0025166184428887044
986,0.0
987,0.000626586404515481
988,0.0027282100205648138
989,0.0
990,0.00017225529854063921
991,0.0
992,0.0
993,0.0006457218872133969
994,0.00017095727891721388
995,0.0011575985027109182
996,0.0
997,0.000507095384999235
998,0.0
999,0.0
1000,0.0027101001391247877
1001,0.0005216702831465696
1002,0.0
1003,0.002074272852879357
1004,0.0008535625062182344
1005,0.002842980413541036
1006,0.003929112609567969
1007,0.0004567842756780006
1008,0.0
1009,0.001876827585650114
1010,0.0018253219088977893
1011,0.0
1012,0.0007125515835342933
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.002335636813544706
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.00035253402032713326
1024,0.0018060499959866648
1025,0.0006215388680862926
1026,0.0
1027,0.0027372822402928856
1028,0.0018106899112732818
1029,0.0003395862710290851
1030,0.0
1031,0.0
1032,0.0010868120391076324
1033,0.002244449335158606
1034,0.0014876539752702329
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0018201348365446727
1041,0.004321887221689331
1042,0.0038225251616302914
1043,0.0
1044,0.0004619329692510556
1045,0.0009268223853531317
1046,0.002364382966340423
1047,0.001138075604572013
1048,0.00046264252154695225
1049,0.0029950984915719184
1050,0.0
1051,0.0
1052,0.00038137968166955576
1053,0.0
1054,0.0
1055,0.0008499907146697602
1056,0.0
1057,0.0
1058,0.0007534780395893475
1059,0.0
1060,0.0011574978877380748
1061,0.0017431691762375006
1062,0.0004120921978017521
1063,0.0
1064,0.0
1065,0.0
1066,0.0009906051778732182
1067,0.0012509006602772375
1068,0.0
1069,0.0009455024084292206
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.002081598878890436
1080,0.0006051058635510315
1081,0.0003223215146372888
1082,2.053691321184893e-07
1083,0.0
1084,0.001911318633043518
1085,0.0008747868065444836
1086,0.0
1087,0.0014624324630242368
1088,0.0
1089,0.0
1090,0.0003517351847747579
1091,0.0
1092,0.0
1093,0.00016024299327392185
1094,0.0
1095,0.0
1096,0.0014699946318329432
1097,0.0
1098,0.0005518374460533144
1099,0.00010507491874344149
1100,0.0
