Wavelength,Intensity
653,0.205140665438043
654,0.19103944446986676
655,0.23028894338226968
656,0.2110372585107876
657,0.2207214757523423
658,0.21075367476869125
659,0.18087303876660468
660,0.1661112172614409
661,0.16360697850054273
662,0.1817272022205641
663,0.18750399096293477
664,0.14122759697248283
665,0.1752338417061923
666,0.17677992432469913
667,0.129322547438825
668,0.11801079706805294
669,0.12756957613130593
670,0.1456538209892667
671,0.13050638409806145
672,0.10098891762039314
673,0.09692237433782254
674,0.1265655332165203
675,0.09566039029018125
676,0.10883115075695399
677,0.09127599628149076
678,0.09071035399224406
679,0.08867773165592364
680,0.08828868600106042
681,0.11903644580936378
682,0.08963434451369237
683,0.0885307493639984
684,0.05006432024343338
685,0.06496991203715442
686,0.08543802525603274
687,0.05414606492727769
688,0.07302723560567087
689,0.054727991779064324
690,0.051581062928341845
691,0.05696497834904445
692,0.04186880445193048
693,0.061894861682100226
694,0.044999877952096506
695,0.07443186189623739
696,0.0476752492745084
697,0.08134447254005395
698,0.061103329069810676
699,0.051983554962187734
700,0.035666337115941305
701,0.03225894397921353
702,0.01926036089032431
703,0.03647931420107475
704,0.038671759276932456
705,0.03245612489250859
706,0.045957143654043825
707,0.05197501700459488
708,0.05038577258446112
709,0.04729901880247256
710,0.0
711,0.03234283063227892
712,0.04792860993480433
713,0.04038024212792363
714,0.030565168220918214
715,0.044271875493594307
716,0.010776487567050795
717,0.0
718,0.009958926155333156
719,0.0048255294135570205
720,0.0
721,0.0
722,0.029477761344674207
723,0.03416643669997488
724,0.012102736197074547
725,0.013599201027644529
726,0.031581744948422724
727,0.004538764923794135
728,0.0
729,0.0
730,0.04242006801287876
731,0.007970196616936561
732,0.0
733,0.0
734,0.019028963569624805
735,0.025975909539113856
736,0.007023298113456064
737,0.016619569630264397
738,0.0
739,0.023724281920361502
740,0.0
741,0.0352712695464121
742,0.016810667807894662
743,0.005744673335514434
744,0.008867375069665626
745,0.022979338324794627
746,0.0
747,0.0
748,0.03522421800940251
749,0.011955946358205582
750,0.0
751,0.0
752,0.009580575297708002
753,0.032485901213238036
754,0.01093353599765411
755,0.0
756,0.03640766795213926
757,0.0012785096833289194
758,0.005209887752655023
759,0.0
760,0.03849890392583851
761,0.007483047316591799
762,0.04373736859444535
763,0.003949452373689131
764,0.040492622132892876
765,0.0
766,0.0011941560789385675
767,0.0
768,0.03904667389589926
769,0.01393329384003431
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0015342039265869292
775,0.03441056912597555
776,0.017815551632032668
777,0.0
778,0.025091749888460253
779,0.0
780,0.0
781,0.024649764685667423
782,0.0
783,0.013648054696286103
784,0.0070514422486171605
785,0.0
786,0.0
787,0.0
788,0.03996753297885121
789,0.0022443310054258143
790,0.021931239314830868
791,0.001077894510898368
792,0.010201313605499588
793,0.019758660877476793
794,0.009179752961076818
795,0.0
796,0.02057623198759005
797,0.0
798,0.0035873248143789777
799,0.0
800,0.0
801,0.0
802,0.012540467381550409
803,0.0
804,0.004139339568179855
805,0.0004442332001463258
806,0.0174426916354991
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0014102562939766951
815,0.03418582303659062
816,0.0
817,0.0
818,0.00998467943936763
819,0.031101890590693904
820,0.017638826817819874
821,0.0
822,0.028194045489823006
823,0.0
824,0.005966250141023343
825,0.0
826,0.0
827,0.004619825229927862
828,0.0
829,0.0
830,0.001428870324555074
831,0.0
832,0.0
833,0.0
834,0.0
835,0.004474256412580932
836,0.008827618998880616
837,0.014844535225534333
838,0.0
839,0.012179878858126237
840,0.0
841,0.016450823221702854
842,0.0
843,0.0
844,0.01752155921858403
845,0.014027677861670636
846,0.0
847,0.02782018850963924
848,0.0
849,0.0073093027339719025
850,0.0034878627580108906
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.01190836276456166
857,0.0
858,0.0
859,0.0
860,0.00851535633635728
861,0.014132963339615614
862,0.0
863,0.00360175659353356
864,0.01670117414566842
865,0.020881676406170276
866,0.0
867,0.0
868,0.0013809968881211576
869,0.0
870,0.004950424320275299
871,0.02081579519121207
872,0.0
873,0.004183982389399422
874,0.0
875,0.02666212606234038
876,1.4530383631471811e-05
877,0.0
878,0.005190629406633974
879,0.0
880,0.013314262111565884
881,0.025108757135186725
882,0.0
883,0.023882001693734993
884,0.0
885,0.02103655219585983
886,0.0
887,0.0
888,0.0031523920779189334
889,0.012658320826877708
890,0.013541818972934981
891,0.0
892,0.0
893,0.020015063239365992
894,0.0010131135045338446
895,0.023002593012397515
896,0.01742318587070589
897,0.0
898,0.0
899,0.0
900,0.0
901,0.023920179550077147
902,0.005487899445601407
903,0.023722904980405947
904,0.0
905,0.0032083936564305964
906,0.0
907,0.0
908,0.011678216379253273
909,0.0003940290826770177
910,0.004973728183475432
911,0.013723881016862945
912,0.0
913,0.0
914,0.0
915,0.0
916,0.01271140627754042
917,0.0
918,0.0
919,0.021868810257752596
920,0.0
921,0.0
922,0.013097128095337302
923,0.0024124212093455818
924,0.0
925,0.04405496340123522
926,0.01811465340223592
927,0.020381835402265232
928,0.008379842863575395
929,0.0
930,0.04335180090974509
931,0.004921198569940758
932,0.0
933,0.0
934,0.0
935,0.009545816521612469
936,0.01989758487269155
937,0.0
938,0.019546275538122992
939,0.0012546074964044503
940,0.02451661000237238
941,0.0018009468665049731
942,0.0
943,0.0035509256571251884
944,0.012797913634790036
945,0.0
946,0.0030470877133236896
947,0.008062276975712383
948,0.0
949,0.04120906892054554
950,0.010285228361306315
951,0.0030294094862546367
952,0.0
953,0.0066997036692138644
954,0.007162773974195747
955,0.008141540141929877
956,0.027610152817282376
957,0.0
958,0.0
959,0.0
960,0.0
961,0.01080397175787
962,0.0
963,0.0039942942576624355
964,0.0
965,0.007377382812449579
966,0.00392287801717993
967,0.0
968,0.004283185276857658
969,0.011722920639971855
970,0.0
971,0.009385298630444901
972,0.0
973,0.0
974,0.0
975,0.000563141605442452
976,0.041233907150182526
977,0.0
978,0.027165817011248927
979,0.004135567410653336
980,0.0
981,0.04556040551991818
982,0.0
983,0.0
984,0.0
985,0.003788796804918683
986,0.02119867184778536
987,0.035304833748771226
988,0.0
989,0.029347353539998795
990,0.008083168557102359
991,0.0
992,0.0
993,0.002424014831447345
994,0.005557836396754616
995,0.0
996,0.029200045276949176
997,0.0
998,0.0030723080860577
999,0.015008563719760304
1000,0.031915138746441495
1001,0.01147064496354807
1002,0.02005428300920501
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.034833636767451985
1008,0.0028392151017071735
1009,0.0
1010,0.0
1011,0.007693601526278152
1012,0.0
1013,0.006542491332098693
1014,0.038195078191848184
1015,0.03222870469293957
1016,0.0
1017,0.031105577058230006
1018,0.0004808913775553329
1019,0.005792882661672385
1020,0.012969343519692433
1021,0.0
1022,0.02372509726159379
1023,0.0
1024,0.0
1025,0.009850145322363332
1026,0.01446487242857142
1027,0.0
1028,0.0
1029,0.0
1030,0.017555568929819017
1031,0.004403343020768703
1032,0.015055702698871758
1033,0.0
1034,0.0
1035,0.03243109526159973
1036,0.0
1037,0.0
1038,0.04032616511045068
1039,0.018270919794562128
1040,0.009030572401799091
1041,0.023653184774881316
1042,0.0
1043,0.0
1044,0.012653339435835818
1045,0.02678613330722477
1046,0.0
1047,0.01736921786773564
1048,0.0
1049,0.0007819833894558418
1050,0.020067837615039254
1051,0.0
1052,0.0
1053,0.0
1054,0.0022801910245048725
1055,0.0
1056,0.0267446806116263
1057,0.0
1058,0.01819524264427245
1059,0.019326056969597313
1060,0.003474440250312934
1061,0.0
1062,0.018460929210684953
1063,0.0
1064,0.02560518344709396
1065,0.01239929414463932
1066,0.034338311537639284
1067,0.029878582919171188
1068,0.0
1069,0.042882874741956276
1070,0.005501852316666498
1071,0.0
1072,0.04863023212401112
1073,0.0
1074,0.003297672253889288
1075,0.006106219918316296
1076,0.02126892036361442
1077,0.012682128260771293
1078,0.002286131016641303
1079,0.0
1080,0.0
1081,0.005464999459350424
1082,0.01248169755608661
1083,0.0
1084,0.0052799083794238914
1085,0.02401547353843776
1086,0.0019524392064418764
1087,0.014164217940111261
1088,0.05123380116212966
1089,0.015867174348087106
1090,0.0
1091,0.0
1092,0.0034371088585201013
1093,0.0
1094,0.006073258814224635
1095,0.01407401915278037
1096,0.0
1097,0.033139568445264965
1098,0.012487285262012631
1099,0.027341967664302455
1100,0.01619041251142974
