Wavelength,Intensity
786,0.0
787,0.0
788,0.0011812164760205892
789,0.001723342277716316
790,0.0
791,0.01721005978697903
792,0.02697531752366036
793,0.006094943401042657
794,0.0
795,0.0
796,0.010105757310885762
797,0.02506764253268406
798,0.016212815970908238
799,0.01733626013028836
800,0.0
801,0.002079615948723467
802,0.0
803,0.0
804,0.00014994610743170207
805,0.0
806,0.0
807,0.0
808,0.034520193562028005
809,0.0
810,0.030291305467596428
811,0.0
812,0.016332254409696927
813,0.0
814,0.023424359147988197
815,0.017399174098928515
816,0.0
817,0.0075613845665062004
818,0.0
819,0.0
820,0.015534460667614502
821,0.013899764758178853
822,0.0005473886199489375
823,0.01891125828534465
824,0.0
825,0.0
826,0.0
827,0.013225810242106147
828,0.03965870233535772
829,0.005823507962776241
830,0.008720594154876951
831,0.0
832,0.0016009347807440229
833,0.0
834,0.009553453511291924
835,0.0
836,0.010452812264404454
837,0.0
838,0.0
839,0.003991492340568678
840,0.001387264188501143
841,0.0
842,0.00810163453149955
843,0.012369320426888042
844,0.0
845,0.004561425421725361
846,0.0011070722507321733
847,0.03274108056293458
848,0.025694436993378825
849,0.0
850,0.0
851,0.019526273997929625
852,0.00016047319026818945
853,0.0
854,0.0
855,0.009797138896128479
856,0.020053990711748123
857,0.0
858,0.03091993164880296
859,0.0
860,0.016820423197427103
861,0.0
862,0.002619245640869544
863,0.0072872099131462455
864,0.0
865,0.0
866,0.0
867,0.012244693074202437
868,0.0
869,0.008655055516249741
870,0.0
871,0.001219081177843151
872,0.010779207191933222
873,0.0064104102647710775
874,0.0
875,0.0
876,0.000911864479349332
877,0.0
878,0.01905493201744046
879,0.024352235819236952
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.015241968786169088
887,0.014558120739498743
888,0.0022364126820685125
889,0.02589266604333047
890,0.0149469678318763
891,0.015183355097651723
892,0.0
893,0.013595201123002757
894,0.0
895,0.028398753618868816
896,0.0012085315846359598
897,0.0
898,0.0
899,0.0
900,0.005504456957352793
901,0.009773232929127608
902,0.007343907334342597
903,0.0
904,0.0
905,0.04284935062825624
906,0.0
907,0.0
908,0.004928726576437403
909,0.018456210835291878
910,0.004304907561012634
911,0.008213346455794896
912,0.0
913,0.004098097451677263
914,0.016456156013884483
915,0.0
916,0.00357283484860637
917,0.0
918,0.005094515656534815
919,0.025167829630892168
920,0.0
921,0.0
922,0.0
923,0.019226398524477495
924,0.016888898388939
925,0.0
926,0.0
927,0.0
928,0.03732426398884273
929,0.02900841322685446
930,0.04524192568966546
931,0.0
932,0.007185440165511213
933,0.0014096864819931687
934,0.0
935,0.0012482932936380272
936,0.0
937,0.02455925220401487
938,0.0
939,0.010113792956772031
940,0.008077170917226805
941,0.025456727790244504
942,0.0
943,0.005221101428501394
944,0.02692934396174871
945,0.0
946,0.0
947,0.0
948,0.02116974386957409
949,0.0
950,0.0
951,0.0
952,0.0
953,0.016299055840128793
954,0.0
955,0.008072642443312577
956,0.0
957,0.017843075907634523
958,0.0
959,0.0
960,0.010407263105449262
961,0.0017805028391733963
962,0.0024111639918278
963,0.0
964,0.0023391543820371124
965,0.016776102487563116
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.007834128687311903
972,0.0
973,0.007435231986594209
974,0.029456544095054295
975,0.0
976,0.0
977,0.033555202835194635
978,0.0046419667529622125
979,0.0
980,0.0
981,0.034821554745749494
982,0.007961877747315277
983,0.023240839411120668
984,0.0
985,0.0005321851402224626
986,0.0
987,0.0
988,0.01063433047130719
989,0.016538896267349276
990,0.00217597396597308
991,0.0
992,0.01398490163481692
993,0.0064087221633547424
994,0.051217670749010714
995,0.005882916245868779
996,0.014394659417368488
997,0.019410919326392054
998,0.011861700267459004
999,0.0
1000,0.0
1001,0.029586059815013364
1002,0.0
1003,0.004330587203242026
1004,0.024991447085538854
1005,0.0
1006,0.0
1007,0.019887887257664105
1008,0.014046896135304977
1009,0.04685449051437772
1010,0.0
1011,0.0
1012,0.0
1013,0.003180002576262184
1014,0.013584157220474744
1015,0.0
1016,0.0
1017,0.025938037578037754
1018,0.0
1019,0.014674482994443745
1020,0.015285400986024052
1021,0.0
1022,0.0
1023,0.013576380553734883
1024,0.0
1025,0.0025674650186841715
1026,0.0
1027,0.017862368919179597
1028,0.0
1029,0.0
1030,0.04354504875549484
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.018608169530800987
1038,0.012408493797923978
1039,0.0
1040,0.00413235189543328
1041,0.0
1042,0.0
1043,0.0
1044,8.60912138815939e-05
1045,0.0
1046,0.0
1047,0.0
1048,0.02241902643048344
1049,0.02272650235055328
1050,0.0
1051,0.0
1052,0.0365396810248038
1053,0.02397986911560399
1054,0.0
1055,0.01471121900281724
1056,0.023710675441851986
1057,0.00887294540841528
1058,0.0
1059,0.0
1060,0.0
1061,0.027733294793165025
1062,0.010667441364470858
1063,0.0
1064,0.0
1065,0.00217082508148288
1066,0.005374610259646421
1067,0.0
1068,0.0
1069,0.009261536155471331
1070,0.005402322158231797
1071,0.0
1072,0.0062172817817720575
1073,0.0
1074,0.0
1075,0.007480156995737636
1076,0.0
1077,0.0
1078,0.015111021506425348
1079,0.0
1080,0.005291292088082363
1081,0.011266620538150869
1082,0.0
1083,0.0
1084,0.04878363333972801
1085,0.005995973517501404
1086,0.0
1087,0.005263380531268384
1088,0.010203575899828711
1089,0.01879786548545987
1090,0.0
1091,0.02237283705195051
1092,0.019531287154331108
1093,0.0
1094,0.0
1095,0.004772406337054568
1096,0.018726052254579215
1097,0.0
1098,0.0
1099,0.012547593775897092
1100,0.0
