Wavelength,Intensity
526,0.0014834610441577744
527,0.012446820494081473
528,0.0
529,0.0
530,0.025748563339442893
531,0.0050512406182064715
532,0.013335982050732447
533,0.0041830571172189685
534,0.0
535,0.007618763947917312
536,0.0
537,0.009020246200565372
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.011638368143868911
544,0.0
545,0.003663275011186294
546,0.0
547,0.0
548,0.0
549,0.020236860284536196
550,0.0
551,0.0013442058146916117
552,0.0
553,0.0
554,0.0
555,0.0
556,0.036784101089755945
557,0.0
558,0.007253909409968873
559,0.0
560,0.012533439034471747
561,0.022579937708236027
562,0.02285743153895528
563,0.019742229737509186
564,0.00930527276418983
565,0.0025211249671019944
566,0.010080469855043009
567,0.0011325394911181495
568,0.00836400766822037
569,0.0
570,0.014589145064315499
571,0.008761250325842134
572,0.00011258148013339666
573,0.013292104100867784
574,0.015514066958888895
575,0.005168194249421069
576,0.0
577,0.008184810199379966
578,0.0
579,0.00023262435710694738
580,0.0012903408722719492
581,0.0
582,0.0
583,0.01977751947594726
584,0.0
585,0.0010641693264926229
586,0.0
587,0.0
588,0.0
589,0.0023129709779715407
590,0.02676183090742399
591,0.0
592,0.001101325221362104
593,0.001441080519701839
594,0.014981111622053608
595,0.018766579472025854
596,0.0
597,0.0
598,0.017763229749403666
599,0.0
600,0.006058576265360352
601,0.004633561102372416
602,0.009977969594026284
603,0.009120222752386817
604,0.0
605,0.00443902294302181
606,0.0
607,0.01724122201549554
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,9.16790118790155e-05
615,0.007004276277802999
616,0.0
617,0.0
618,0.0
619,0.015213634006807131
620,0.0
621,0.0
622,0.010767220778166744
623,0.0
624,0.0
625,0.0
626,0.002411926238127349
627,0.0
628,0.009539555231982504
629,0.0
630,0.010384184804753668
631,0.0
632,0.018320238780596496
633,0.0
634,0.0
635,0.009786369859932002
636,0.016632908669922872
637,0.0031066207739457842
638,0.0
639,0.028128554551570685
640,0.0
641,0.0
642,0.003841117933606554
643,0.004568533489060641
644,0.0
645,0.0
646,0.013133076255753605
647,0.003261993686349772
648,0.0
649,0.007245671449423754
650,0.010867271960620742
651,0.0
652,0.0
653,0.009451082661022741
654,0.00034070385235823535
655,0.0026714503060277558
656,0.010024905403791412
657,0.0025161895912436207
658,0.0
659,0.0
660,0.008890340449492646
661,0.005926432652980505
662,0.0
663,0.009866516494501643
664,0.0
665,0.0
666,0.0
667,0.0011303651786589296
668,0.007137210301367648
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.000490188975579446
675,0.0
676,0.01695981813601605
677,0.011094520625136514
678,0.0058008550162848005
679,0.0
680,0.019857146831254575
681,0.0015904565774453351
682,0.0
683,0.0
684,0.008204606675430739
685,0.00030681221250339325
686,0.0
687,0.009561123517023953
688,0.006153004903180338
689,0.0
690,0.02444811134107961
691,0.016321781028457487
692,0.016990862970948484
693,0.006864973677503675
694,0.009848085346915836
695,0.0
696,0.0
697,0.0
698,0.0
699,0.008710312370606323
700,0.0
701,0.01810923631259265
702,0.025381582510689053
703,0.008294431099684026
704,0.005445288298740384
705,0.006413939619736083
706,0.0
707,0.008832896052692347
708,0.0
709,0.0016315743400644649
710,0.0027737412413752294
711,0.0
712,0.013682518812995531
713,0.0024117503507925884
714,0.01826061411673882
715,0.0
716,0.0
717,0.00986446614403857
718,0.0
719,0.0
720,0.012677408240613511
721,0.0
722,0.004148339268975497
723,0.0
724,0.0
725,0.020351256931291615
726,0.016906224226270618
727,0.02909162543468452
728,0.0038123782999414956
729,0.0052244524641223995
730,0.0
731,6.152310404862661e-05
732,0.008742721481337002
733,0.014110469072598546
734,0.0
735,0.009705028025579092
736,0.0
737,0.009279223686678382
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.002309899951629862
744,0.007124255482595466
745,0.004664733927971015
746,0.0
747,0.009622643479363967
748,0.006547513158637558
749,0.0
750,0.0258173830650179
751,0.008497287774496567
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.013190975135016325
759,0.02094081431685544
760,0.0
761,0.022345415866418795
762,0.009667252013839391
763,0.013447872190084361
764,0.0
765,0.004057604654499261
766,0.0
767,0.0049213038583314946
768,0.015700022761878846
769,0.0023925732804926827
770,0.006379371525566668
771,0.0
772,0.0019035572740668956
773,0.002880124552406502
774,0.0
775,0.007401641262086649
776,0.0
777,0.0
778,0.029847364156233163
779,0.008898190188344951
780,0.0
781,0.0
782,0.0
783,0.006835378665444849
784,0.0
785,0.0
786,0.021528674297837818
787,0.0
788,0.013987417287288023
789,0.003288656836710045
790,0.0
791,0.009077048262622437
792,0.009500532886890149
793,0.0
794,0.017939532568334533
795,0.013327729186191602
796,0.0
797,0.0066148115341646925
798,0.0
799,0.0
800,0.02020212589877239
801,0.02239604335721935
802,0.0
803,0.008248992297283273
804,0.0
805,0.006169269884220332
806,0.024610487381968714
807,0.0
808,0.0
809,0.0
810,0.006524718519607806
811,0.00031727301691254604
812,0.0192025217306992
813,0.007051525750319793
814,0.007351938075549801
815,0.0
816,0.0
817,0.024468488016796585
818,0.03618883093126964
819,0.0
820,0.0
821,0.01947061196240626
822,0.0
823,0.00030149453040696783
824,0.01608116925197132
825,0.0
826,0.0
827,0.008046985197519067
828,0.0
829,0.012637756609093179
830,0.014080065220895801
831,0.006475181393821644
832,0.0
833,0.0
834,0.02588604138820717
835,0.010733990983132765
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0076190168651979785
841,0.024657003022994017
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.016111375017955523
848,0.012375124317516265
849,0.005763329432530159
850,0.019807470420783374
851,0.0
852,0.0061100677488398186
853,0.0
854,0.0
855,0.005246293371384201
856,0.010281914356215026
857,0.005413176137289293
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.006444812017813947
866,0.0
867,0.0
868,0.0
869,0.0
870,0.012175096300064142
871,0.0
872,0.016208351349156238
873,0.0019390253398228294
874,0.00016207196586818528
875,0.027878299068617555
876,0.0
877,0.012081689469705281
878,0.01986001705369503
879,0.0
880,0.0
881,0.010096931117934364
882,0.0
883,0.0
884,0.0
885,0.00679624047131164
886,0.0034034218701664994
887,0.0
888,0.0
889,0.01023389863371138
890,0.0023431970431507464
891,0.011104705894609632
892,0.0014482492495256653
893,0.0
894,0.01094382212281628
895,0.0
896,0.0021938864106103876
897,0.0
898,0.005172541759025869
899,0.0
900,0.0006331659104045827
901,0.0
902,0.0010539815678612457
903,0.003231121292452674
904,0.010430974810860295
905,0.000675785552010367
906,0.0
907,0.04291071915661406
908,0.0
909,0.00014367023455980947
910,0.0
911,0.014526951286144464
912,0.010172159752574938
913,0.014473965694874498
914,0.01056814062009259
915,0.0
916,0.0
917,0.012675336696451999
918,0.006446191569306138
919,0.0
920,0.010504588245441879
921,0.01600382473115744
922,0.00731960427790476
923,0.0
924,0.0
925,0.007252425334268149
926,0.016654899662401468
927,0.004680525830014333
928,0.0
929,0.007970184507679482
930,0.0
931,0.002144725734048384
932,0.0043784437218040255
933,0.009618374488302078
934,0.0
935,0.0
936,0.006814999121770032
937,0.008907562335205609
938,0.009289345156408273
939,0.010853789427762538
940,0.00737970986172593
941,0.0
942,0.0
943,0.0
944,0.032573412575851966
945,0.0
946,0.016958742640137192
947,0.0
948,0.0
949,0.0
950,0.0
951,0.003973883818752013
952,0.001635146350579276
953,0.003395686798879725
954,0.0
955,0.024240564574361398
956,0.0
957,0.0074536073941943
958,0.008814823121162071
959,0.0
960,0.014740898166978466
961,0.0
962,0.002410874431347112
963,0.0
964,0.0
965,0.006716384606630542
966,0.0
967,0.02302395584546483
968,0.0007318393377383472
969,0.011670192035797023
970,0.003249670972713607
971,0.0
972,0.012972073754515482
973,0.014330420717883098
974,0.015526858613973234
975,0.0
976,0.0
977,0.0
978,0.0
979,0.01680199559454197
980,0.0
981,0.0
982,0.0
983,0.0
984,0.02620645786666289
985,0.0
986,0.0
987,0.0
988,0.02239377030827128
989,0.0
990,0.0
991,0.02504939142315993
992,0.0
993,0.0
994,0.0
995,0.0
996,0.00949328020715782
997,0.0
998,0.024348541313450833
999,0.0
1000,0.007915806617004442
1001,0.0
1002,0.0
1003,0.01939271095148085
1004,0.0003730209598629798
1005,0.00330974590769908
1006,0.0
1007,0.012357771830225638
1008,0.0
1009,0.0
1010,0.023781786180467827
1011,0.0
1012,0.0368053013672264
1013,0.010977207748478617
1014,0.01703670785696473
1015,0.013877396468113552
1016,0.003740273567093727
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.025805715829258405
1023,0.0
1024,0.0
1025,0.004036635510666644
1026,0.0
1027,0.00995165225928683
1028,0.009597134147645306
1029,0.0
1030,0.03094459999444932
1031,0.0
1032,0.0
1033,0.014311940003169654
1034,0.0
1035,0.0218773294182384
1036,0.0
1037,0.0037051394107497767
1038,0.018355216560177058
1039,0.0094748877031485
1040,0.0
1041,0.010549896507145376
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.006604500583289938
1047,0.0
1048,0.04076595826063217
1049,0.0
1050,0.020360885680033643
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0023623884520674425
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.006060708683440968
1061,0.0
1062,0.0010366990528239814
1063,0.01601204915287156
1064,0.0013942722090793272
1065,0.0
1066,0.0
1067,0.0
1068,0.007144512498128955
1069,0.0
1070,0.0
1071,0.004239722760838008
1072,0.00043647419185828437
1073,0.0
1074,0.0033155344957211284
1075,0.006336959052930483
1076,0.012976887354854529
1077,0.0017091496987697906
1078,0.011027335813713027
1079,0.009575738187930847
1080,0.01012820818305001
1081,0.0
1082,0.0
1083,0.01726372331222455
1084,0.009951632527311745
1085,0.014711676259741346
1086,0.019387806084308644
1087,0.0
1088,0.0
1089,0.04547635793708274
1090,0.0
1091,0.013378100124114492
1092,0.009532504241814867
1093,0.028882641118457383
1094,0.0
1095,0.006562231637932608
1096,0.010532014568908494
1097,0.0
1098,0.0
1099,0.0023630184050756203
1100,0.0006329902441595263
