Wavelength,Intensity
660,0.5503594151105176
661,0.5657982310764565
662,0.5606098131984172
663,0.5487005123713439
664,0.5257567273209124
665,0.5285408759756718
666,0.49674271876716986
667,0.5330854579820526
668,0.49552916925120466
669,0.5094865346861177
670,0.4867352175505722
671,0.4653670149649602
672,0.4734784857073006
673,0.40993789553434834
674,0.4691028767906402
675,0.4416127860885117
676,0.45972013882822615
677,0.4557463775279658
678,0.454830704402454
679,0.4482081630472126
680,0.4358013304347168
681,0.39254998041810885
682,0.40233838969852775
683,0.41527983107910527
684,0.3876360175865635
685,0.4080381944752398
686,0.37363196799422727
687,0.3747715628470227
688,0.3634794122821646
689,0.3934038548502988
690,0.37769842922307006
691,0.3670858620969537
692,0.35333839287863184
693,0.3424131938087112
694,0.36211403306316287
695,0.36723573552083894
696,0.3676269112032811
697,0.36462157547463087
698,0.3570364337454461
699,0.3360257922449232
700,0.3297276947893345
701,0.3518293848740849
702,0.2905061498967581
703,0.28067033219894744
704,0.2884809824900429
705,0.29387606909541136
706,0.29324256634537577
707,0.2848646878654865
708,0.3222737990367288
709,0.32930715811474975
710,0.2377073506460013
711,0.27356324156951795
712,0.2291517696864747
713,0.2526867389534249
714,0.2287848116032839
715,0.26712491464029053
716,0.2639227179008926
717,0.26123982014860997
718,0.25667566326153657
719,0.25185259601578014
720,0.2488998508270507
721,0.22453765914951518
722,0.25611561326953836
723,0.21796939679562707
724,0.21607109466887559
725,0.22394049491877702
726,0.2125914325581737
727,0.20533869785939232
728,0.2117760665913117
729,0.17709314057181846
730,0.18056868553175084
731,0.15586218084139344
732,0.18524658677853512
733,0.17431218657209988
734,0.16829840684889547
735,0.19066309309922286
736,0.1639441461778876
737,0.16562971227095913
738,0.1610939200317293
739,0.18932533885650807
740,0.18208549775753619
741,0.15839540670522295
742,0.1904116781507681
743,0.16223755361775338
744,0.1726448564544632
745,0.1266715988689744
746,0.14277675420096242
747,0.1616517906660258
748,0.1547063204530271
749,0.1685551199815919
750,0.12066795169141449
751,0.13809551433859146
752,0.10996232179231238
753,0.14362992182679404
754,0.13626185851642975
755,0.11640277063685368
756,0.13973292186134761
757,0.09929228960562106
758,0.1511064262525805
759,0.10603948778480607
760,0.11276886347836979
761,0.1036863893266693
762,0.08461581452065317
763,0.07557124502422652
764,0.09716713492506455
765,0.09473184128461883
766,0.13485804459244102
767,0.0645929212616623
768,0.05489155012978472
769,0.09824120928265252
770,0.08548073478943982
771,0.08628107530265347
772,0.09517026161451497
773,0.10518693036988525
774,0.0874739369288849
775,0.08378211189894257
776,0.0758150220222129
777,0.07888259255643751
778,0.08117128642640285
779,0.060053819945375383
780,0.07385067499295832
781,0.08442190708718672
782,0.08123800383318724
783,0.07457206893733449
784,0.06805641451244371
785,0.07976083790923394
786,0.10071373423375843
787,0.09431434094647634
788,0.053101474137096566
789,0.06340342669836405
790,0.07097128287231964
791,0.04798364342026118
792,0.048310247268502485
793,0.06130145351926943
794,0.062379843939868826
795,0.04836813388019329
796,0.03281286130154003
797,0.05115811935834915
798,0.02959605084858073
799,0.04670867699291061
800,0.05263000773658976
801,0.043148808804164225
802,0.06502257779231838
803,0.04766181366540037
804,0.02894904246426104
805,0.045919854238773004
806,0.038806922010162184
807,0.025328593662308448
808,0.04185747604117188
809,0.06874558619836649
810,0.035660996179482506
811,0.036608098987814114
812,0.03463049894357788
813,0.015243772199300398
814,0.01968191812072515
815,0.04109299749117179
816,0.03336174244272398
817,0.026371512243552157
818,0.048584330813561866
819,0.0
820,0.017500195809275847
821,0.0018658541797669792
822,0.0
823,0.006174796608642584
824,0.011293132452495974
825,0.0
826,0.0
827,0.033488856027162145
828,0.036004393753769154
829,0.05860347036924205
830,0.010511091941733955
831,0.009927775407442576
832,0.024679145915431033
833,0.051833278070855235
834,0.023286341093501313
835,0.012264926687641117
836,0.0
837,0.0
838,0.021798013602369076
839,0.034867296123664925
840,0.011343976065215014
841,0.0
842,0.0
843,0.015368824915959547
844,0.0
845,0.008242519847294865
846,0.03238476220963073
847,0.022779048560254443
848,0.0
849,0.02714879879686423
850,0.008364788197599077
851,0.015728232661494257
852,0.008709884618932882
853,0.04812559838977713
854,0.0019426434751583857
855,0.01158674336078921
856,0.0
857,0.0
858,0.028395295788148603
859,0.0
860,0.001801938330546528
861,0.014803859785856029
862,0.0
863,0.0
864,0.0
865,0.014208443975068468
866,0.016761360201921392
867,0.0027308178256600537
868,0.004588965820228466
869,0.016961197356519343
870,0.06120161238649456
871,0.035769372906019115
872,0.013592104359108865
873,0.003328214978123651
874,0.027557174485554413
875,0.0
876,0.0
877,0.0
878,0.040565644119533666
879,0.014396036058579371
880,0.0
881,0.0
882,0.023605540781859367
883,0.002385153233240008
884,0.0
885,0.0032354488558317355
886,0.0
887,0.03730800437646253
888,0.012366341993363068
889,0.017444376402200312
890,0.0
891,0.004590310112413271
892,0.0
893,0.013890268411638967
894,0.014695103612620447
895,0.012359028334498114
896,0.04262734103506363
897,0.0
898,0.005586885673352948
899,0.008013106204676058
900,0.041219228256221964
901,0.0
902,0.01158516926297995
903,0.0
904,0.0
905,0.005285882983021774
906,0.007374762880106711
907,0.021296742322828688
908,0.0
909,0.025361385144692866
910,0.0022712665851084383
911,0.046807202570848104
912,0.006192267266326475
913,0.0
914,0.02544799694002422
915,0.015208362639930454
916,0.0
917,0.028890651448111655
918,0.003198926504333205
919,0.016240599449773196
920,0.02071263006833115
921,0.0
922,0.013193642977561686
923,0.0
924,0.011686198197491757
925,0.010806993683829178
926,0.0
927,0.018667718100787354
928,0.03312702480937366
929,0.0
930,0.0
931,0.0
932,0.029991253395621104
933,0.0
934,0.0
935,0.0
936,0.0
937,0.017562067624751668
938,0.014937331017514382
939,0.020152424794127207
940,0.0
941,0.0004809894424806676
942,0.0
943,0.0026628609696634753
944,0.0
945,0.02063495994535899
946,0.0
947,0.00860970714638214
948,0.0
949,0.002866797162294457
950,0.0
951,0.008453444977511089
952,0.0
953,0.02512528274970285
954,0.0
955,0.0037311313604014634
956,0.015326780467289634
957,0.0
958,0.007533421233463955
959,0.0
960,0.0012080764892665587
961,0.0
962,0.0
963,0.0
964,0.0
965,0.026553047613006944
966,0.015082036663105508
967,0.003280405295366505
968,0.05382713670198581
969,0.010631735028497845
970,0.013523258312665752
971,0.0
972,0.0
973,0.0
974,0.04373134879540626
975,0.0
976,0.0
977,0.022788826136440028
978,0.0
979,0.007000184314854624
980,0.0
981,0.02344564197284341
982,0.0017605151514589626
983,0.0
984,0.0
985,0.0
986,0.03020115391046364
987,0.0
988,0.0
989,0.01732601278190044
990,0.0
991,0.0
992,0.0
993,0.01613183894029393
994,0.0
995,0.03165539971411827
996,0.02094162354830142
997,0.0
998,0.0
999,0.003810368966770964
1000,0.0
1001,0.01195936182332771
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.006470914288534376
1007,0.0
1008,0.0
1009,0.002559239813155688
1010,0.0
1011,0.011361942737926711
1012,0.0
1013,0.0
1014,0.02727022252921527
1015,0.017270761751590587
1016,0.021967841635623757
1017,0.0
1018,0.0
1019,0.032039844376817644
1020,0.0
1021,0.0
1022,0.02381848704634578
1023,0.011009253716318185
1024,0.014425033303913112
1025,0.011036128686963423
1026,0.016301500806770657
1027,0.01767602434507603
1028,0.0
1029,0.007753294251990185
1030,0.006013127559432559
1031,0.009027864570560758
1032,0.023552755434428977
1033,0.037852868610368774
1034,0.0
1035,0.0
1036,0.016875056696997924
1037,0.03896465476291045
1038,0.007602030092117864
1039,0.0
1040,0.013355233883525131
1041,0.018240973566020797
1042,0.0
1043,0.022630635450866615
1044,0.024141758951511872
1045,0.0
1046,0.0
1047,0.005089751702649816
1048,0.006740603298306365
1049,0.022332236724096684
1050,0.003365335904746949
1051,0.0
1052,0.0
1053,0.033657887900453105
1054,0.0
1055,0.021635713983595296
1056,0.011924511177010084
1057,0.01897664590487869
1058,0.033089341488650316
1059,0.0
1060,0.00957831883641904
1061,0.03996259578122724
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.03415620964071181
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.02505334254818509
1073,0.0
1074,0.0
1075,0.022014393434153984
1076,0.008421509974137657
1077,0.018659870965856945
1078,0.016780191100384895
1079,1.3713465589581399e-05
1080,0.007282810045235406
1081,0.03972305038760032
1082,0.021471448603368828
1083,0.0
1084,0.0006784227400614039
1085,0.0
1086,0.002379274798012047
1087,0.005528156077360971
1088,0.0
1089,0.0
1090,0.03838075714900987
1091,0.011172378976465003
1092,0.0
1093,0.0
1094,0.010640597054898709
1095,0.016409386193127762
1096,0.008795627829033684
1097,0.0
1098,0.022705234983851373
1099,0.0002238739585512732
1100,0.012584917081727888
