Wavelength,Intensity
533,0.0
534,0.0
535,0.0
536,0.0
537,0.007690682968053921
538,0.006064477207715939
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.002696294510176118
545,0.003768855851907098
546,0.011923100417765706
547,0.0
548,0.0
549,0.0036756374365412977
550,0.009477132459266575
551,0.0
552,0.0
553,0.022349216009362974
554,0.023323197166639796
555,0.0
556,0.004549435031215701
557,0.0
558,0.0
559,0.0029799877998352153
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0011374837136880057
565,0.0
566,0.0
567,0.004793790853726743
568,0.0
569,0.0039108626588151224
570,0.004746927783248953
571,0.006373743525050935
572,0.014607679060992966
573,0.0
574,0.0
575,0.0073078215538554935
576,0.0
577,0.001045117309420576
578,0.0
579,0.005087778981873859
580,0.0
581,0.002499858282554164
582,0.0
583,0.0
584,0.033538817653484564
585,0.0
586,0.0
587,0.0010767078937987725
588,0.008368143398849448
589,0.0
590,0.008749440832747235
591,0.003967160238279842
592,0.0
593,0.00030132419015655245
594,0.0
595,0.014134292816108581
596,0.007506200303302501
597,0.010429990394959447
598,0.0031176376475262804
599,0.0
600,0.0038044789895573593
601,0.013634881192665291
602,0.0019196032667977445
603,0.0
604,0.0
605,0.002263453514025584
606,0.014861470122125268
607,0.017718561638998792
608,0.007741649118798557
609,0.0
610,0.0030452015433796247
611,0.013715482137524227
612,0.004114287878401743
613,0.006223193114279196
614,0.006988801288240841
615,0.010618037954448056
616,0.002830594105655663
617,0.0
618,0.01282913479090295
619,0.0
620,0.0
621,0.0
622,0.001014333487997696
623,0.004345767111828941
624,0.0008750354748124694
625,0.0
626,0.018916639583267458
627,0.008569412484029752
628,0.014756133837607197
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.008518831572251574
638,0.0064285694712876325
639,0.0
640,0.0
641,0.0002603161302588657
642,0.005061720619970527
643,0.0
644,0.0
645,0.0
646,0.0023973620701685117
647,0.009056355541443944
648,0.0
649,0.01684265851468222
650,0.004345335731541766
651,0.0
652,0.0
653,0.008874851398001744
654,0.0
655,0.0
656,0.0
657,0.0
658,0.01484207329709903
659,0.0
660,0.0009448717346994153
661,0.0
662,0.0
663,0.0
664,0.0004950484997738995
665,0.0224230919174706
666,0.012510395543776856
667,0.0
668,0.015183517644608353
669,0.005648623723055678
670,0.021742898585021708
671,0.004125409139001826
672,0.002376808353699131
673,0.0033263248747621155
674,0.009516736587476076
675,0.014256451836078179
676,0.0
677,0.007562325818171937
678,0.0
679,0.0
680,0.014760681295525113
681,0.0
682,0.0
683,0.006852084003000336
684,0.022355451283881132
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0035959797123158743
690,0.009681899866278564
691,0.0
692,0.01599469676128745
693,0.0
694,0.0
695,0.0
696,0.008067428547856413
697,0.0
698,0.0030902889805693176
699,0.012207800863604753
700,0.010318218080091568
701,0.0
702,0.006730244662153322
703,0.013038404123228946
704,0.01570782951956891
705,0.008932091622366186
706,0.009139633687670791
707,0.0
708,0.0
709,0.019057759154273546
710,0.012467254757980443
711,0.010573023447027418
712,0.03054236479036565
713,0.002337474558007485
714,0.0
715,0.0
716,0.005041345051576363
717,0.0
718,0.0
719,0.0019982879905072024
720,0.0
721,0.0
722,0.0
723,0.012529133334072164
724,0.0
725,0.004279180754221489
726,0.0
727,0.0
728,0.0025068436742148852
729,0.0
730,0.0
731,0.0
732,0.0
733,0.004795201250496064
734,0.0
735,0.0
736,0.0073680189774833794
737,0.0064889177032212185
738,0.005359857289645191
739,0.011597313489618979
740,0.023119932910573026
741,0.0023287679256653797
742,0.002680817233175203
743,0.0
744,0.0
745,0.0
746,0.00213382834744059
747,0.02468843613998985
748,0.013082342803755424
749,0.0
750,0.0
751,0.0
752,0.023349738486456512
753,0.0
754,0.009991870110725071
755,0.007675591413550036
756,0.0
757,0.007331209943909016
758,0.017624823738487748
759,0.023918467810137
760,0.0009174253914830191
761,0.0
762,0.024340160784534957
763,0.0
764,0.013446174760711183
765,0.0
766,0.0
767,0.0
768,0.005749993402539185
769,0.004164751250043004
770,0.004840322537119302
771,0.0
772,0.005235367569125856
773,0.014521084072126225
774,0.017489048075082718
775,0.014029890559418084
776,0.0
777,0.0
778,0.021988606534433228
779,0.027210452343006276
780,0.008362633212546862
781,0.008861508980955607
782,0.010728233024477554
783,0.0058219174768547695
784,0.0
785,0.0
786,0.0
787,0.008433512009262716
788,0.0148342022761275
789,0.0
790,0.0
791,0.0028660465601252523
792,0.007716233183480408
793,0.0049342405871304045
794,0.0
795,0.007599629849563498
796,0.0
797,0.0
798,0.009619470284494638
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.029092777199815272
807,0.025172416893158325
808,0.0
809,0.0
810,0.0
811,0.006802122076524345
812,0.001963077538059686
813,0.0
814,0.01019923763709662
815,0.008074447229005039
816,0.0
817,0.0
818,0.007889664247734539
819,0.02525501905653778
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.014609633988712522
826,0.0
827,0.017845079547028304
828,0.024294690955522315
829,0.0
830,0.0
831,0.018040450705158653
832,0.0
833,0.0
834,0.0
835,0.0020427197856378765
836,0.0
837,0.010730915226151955
838,0.0033331415642877255
839,0.0
840,0.0
841,0.010158881242711628
842,0.0
843,0.0
844,0.04325536302425583
845,0.0004774039521528867
846,0.01677802645106843
847,0.007691967006895105
848,0.029536537778459777
849,0.016170085550833834
850,0.022332426072589076
851,0.0
852,0.009185579094721303
853,0.007784396746335895
854,0.01593353820211043
855,0.012944834688069371
856,0.0
857,0.009789101666183833
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0024718421893872864
864,0.011001675708313279
865,0.00847625411208366
866,0.010248420573075272
867,0.0
868,0.009509000586905512
869,0.0
870,0.0022214330165893437
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.004484827273574935
877,0.0
878,0.0
879,0.018277294120828843
880,0.0
881,0.0
882,0.011455038151881819
883,0.0
884,0.0
885,0.006373357036086437
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.03205641346649303
892,0.011533799275994143
893,0.004333672344233377
894,0.0
895,0.0
896,0.0
897,0.02724099113280997
898,0.0
899,0.0
900,0.012078830588250655
901,0.003369546894316737
902,0.0
903,0.012445531402320768
904,0.0
905,0.015804271520687713
906,0.0
907,0.0
908,0.0
909,0.031159814091389026
910,0.007167797101447178
911,0.00627893721029518
912,0.007438735972763964
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.013963075396172402
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.009150333974059878
926,0.0
927,0.022462403219849363
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.008028230163557996
934,0.0
935,0.0
936,0.011494575584187403
937,0.0
938,0.017908959237207124
939,0.0
940,0.0014184401842470007
941,0.000803265289940204
942,0.0
943,0.0
944,0.0018323815945019547
945,0.0
946,0.0
947,0.0
948,0.0
949,0.007355180651472041
950,0.0
951,0.002729436434125683
952,0.02906594746935357
953,0.005900853341891918
954,0.0
955,0.007336948759103902
956,0.003204266237680514
957,0.0
958,0.0005528359323432736
959,0.009174016411063014
960,0.007222748711034694
961,0.017323756560449335
962,0.041138037662603044
963,0.003696339085156243
964,0.010550444349454461
965,0.03694225672718317
966,0.041065434835541044
967,0.0616692064793149
968,0.06985502187563063
969,0.08032061289240752
970,0.06106552187694722
971,0.07756511221936134
972,0.11925801808093651
973,0.11094426826153624
974,0.1341129027611661
975,0.14717101467396446
976,0.15709124171527936
977,0.22529373538856987
978,0.21260795835451696
979,0.22567761475217307
980,0.2304745823775882
981,0.2561467148207541
982,0.2829898857813735
983,0.30088712142781693
984,0.3484645477954577
985,0.34230558989121884
986,0.3966699739370691
987,0.4200354364665043
988,0.4530186923364914
989,0.4708670925089099
990,0.4832717335837866
991,0.4924039343421028
992,0.5016827511470815
993,0.5154509967595234
994,0.5775721071825364
995,0.5960274878326811
996,0.5823900336719859
997,0.5897635932678178
998,0.6085805405519804
999,0.6067916052485319
1000,0.5891573588221071
1001,0.6153895744116163
1002,0.6027073198836
1003,0.5848280892295243
1004,0.5913888412913768
1005,0.5552385493756675
1006,0.5652126586064232
1007,0.5477464874897109
1008,0.5385370565533637
1009,0.48132099139291273
1010,0.46982908466670575
1011,0.4483399584915186
1012,0.42569781842523147
1013,0.3931468795896419
1014,0.39184105737340313
1015,0.36373383425685096
1016,0.33201836802980217
1017,0.3016275322751727
1018,0.29424858747736254
1019,0.265446657082791
1020,0.2351779145168578
1021,0.2352865712377538
1022,0.20733042698726065
1023,0.1853652501094644
1024,0.1851208733018726
1025,0.1307320903994811
1026,0.14548596625145596
1027,0.10546282923416662
1028,0.10907259051000451
1029,0.09906601478301842
1030,0.06392404457513705
1031,0.05467639765427731
1032,0.06430815847580348
1033,0.04581692883266544
1034,0.061583297442964396
1035,0.03550018970402132
1036,0.03017936865995616
1037,0.028919604952448982
1038,0.022290494062492075
1039,0.026672736542745715
1040,0.01998029719397703
1041,0.02690498109173329
1042,0.011412089371476987
1043,0.0
1044,0.014875936204263158
1045,0.00903835640402455
1046,0.004759201485425463
1047,0.0
1048,0.0014982029699447666
1049,0.009590123006587629
1050,0.005407993252184704
1051,0.01212896178432184
1052,0.003107584536301124
1053,0.0
1054,0.005515069654510799
1055,0.001565845761530379
1056,0.0
1057,0.018737650620958647
1058,0.0
1059,0.006904374798238196
1060,0.00026550266766199804
1061,0.0
1062,0.02810019102813716
1063,0.011676961502575741
1064,0.010475750606897831
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.005684457577470498
1071,0.006662159796034856
1072,0.0
1073,0.007881332329448432
1074,0.006557766259706362
1075,0.0
1076,0.03065730373206915
1077,0.0
1078,0.0
1079,0.01342092707564947
1080,0.003270262713417634
1081,0.0
1082,0.015718258323271755
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.015848283568113866
1089,0.001158610673225019
1090,0.025248221480739897
1091,0.0
1092,0.008757095756565482
1093,0.0
1094,0.008996953868954497
1095,0.01954533496995356
1096,0.0
1097,0.006691052752207612
1098,0.0
1099,0.0
1100,0.012565199954538626
