Wavelength,Intensity
618,0.0
619,0.0
620,0.014576726760427844
621,0.03864850375196539
622,0.0
623,0.0
624,0.0
625,0.0
626,0.012960906409442545
627,0.005084306318868578
628,0.0
629,0.00925032751073584
630,0.0
631,0.0
632,0.0
633,0.01646481452333179
634,0.0
635,0.0
636,0.0
637,0.005009444638195073
638,0.0
639,0.0
640,0.007255525652675145
641,0.007023339433097682
642,0.0
643,0.0
644,0.0
645,0.0032309300561966137
646,0.0
647,0.0
648,0.0024398818556141044
649,0.0
650,0.0
651,0.0
652,0.0
653,0.01824291398868333
654,0.0
655,0.0
656,0.0
657,0.027059596844923994
658,0.014508090440558221
659,0.0013128405496086065
660,0.001454478570320797
661,0.0
662,0.0030424684817566697
663,0.008875184046694398
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.012892178696718885
673,0.011304703532640587
674,0.008762262437224414
675,0.0051955666792510525
676,0.011557075504126692
677,0.020124830558507226
678,0.0
679,0.0
680,0.0
681,0.0
682,0.006934837644383591
683,0.01789866136523676
684,0.0
685,0.008496515574162639
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.007870435166139337
693,0.0
694,0.0
695,0.01580844911516016
696,0.0
697,0.0
698,0.013967743519619472
699,0.005478957065232598
700,0.0030120143662488324
701,0.00024202359535118557
702,0.01283276853238619
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0010741799042157866
709,0.005490626229555
710,0.020808661035582602
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.002429810505297605
717,0.0
718,0.0
719,0.016282476862926776
720,0.0037786013051367418
721,0.0
722,0.0
723,0.014447088065372496
724,0.0
725,0.01108497325337543
726,0.0013747963050567233
727,0.0
728,0.009630827776342199
729,0.0
730,0.008835211053580865
731,0.004890795853447909
732,0.008465438318520984
733,0.005418162942853543
734,0.006271412635502588
735,0.0
736,0.0047402209419062724
737,0.0
738,0.0
739,0.023504259579660795
740,0.009990897809181387
741,0.0
742,0.0
743,0.0
744,0.0
745,0.00683904122524854
746,0.007741310297319682
747,0.0
748,0.0
749,0.024802262088325734
750,0.0
751,0.0003834166490971671
752,0.027528903993730616
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,9.140164753873464e-05
761,0.0
762,0.0
763,0.012218304904820093
764,0.007439714424343812
765,0.014897621888930294
766,0.0
767,0.005953363943146661
768,0.007641626157828494
769,0.0
770,0.0
771,0.0017919116429734529
772,0.0
773,0.0
774,0.0
775,0.006881319339675012
776,0.01620882885140935
777,0.010970321759968175
778,0.0
779,0.0
780,0.0
781,0.0007783845853997258
782,0.028990152739114945
783,0.014335594724065944
784,0.0
785,0.013990619075201122
786,0.0
787,0.0034340268164171684
788,0.0
789,0.007333833190624031
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.018932679359573306
796,0.0
797,0.008649192446318477
798,0.011829303433983052
799,0.009095114617469837
800,0.037993907037389946
801,0.010328333437476297
802,0.0
803,0.0014816549380505572
804,0.007474654147593655
805,0.009197234986492652
806,0.0013070829325273793
807,0.01978010881430456
808,0.01091407560244422
809,0.006783763865541324
810,0.0
811,0.013437550625355298
812,0.01548522464579524
813,0.06469894952740576
814,0.04902412387118719
815,0.03878360877981705
816,0.04644946718186772
817,0.06090588353790961
818,0.05453414658004661
819,0.09651472170892877
820,0.10074566046688906
821,0.10122292613650165
822,0.15795581425980057
823,0.138291463341989
824,0.15384989290361845
825,0.17644734062773618
826,0.1878237432835483
827,0.21639156541990257
828,0.22205546202144172
829,0.26433640078631865
830,0.3003243206790061
831,0.2914110950345097
832,0.3455499838311075
833,0.3760167238157698
834,0.3891740559460916
835,0.452018444067949
836,0.449747723704833
837,0.4673115714729495
838,0.5039197070445618
839,0.5294947966757527
840,0.5716615710023961
841,0.5694173154413077
842,0.6134278001556562
843,0.6394102280578112
844,0.6388020894366362
845,0.6802956076175706
846,0.6821510717005005
847,0.6870568965597442
848,0.6969594429340354
849,0.6936073226589617
850,0.7038794066735983
851,0.7002198199839349
852,0.6996573723005445
853,0.6806836263884803
854,0.6533062739728789
855,0.6576202294652924
856,0.6479974259355341
857,0.6410421084331039
858,0.6040063602985116
859,0.580862280614863
860,0.5468402073217519
861,0.539226262909137
862,0.5088382577742067
863,0.4913098248574329
864,0.4712222538476505
865,0.4159849781104685
866,0.390728513497974
867,0.37871649857116746
868,0.34657208803306266
869,0.3223650461581763
870,0.2940687929085657
871,0.2980914241661912
872,0.2218773150985159
873,0.20544495973305707
874,0.20635729077618284
875,0.17566738199006549
876,0.16501811626161958
877,0.1488427063015594
878,0.137371810706624
879,0.13289152762671386
880,0.10201284029082769
881,0.0731057221786798
882,0.07793696790707617
883,0.0676543658735592
884,0.057091556802254737
885,0.039365260768781
886,0.02371785868490426
887,0.023601155715112235
888,0.029470377126565857
889,0.022393521126544365
890,0.0055969046583839305
891,0.019863625359772544
892,0.02688904159878986
893,0.014075585932075483
894,0.0
895,0.017660693194712297
896,0.0117641291237269
897,0.004052774694701275
898,0.01966319342056836
899,0.0
900,0.0
901,0.013956917697830171
902,0.0072983126983770345
903,0.0
904,0.0007989760241641525
905,0.0
906,0.009200382252307158
907,0.004220865966196058
908,0.0
909,0.022691688058501674
910,0.0
911,0.005749746018541951
912,0.0
913,0.013621011254325417
914,0.0
915,0.012422740909680081
916,0.02392715787367056
917,0.02128000080163088
918,0.0
919,0.004773643191107091
920,0.0020507868907403584
921,0.0109818514892681
922,0.0
923,0.019292841152165518
924,0.0030129778248018484
925,0.02626007572270286
926,0.007079562176198176
927,0.0
928,0.0
929,0.02426475284254134
930,0.0
931,0.0
932,0.0
933,0.0
934,0.010383315495439173
935,0.016100737840552232
936,0.0
937,0.0
938,0.015719747795339613
939,0.005735500102962153
940,0.011895548481487528
941,0.0037809532872622132
942,0.0
943,0.0
944,0.0
945,0.019954836452270537
946,0.0
947,0.0
948,0.0018798808717591234
949,0.0017491959915624888
950,0.0
951,0.04150820872173039
952,0.038151393271281614
953,0.012736425637506175
954,0.0
955,0.0
956,0.0
957,0.0022523061439063763
958,0.0
959,0.0
960,0.003959773751121049
961,0.010546957200289623
962,0.00295318739917207
963,0.0013746040986108972
964,0.010756803740815642
965,0.012789340759740494
966,0.025344388226997857
967,0.0
968,0.0
969,0.01607862949043792
970,0.03006804005895395
971,0.0
972,0.007428826161490887
973,0.0
974,0.00986676430980417
975,0.0
976,0.01260615528407566
977,0.0013947712393032712
978,0.005517674601589152
979,0.0
980,0.0
981,0.007747301123744435
982,0.0
983,0.01277281793131206
984,0.0060846767161104424
985,0.0
986,0.001692432535910349
987,0.007202682063422911
988,0.0
989,0.017511893004871878
990,0.01027942871774532
991,0.010222659251600917
992,0.014339794566208411
993,0.01572092669312131
994,0.0
995,0.007870560876327945
996,0.0
997,0.00029814316934886036
998,0.009256511765381297
999,0.0
1000,0.0
1001,0.0098713347065334
1002,0.02338820079626949
1003,0.003712317247131525
1004,0.004592582268315895
1005,0.0
1006,0.007383348651426303
1007,0.0
1008,0.0
1009,0.007345921016421416
1010,0.0
1011,0.0035467239876430033
1012,0.0
1013,0.0
1014,0.008277297039140376
1015,0.0
1016,0.009605152115950942
1017,0.0
1018,0.0004125778618830196
1019,0.0
1020,0.022653166561991626
1021,0.00500470170438623
1022,0.0
1023,0.0
1024,0.0
1025,0.0039050894462669215
1026,0.0
1027,0.01063097409185541
1028,0.0
1029,0.008121131127235184
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.011714690339992168
1035,0.0
1036,0.014970533492033433
1037,0.019772838642492723
1038,0.01777174631518255
1039,0.0
1040,0.02897503803501369
1041,0.0
1042,0.004638563767353394
1043,0.0
1044,0.0
1045,0.0063510416506857665
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.006922262028155003
1051,0.0
1052,0.002835249967984476
1053,0.0
1054,0.01799034375256038
1055,0.0
1056,0.009965896959761926
1057,0.0
1058,0.0
1059,0.02532870837979239
1060,0.024123766723204425
1061,0.0
1062,0.0
1063,0.0
1064,0.003659581118019513
1065,0.0
1066,0.0
1067,0.004068918330128328
1068,0.004831342130979562
1069,0.0
1070,0.0
1071,0.010815433754859731
1072,0.00961165685362888
1073,0.0009351686577534508
1074,0.006983832477989535
1075,0.0
1076,0.00016474063663684494
1077,0.0014072617864908724
1078,0.0
1079,0.003747086757022037
1080,0.0
1081,0.025874298224825155
1082,0.0
1083,0.0
1084,0.009899705535212681
1085,0.0
1086,0.0063012457600286
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.027768045838108657
1093,0.0
1094,0.0
1095,0.006201500721585923
1096,0.0
1097,0.0
1098,0.009169598458664269
1099,0.018779335315966032
1100,0.0
