Wavelength,Intensity
539,0.03223027473285381
540,0.02803712914901095
541,0.0
542,0.0
543,0.028795268234623018
544,0.010508584277764632
545,0.0
546,0.006260236785315897
547,0.0
548,0.006537020978565246
549,0.0
550,0.036217314242532224
551,0.015844342956035765
552,0.01833915958661762
553,0.004872269175118865
554,0.0010134941136822522
555,0.014802583211446224
556,0.012611915649282535
557,0.007016817763842045
558,0.0
559,0.0
560,0.0
561,0.0
562,0.01127301200383003
563,0.0
564,0.00890963896025731
565,0.01722892749386143
566,0.0
567,0.0
568,0.004672976270415187
569,0.0
570,0.008319209938784895
571,0.005914867192483662
572,0.02186062705482996
573,0.038217632180328066
574,0.02590531556814653
575,0.04364593952894054
576,0.06350806592875331
577,0.03825402273362688
578,0.05173688338197153
579,0.11535123258916916
580,0.14340632790775
581,0.15153465776246644
582,0.16292837907935764
583,0.2176218868585853
584,0.2269793142889992
585,0.29012124097420683
586,0.3070410436270351
587,0.40851504512103826
588,0.41910271138392546
589,0.5062354471034549
590,0.5587245303881861
591,0.5853933124385532
592,0.6665409768665715
593,0.7225073179477283
594,0.7529525384133487
595,0.7838951200645062
596,0.852776483535753
597,0.8984913005567384
598,0.8827756669270824
599,0.9057200720033893
600,0.9003641693972227
601,0.9196393873577747
602,0.8829767279964984
603,0.8368615885260312
604,0.8301849705514791
605,0.7993986937906096
606,0.7502990754900598
607,0.6813103785593684
608,0.671815061785712
609,0.5959113918322098
610,0.523585104661117
611,0.45802814864248503
612,0.4310794946746576
613,0.4031318036271932
614,0.3506305837452088
615,0.25421431035443953
616,0.2402156161736716
617,0.21347230433675046
618,0.1821273424355905
619,0.13606568048573603
620,0.1296086189100404
621,0.083911669594182
622,0.06142026853490193
623,0.05652148480263681
624,0.056930917669460214
625,0.0813059008497648
626,0.03527521261366061
627,0.05081134966717687
628,0.03409484097912185
629,0.0
630,0.030688970331910093
631,0.0
632,0.006072338557098479
633,0.003317644676404714
634,0.0
635,0.016502822523288194
636,0.014486152080015378
637,0.0012624865000044321
638,0.0
639,0.03151561523425849
640,0.0083810963700046
641,0.0005986448809979484
642,0.0
643,0.017523600652568336
644,0.02312541804428206
645,0.02114408587889334
646,0.012427484158988814
647,0.004717549027231247
648,0.0
649,0.008016455556452109
650,0.0
651,0.00019790343776213067
652,0.0038904096177407284
653,0.021648316695021694
654,0.03561800693287106
655,0.027030159123781382
656,0.0020223679124387953
657,0.0
658,0.012422214465606011
659,0.0
660,0.0
661,0.0
662,0.008471571038768437
663,0.04588826881781988
664,0.0
665,0.0
666,0.0
667,0.018550666626871066
668,0.0
669,0.031056669829593618
670,0.0
671,1.9392693600661975e-05
672,0.009404107004355943
673,0.0
674,0.0
675,0.016479864585484203
676,0.0
677,0.024610950291653208
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.00836127924859796
684,0.00887963203339541
685,0.0
686,0.022327906027710436
687,0.00190497426266861
688,0.00213694980418926
689,0.04167195667405791
690,0.002585983724969444
691,0.0
692,0.0
693,0.017504840196903917
694,0.0
695,0.014104469840332135
696,0.0
697,0.0
698,0.0
699,0.03445563220365789
700,0.0
701,0.0
702,0.0
703,0.0011706300301166845
704,0.0
705,0.021550227803843074
706,0.0
707,0.0
708,0.02426717091268366
709,0.0
710,0.0030492537235272954
711,0.00996287519100561
712,0.017296636542885525
713,0.0
714,0.0012132637078029337
715,0.0
716,0.008666015774302203
717,0.0
718,0.0
719,0.0
720,0.005404224496951833
721,0.0
722,0.021513224821004585
723,0.01118715852816673
724,0.022765614867750895
725,0.0
726,0.0
727,0.0
728,0.027139153841788204
729,0.021370476810966044
730,0.013941425473074351
731,0.02417440880926752
732,0.003706729924856118
733,0.024098742489792078
734,0.0
735,0.011050582868847426
736,0.0
737,0.007329290607149695
738,0.0
739,0.013482847391360893
740,0.003084400973896356
741,0.004203734780734557
742,0.02282829157556238
743,0.0
744,0.011292354000663345
745,0.00764336982662688
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.021774633295806273
753,0.0
754,0.0071658872363357185
755,0.036282651984015014
756,0.00418188834967342
757,0.0
758,0.0
759,0.0022243132306952245
760,0.00897483720057411
761,0.009636228988203413
762,0.0
763,0.0
764,0.0
765,0.017137440846331356
766,0.0
767,0.0
768,0.0
769,0.013282917971898183
770,0.02478488111436412
771,0.0
772,0.0
773,0.02384681837233009
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.013044954864811706
780,0.0
781,0.006452349121181495
782,0.008248219004371867
783,0.0
784,0.0
785,0.0
786,0.00020023025813314293
787,0.0
788,0.012428656236321353
789,0.0
790,0.0
791,0.0
792,0.01662517456781209
793,0.026349574479942822
794,0.0
795,0.0
796,0.004760919359541348
797,0.007088842818594668
798,0.0
799,0.0
800,0.0014065833773272602
801,0.0
802,0.0
803,0.0
804,0.0
805,0.024397494346682622
806,0.0
807,0.017920491794365653
808,0.01764098395954855
809,0.0
810,0.0
811,0.004139049243155787
812,0.0
813,0.01458953377806053
814,0.00020928263256326184
815,0.0
816,0.0077372076471659
817,0.005647517532405895
818,0.008843869926689403
819,0.006404893342620478
820,0.0
821,0.0
822,0.0
823,0.0
824,0.022273961066093736
825,0.0
826,0.0
827,5.547867657647502e-05
828,0.0
829,0.013944944667861477
830,0.013953189467224692
831,0.0
832,0.0
833,0.004944102877880484
834,0.0
835,0.0
836,0.020895688290791824
837,0.0
838,0.027977751793439556
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.007458526754295722
845,0.0
846,0.0
847,0.0
848,0.03321800847944732
849,0.0
850,0.006902733312554972
851,0.020711345572527153
852,0.001396829188258595
853,0.0
854,0.008172408445396722
855,0.009202621229785416
856,0.0
857,0.0
858,0.00512645194484029
859,0.0
860,0.0
861,0.0
862,0.026647345438223526
863,0.01631898513942235
864,0.015928046670207186
865,0.008574281945771063
866,0.0033552421295158165
867,0.009125567534882922
868,0.0
869,0.0
870,0.0
871,0.008768895672878977
872,0.051077110700119076
873,0.006995929535464288
874,0.0
875,0.0
876,0.012558583409118036
877,0.0
878,0.02217262205380845
879,0.0
880,0.021952203120609824
881,0.0
882,0.0
883,0.032367143969618935
884,0.015501902780070949
885,0.0
886,0.03054657299736103
887,0.011929801746502489
888,0.0
889,0.0
890,0.0
891,0.004363825053402931
892,0.05175687822023606
893,0.01757223543755987
894,0.0018454585710337326
895,0.003788586932445732
896,0.005954550690141008
897,0.0009591925810949133
898,0.016879005531489973
899,0.0
900,0.02133439717610018
901,0.013480911789865236
902,0.01972219442726014
903,0.0
904,0.0
905,0.01577416765630015
906,0.0
907,0.0007963313767432567
908,0.01149661792937678
909,0.0
910,0.0
911,0.0007516904923788715
912,0.007003236992166473
913,0.0
914,0.026549120565246796
915,0.009223348923317066
916,0.007056987952771802
917,0.00957404946384476
918,0.045575874172371536
919,0.0
920,0.0
921,0.0
922,0.006626373252120737
923,0.025017250890685447
924,0.0
925,0.0
926,0.02039116595072788
927,0.0
928,0.0
929,0.013278190248918497
930,0.0
931,0.0
932,0.0
933,0.0
934,0.009595719405488038
935,0.014498034290907182
936,0.012070708112040298
937,0.0
938,0.026245778346508146
939,0.0
940,0.035257459298587084
941,0.024937844280903853
942,0.03054975944528326
943,0.0
944,0.014593940111430153
945,0.0
946,0.021128591677568857
947,0.0053110073371548045
948,0.00745621378200494
949,0.010725701829897868
950,0.0
951,0.0
952,0.0
953,0.0
954,0.005086586610952223
955,0.006801720764156621
956,0.0036676656000806996
957,0.03540113556432683
958,0.0013721120013905556
959,0.0
960,0.0
961,0.0
962,0.0
963,0.005796987352787092
964,0.0
965,0.0
966,0.0036640417405274972
967,0.0
968,0.0
969,0.004130108729835313
970,0.0
971,0.018824464450429165
972,0.008727738421916128
973,0.009603674124732007
974,0.0
975,0.0
976,0.0011630492584127974
977,0.0052100547828507725
978,0.015197735221920174
979,0.01997792180662078
980,0.002945571146070689
981,0.0
982,0.0
983,0.0
984,0.026490985603860942
985,0.0
986,0.018466332516359565
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0029364949211627767
992,0.006412799789130524
993,0.030441688188138118
994,0.017416006619893724
995,0.004866773258014251
996,0.0
997,0.013725280529584901
998,0.014470334753610096
999,0.00852777443898731
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0027666855579664236
1005,0.0
1006,0.005650740519908204
1007,0.03158285557521815
1008,0.0
1009,0.0
1010,0.020308818801783608
1011,0.0
1012,0.00785937420930261
1013,0.0
1014,0.0025924212801340055
1015,0.0148212656586463
1016,0.0
1017,0.0
1018,0.02028518265657395
1019,0.021080648588480903
1020,0.008267910132574498
1021,0.0
1022,0.0
1023,0.0
1024,0.0010201834160593526
1025,0.02072716964344224
1026,0.0
1027,0.005361998778585307
1028,0.0
1029,0.0256301962578157
1030,0.0
1031,0.0
1032,0.013797869767518942
1033,0.02882765791326824
1034,0.0
1035,0.0
1036,0.017536932611412023
1037,0.03963144514248826
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.00665473009309253
1046,0.0
1047,0.016480750621174288
1048,0.025302105034088074
1049,0.010931927275979162
1050,0.006441530790257699
1051,0.018623081723833403
1052,0.008495909068167409
1053,0.0
1054,0.01852982496893339
1055,0.012463199462553498
1056,0.0008703103086523518
1057,0.0
1058,0.00615851561712833
1059,0.0010740590844565943
1060,0.0
1061,0.005611480001311795
1062,0.0
1063,0.004269840229778528
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.010232227808327192
1069,0.002292660709228664
1070,0.0
1071,0.039767652086272844
1072,0.0
1073,0.0
1074,0.0
1075,0.008391495904947786
1076,0.046324989816429664
1077,0.0
1078,0.05369487940076627
1079,0.0
1080,0.0
1081,0.0
1082,0.009044120582124055
1083,0.0004099300142082491
1084,0.0
1085,0.00682829984935996
1086,0.0
1087,0.0
1088,0.0
1089,0.0004099470098248125
1090,0.0
1091,0.0025239090840902118
1092,0.0063369003385771025
1093,0.0
1094,0.0
1095,0.0
1096,0.027193099394325022
1097,0.0
1098,0.009231676492486485
1099,0.0
1100,0.006491971579665173
