Wavelength,Intensity
1000,0.007296102485049226
1001,0.011604134928126533
1002,0.0
1003,0.0
1004,0.013481763737398867
1005,0.037407102971801484
1006,0.0
1007,0.01899451199181974
1008,0.0
1009,0.0
1010,0.013871417455596951
1011,0.024586244751952122
1012,0.0
1013,0.0
1014,0.003944945991247067
1015,0.0
1016,0.0
1017,0.021136300201794286
1018,0.020856556108014533
1019,0.0
1020,0.012564759186889944
1021,0.003943843102606578
1022,0.0
1023,0.0
1024,0.028947840572747074
1025,0.0
1026,0.003542935330399468
1027,0.025560719358181955
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.01859899924445852
1033,0.0
1034,0.021979304216124353
1035,0.0
1036,0.022431759445083112
1037,0.024893548318040113
1038,0.012091835561327063
1039,0.0008477466467787636
1040,0.0
1041,0.0
1042,0.029298938946891357
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,0.010201458564467457
1048,0.025853783073456406
1049,0.0
1050,0.0
1051,0.013178149127950437
1052,0.0
1053,0.0008639290796268682
1054,0.0
1055,0.0
1056,0.0
1057,0.0024856754812156074
1058,0.0
1059,0.010217995004838967
1060,0.0
1061,0.049855983061122225
1062,0.0014657197624634035
1063,0.0
1064,0.0
1065,0.02536169147363851
1066,0.009601959035611849
1067,0.001794587786543343
1068,0.0
1069,0.0
1070,0.010509857135295456
1071,0.0
1072,0.0440021196027129
1073,0.0
1074,0.002758288679738774
1075,0.0
1076,0.0
1077,0.018405056327652353
1078,0.03395709044098894
1079,0.0
1080,0.0
1081,0.021208909624271927
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.010024603688218921
1087,0.01773639723513798
1088,0.0006015776639737607
1089,0.015949377048932498
1090,0.0067630319022628765
1091,0.0
1092,0.0
1093,0.0
1094,0.006470157882878388
1095,0.023041895048913744
1096,0.024131940025918383
1097,0.0
1098,0.013951466580039613
1099,0.0
1100,0.0
