Wavelength,Intensity
560,0.01706428307444679
561,0.0
562,0.0
563,0.010018019987799661
564,0.0
565,0.0
566,0.020393368892669343
567,0.0
568,0.0
569,0.021089480759097112
570,0.006718205243213926
571,0.0059665839749012085
572,0.011184235289299752
573,0.02313603093881607
574,0.020489801686483268
575,0.0027809634024418325
576,0.034272285823769795
577,0.0
578,0.01289615790288121
579,0.0
580,0.03331304491709046
581,0.04249074112471568
582,0.023294693626171786
583,0.03703552689014213
584,0.03475404557836673
585,0.039286529448727917
586,0.017396047332650988
587,0.04549990725933677
588,0.02190540139398834
589,0.03940176193464254
590,0.037158043148115084
591,0.054210036999960604
592,0.053342346230431686
593,0.06297228690283348
594,0.055526945427828545
595,0.06239345675105257
596,0.09104295527295805
597,0.11405950127334784
598,0.0908707010591051
599,0.10686584775151226
600,0.08433970258220082
601,0.12489981013247427
602,0.1337834060870607
603,0.11741979951666663
604,0.15142615216565075
605,0.11846134292200318
606,0.1302187587487207
607,0.14592956057089634
608,0.14546427854304347
609,0.20535957562066207
610,0.19956856826549899
611,0.19220684311430206
612,0.21105090268136606
613,0.23273243311287958
614,0.23787379932401626
615,0.25950674337414725
616,0.26090710800074024
617,0.294646063343071
618,0.32326176815421387
619,0.31408488943070784
620,0.27764961746852374
621,0.3493084702832168
622,0.35093654978116523
623,0.3738209740920685
624,0.41027969453733637
625,0.40204675464099876
626,0.4154157712404222
627,0.43785517052851247
628,0.45068543494654756
629,0.46158465397823495
630,0.48337764274441697
631,0.5412946997720705
632,0.5083834766100719
633,0.539525330124848
634,0.5383904268808224
635,0.54781975018745
636,0.6055672257899627
637,0.5828815639579483
638,0.6168307407970521
639,0.6269272715581943
640,0.643109388315761
641,0.6500363155390402
642,0.6761049359720123
643,0.6702539358909051
644,0.6803027335972734
645,0.6915644628265053
646,0.709541300986253
647,0.7006478323680176
648,0.735319559831568
649,0.7252264762262542
650,0.7574171952929168
651,0.7847754213705003
652,0.7820877900505228
653,0.7763260893627559
654,0.7958400222259738
655,0.7951235291794984
656,0.7857908385336304
657,0.797613022884896
658,0.8046900470488955
659,0.7946292337782596
660,0.7909461429874518
661,0.7971304230830769
662,0.8026373039392892
663,0.8068604605551564
664,0.8063142734864837
665,0.7912516674915703
666,0.7663010848192601
667,0.754849325119747
668,0.7481961344665803
669,0.7545054889927434
670,0.7701040458888809
671,0.7381229490102611
672,0.7579779287159198
673,0.699143226290723
674,0.7394942040253814
675,0.7042706957546763
676,0.703983493057717
677,0.7172507954583239
678,0.6800827326594275
679,0.6701829890227735
680,0.6415214503234672
681,0.6305403654222619
682,0.6431623181663706
683,0.5987007026362147
684,0.5959088068162551
685,0.5792853261125367
686,0.577568189654338
687,0.5641992217254735
688,0.524797118655546
689,0.519937349810683
690,0.48834836214430555
691,0.46925980695125175
692,0.46108337322727816
693,0.42519575956573596
694,0.4062698879899509
695,0.3969884865685855
696,0.4001412204049182
697,0.3717092081238896
698,0.35446026809800696
699,0.3620510220074119
700,0.32023704596448377
701,0.29598948307579925
702,0.2983388437652277
703,0.2641362551936216
704,0.2479831327957087
705,0.26647933917861844
706,0.2666534595654083
707,0.23394618914882442
708,0.1975494866241434
709,0.20777075624657595
710,0.1897069412261406
711,0.21433168376126038
712,0.1847206921665527
713,0.18798081863480132
714,0.17576847690406266
715,0.16992901333289342
716,0.13357726436939757
717,0.12856855124581726
718,0.11598991154068065
719,0.11129611623545212
720,0.12237669792138949
721,0.10775154242708174
722,0.13253343668184853
723,0.08931315247480713
724,0.06987474793672852
725,0.08075025434567405
726,0.08093953940424334
727,0.06964022166408278
728,0.0710174524805329
729,0.05906920895389226
730,0.04120294777283208
731,0.05817955751399177
732,0.025075869766995242
733,0.023969051399622694
734,0.041474902347170974
735,0.04206051770194527
736,0.022079771969230548
737,0.04509822442834849
738,0.002747546019025965
739,0.037411303334461486
740,0.02507384781084173
741,0.01921054434894104
742,0.043748710931398836
743,0.07613044336644884
744,0.003847164696599934
745,0.0
746,0.0
747,0.025639808430240697
748,0.035386013141672425
749,0.0
750,0.02477729966893164
751,0.008314566673393314
752,0.00794028435684823
753,0.013822946201509971
754,0.026203653583892636
755,0.0
756,0.02156510149100853
757,0.022059645747157818
758,0.0
759,0.0
760,0.0
761,0.006263273620963298
762,0.0
763,0.0
764,0.049958666640826266
765,0.0
766,0.005031233945728433
767,0.0
768,0.0
769,0.010824996243343673
770,0.008626501355514356
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.004380197447840472
779,0.012250960977418344
780,0.0
781,0.02962120971434556
782,0.0
783,0.0
784,0.0
785,0.0017150817502196492
786,0.0025002194494878607
787,0.0067593333825657015
788,0.0
789,0.0
790,0.0
791,0.023304249797144738
792,0.0
793,0.0
794,0.0
795,0.0017190170146901367
796,0.04171576529085003
797,0.0
798,0.002145347094417623
799,0.032163271363030405
800,0.005851448970077546
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.029613034900415704
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0031715246738825064
812,0.0
813,0.005987810737515984
814,0.016389335865160594
815,0.0
816,0.0
817,0.015395673671071175
818,0.001408315671486614
819,0.0
820,0.009069859135873251
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.00028748041688619495
829,0.00789205789376226
830,0.00927655246938329
831,0.01724307083955198
832,0.0
833,0.02826157285657558
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.02045166290655833
840,0.0
841,0.0027801270063195103
842,0.026066162619149992
843,0.0012042181925415393
844,0.016419003713488953
845,0.011406656095532796
846,0.0
847,0.0
848,0.00647868051309148
849,0.004257549249834917
850,0.001694729969160206
851,0.0
852,0.009525491424449774
853,0.012388448014552793
854,0.0024472421431427248
855,0.016377930500483907
856,0.0
857,0.009776530602876357
858,0.0
859,0.022439750378152868
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.016043924901453312
866,0.005069121859909929
867,0.0
868,0.0
869,0.0134994573372898
870,0.011129802993696595
871,0.01441667797404521
872,0.0
873,0.0
874,0.0
875,0.0
876,0.03638023759880081
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.01731082198040161
889,0.0
890,0.008244613178721355
891,0.0
892,0.0
893,0.009791034409871667
894,0.009612330892869154
895,0.0033264983641530924
896,0.007687086752400076
897,0.0
898,0.0
899,0.003960688799861423
900,0.0
901,0.011033535348699849
902,0.0
903,0.0
904,0.025732048063704074
905,0.0
906,0.0
907,0.0
908,0.0022252753691833493
909,0.0
910,0.0
911,0.01143858922782982
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.017518863438834405
919,0.00880565639804782
920,0.030584909040541643
921,0.011893531423376916
922,0.013065050423614518
923,0.0
924,0.0343371332878421
925,0.006531322925928704
926,0.002146828354966998
927,0.0
928,0.0021701372992145424
929,0.0066827419575688175
930,0.005873699562263223
931,0.006734885509976202
932,0.0013147967605378569
933,0.0
934,0.010458393906410398
935,0.0
936,0.0
937,0.0
938,0.0011971653988969873
939,0.018185828812038615
940,0.01852074332205485
941,0.0
942,0.012909469580963583
943,0.0
944,0.011893064241315943
945,0.006426923449308892
946,0.0
947,0.0
948,0.014658312044837843
949,0.0
950,0.0
951,0.008498498033404632
952,0.000562243681519862
953,0.0
954,0.0
955,0.017608067491900296
956,0.0
957,0.009989382141860787
958,0.00856802926590379
959,0.0
960,0.0
961,0.015877756505904436
962,0.012681268498200528
963,0.005867901818961599
964,0.0
965,0.0016475316299897499
966,0.0
967,0.024902028134747796
968,0.0
969,0.01374860469729008
970,0.0
971,0.003940538084454761
972,0.007664596982502548
973,0.0
974,0.0
975,0.02968744556299311
976,0.0
977,0.0
978,0.0024417021274402025
979,0.021553167604497905
980,0.010863013723044865
981,0.0
982,0.03435828761478987
983,0.0018540955256477222
984,0.0
985,0.0
986,0.012802659006044404
987,0.020323327544775005
988,0.0
989,0.003030901175216552
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.014756575413199456
998,0.005406755460253739
999,0.030589314991701574
1000,0.0
1001,0.005921386712023557
1002,0.01305582760584364
1003,0.0
1004,0.02012093393752131
1005,0.00792439464457199
1006,0.006903061321922097
1007,0.0
1008,0.015455218458629238
1009,0.00943637982653416
1010,0.0
1011,0.02100800300993737
1012,0.0
1013,0.0
1014,0.0219552055749082
1015,0.006506260955776667
1016,0.013389193389193369
1017,0.0027547073721659165
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.031745395045421086
1023,0.0
1024,0.0
1025,0.0
1026,0.013748802671995002
1027,0.0
1028,0.008783429703361779
1029,0.0
1030,0.0
1031,0.0
1032,2.889222021890107e-05
1033,0.009441028991527059
1034,0.005529743959105364
1035,0.0
1036,0.0015885205053526629
1037,0.0042205759895513366
1038,0.014074330391548167
1039,0.0
1040,0.004595156598200163
1041,0.013857990416086758
1042,0.012555112570507738
1043,0.0
1044,0.0
1045,0.023024318003127212
1046,0.0
1047,0.0
1048,0.0
1049,0.027428537087057756
1050,0.0
1051,0.001400443825125536
1052,0.0
1053,0.03657213021358023
1054,0.010423531635969182
1055,0.014714138157048749
1056,0.0
1057,0.017936043548842547
1058,0.021994714010037105
1059,0.006127758224322898
1060,0.003130851611161466
1061,0.0
1062,0.007546965596394964
1063,0.01677499928890411
1064,0.0
1065,0.0
1066,0.0035632412408092918
1067,0.010619606529677353
1068,0.0
1069,0.0
1070,0.0026580423080286323
1071,0.03599109020424536
1072,0.0
1073,0.0
1074,0.01274521016281561
1075,0.0
1076,0.0
1077,0.024404327355831687
1078,0.0
1079,0.021933996409605697
1080,0.027178614464523486
1081,0.0
1082,0.0
1083,0.0
1084,0.0072300237407983605
1085,0.0
1086,0.0
1087,0.006680733177993336
1088,0.0
1089,0.004905996816441213
1090,0.0
1091,0.0
1092,0.01392581802843761
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
