Wavelength,Intensity
740,0.01186757734554141
741,0.0
742,0.026646377594017542
743,0.0
744,0.0
745,0.004097997513909842
746,0.009818135169818349
747,0.004523893358502248
748,0.0
749,0.0
750,0.008423250886087957
751,0.0
752,0.03476513990439996
753,0.003496000253197694
754,0.0093395317126631
755,0.0
756,0.0
757,0.0
758,0.010804595021654099
759,0.007536189248958334
760,0.03496788652228992
761,0.0
762,0.0
763,0.03374178132371658
764,0.0028769646675951715
765,0.0
766,0.00961821579422013
767,0.0
768,0.0
769,0.01614024145150266
770,0.0022398914011143036
771,0.028017399480245602
772,0.0
773,0.0
774,0.014106795566363446
775,0.0
776,0.013117636377992856
777,0.0
778,0.0020670704255508964
779,0.0
780,0.0
781,0.02563072776974245
782,0.007134796747287741
783,0.0
784,0.0
785,0.002825403927851014
786,0.0
787,0.0
788,0.0
789,0.0
790,0.00640769986833528
791,0.00944406502794949
792,0.01757090638244555
793,0.01783033707875014
794,0.013587663929202137
795,0.020763534282783123
796,0.02038013456680956
797,0.0046623427517187566
798,0.04690947238883801
799,0.0
800,0.0
801,0.0
802,0.011143067260179395
803,0.002839887744542564
804,0.0034639387063550133
805,0.0
806,0.03062417490353256
807,0.0029252419749060594
808,0.0
809,0.0
810,0.017059575404370024
811,0.011674162107996069
812,0.007530251392309662
813,0.017202299820377253
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.010434304897177775
822,0.0
823,0.0004946281388738928
824,0.009594912321386243
825,0.04027188381824364
826,0.016709639044662366
827,0.01673178167792773
828,0.024363471766060914
829,0.0
830,0.0
831,0.026765520817044697
832,0.024531093179025007
833,0.0
834,0.0
835,0.028848059765739474
836,0.0495573816682958
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0019586882998102865
843,0.010355845334199861
844,0.0
845,0.0
846,0.0
847,0.02575645477058828
848,0.0
849,0.03011210047074343
850,0.0
851,0.0
852,0.010588475716161411
853,0.008185902677686648
854,0.019984783781398705
855,0.0028984043298858897
856,0.0
857,0.007739523972127718
858,0.006029595197842705
859,0.011351403602536843
860,0.0
861,0.0
862,0.0
863,0.0
864,0.021392743133886113
865,0.0
866,0.00909552447299053
867,0.002438856998127461
868,0.004003499371509834
869,0.0
870,0.009882620276584349
871,0.0
872,0.036829457154576715
873,0.0
874,0.0
875,0.024217910957232452
876,0.01370952995475932
877,0.0
878,0.0
879,0.0
880,0.007666434569038815
881,0.0
882,0.0
883,0.0
884,0.022891489413263962
885,0.0
886,0.0
887,0.011423815235250686
888,0.0021151651531271
889,0.0
890,0.0030048196485671433
891,0.03936440215022166
892,0.007225793206063334
893,0.0038690738940353065
894,0.006491873444829473
895,0.0
896,0.0
897,0.0
898,0.05241313669143604
899,0.0
900,0.0
901,0.004961946837587999
902,0.0
903,0.0073080161627876155
904,0.0
905,0.0
906,0.0
907,0.0016992378812099498
908,0.0
909,0.02628595592266445
910,0.0
911,0.0
912,0.04625325565040678
913,0.010505704570949253
914,0.0
915,0.0
916,0.0
917,0.0
918,0.006158183933077604
919,0.008602822574793919
920,0.0
921,0.0
922,0.0
923,0.0
924,0.010466433704776564
925,0.0
926,0.004169626220811736
927,0.01697544257385202
928,0.0
929,0.029497467636671153
930,0.01736449598444124
931,0.0
932,0.004728176477408728
933,0.0436638597713521
934,0.0
935,0.02536751334192183
936,0.0
937,0.020054696963624125
938,0.0016082423593434079
939,0.0
940,0.001170117934413069
941,0.004177093019348235
942,0.01538340431035511
943,0.010899376363608604
944,0.0
945,0.0
946,0.0
947,0.00713011526297193
948,0.01844838191042367
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.010351680744597537
957,0.0
958,0.0005201257173840775
959,0.018794499082393827
960,0.012368350930910169
961,0.0
962,0.0
963,0.022997421703325468
964,0.0
965,0.023922857083618947
966,0.0
967,0.0031285839460820156
968,0.0
969,0.0002031010334762589
970,0.009593923933528174
971,0.022505686531064186
972,0.0
973,0.0
974,0.019740612323501727
975,0.02007392560230157
976,0.0
977,0.0002390439419850337
978,0.0
979,0.005048165460477742
980,0.0
981,0.02544095066023053
982,0.0
983,0.0
984,0.0
985,0.0
986,0.002938567541284739
987,0.019235635793330656
988,0.00698404372376973
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.018956132721161232
995,0.0
996,0.0
997,0.0
998,0.0
999,0.014409188393904107
1000,0.0
1001,0.0
1002,0.0
1003,0.01304982057059274
1004,0.0
1005,0.015469067950127563
1006,0.01921552712666818
1007,0.016731269872947416
1008,0.0
1009,0.03163670267055665
1010,0.0
1011,0.0
1012,0.01434301739758098
1013,0.016550445427886057
1014,0.027022413173966725
1015,0.0
1016,0.0
1017,0.002548777000262422
1018,0.0
1019,0.0
1020,0.030200582689559646
1021,0.016715413127987782
1022,0.0
1023,0.0
1024,0.017917206714074457
1025,0.01851609129855208
1026,0.0
1027,0.02309984599924318
1028,0.013153082820388691
1029,0.008063955108769559
1030,0.023461661169208024
1031,0.04607534671404934
1032,0.0
1033,0.0
1034,0.051359856279946346
1035,0.030334553274241914
1036,0.013339605741797751
1037,0.0030816198025474056
1038,0.04049937809478045
1039,0.0
1040,0.0
1041,0.005696478604135066
1042,0.0
1043,0.0
1044,0.005217232763109319
1045,0.0
1046,0.0
1047,0.03548559115230556
1048,0.014656891704723469
1049,0.0
1050,0.0
1051,0.02892008729572302
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.021577037725853624
1058,0.0
1059,0.02994722377368425
1060,0.01792312683399321
1061,0.0
1062,0.0
1063,0.020346502214173764
1064,0.022474864764162293
1065,0.022914679539889026
1066,0.010850451431162571
1067,0.0
1068,0.010912987649679344
1069,0.0
1070,0.0
1071,0.020706760867477917
1072,0.0
1073,0.0
1074,0.0011425336907356996
1075,0.0
1076,0.004664243011556165
1077,0.0
1078,0.05227835123790064
1079,0.0
1080,0.0
1081,0.0067777986882743375
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.011559229347692216
1090,0.025249845396182847
1091,0.0
1092,0.013258560093079954
1093,0.0063650030328785134
1094,0.0
1095,0.0
1096,0.01134654065895736
1097,0.012219591668886734
1098,0.0
1099,0.04411119003872551
1100,0.0
