Wavelength,Intensity
567,0.18140340282617423
568,0.21971781972051843
569,0.2502962699020066
570,0.19630158814336476
571,0.2021398947026145
572,0.17443877185876105
573,0.13789838634607593
574,0.1811439085784765
575,0.1492886601357576
576,0.13583786124437405
577,0.11563363242978443
578,0.12834783834279884
579,0.11990058006318047
580,0.1443097426295309
581,0.09444938068231874
582,0.07270730057652361
583,0.09482855410443301
584,0.07832993278516664
585,0.06874091517322428
586,0.08130138892352191
587,0.05815286776403239
588,0.053152260017981005
589,0.051429169159649665
590,0.057537766546789194
591,0.05213090582610178
592,0.04714257878181068
593,0.034161815234308356
594,0.04769047386576673
595,0.03127604650852243
596,0.018325029475895087
597,0.0691891817883267
598,0.03327349122321349
599,0.046122945196059806
600,0.03309868951521425
601,0.006367952063417635
602,0.04645039975371016
603,0.0223617430722789
604,0.016097129872081617
605,0.012872535190809426
606,0.0
607,0.007974637043050818
608,0.003325855049710025
609,0.0032480380503670274
610,0.022864168424342496
611,0.013132872649105636
612,0.0
613,0.002403634289670168
614,0.019108634787106185
615,0.022131438695189114
616,0.021466955871732946
617,0.011775750951621797
618,0.02013681911772694
619,0.015038158420832767
620,0.035683021557767446
621,0.009051559260419435
622,0.0
623,0.005765395942934981
624,0.01310772617271186
625,0.0
626,0.0
627,0.0
628,0.016377614914275643
629,0.009132699483916063
630,0.00815437902279527
631,0.0
632,0.0
633,0.01463924465416757
634,0.0020226497409280395
635,0.0
636,0.015305072600657752
637,0.0
638,0.010276582541815649
639,0.0
640,0.0
641,0.0017369358306042787
642,0.0
643,0.0
644,0.0038916920969150203
645,0.0
646,0.023308174600919582
647,0.0005916676561584188
648,0.002847540287768811
649,0.0
650,0.021913308176888916
651,0.0164438690385101
652,0.0263049337892526
653,0.008557305035614401
654,0.02332391232548729
655,0.0036450105728670205
656,0.008223472237698209
657,0.0
658,0.026448297326492478
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.01870444462268135
666,0.0
667,0.0
668,0.013081976627574527
669,0.0
670,0.0
671,0.01671605559496026
672,0.0
673,0.015498809204493562
674,0.0
675,0.0
676,0.010555663419560463
677,0.017805779819338653
678,0.020810430462029437
679,0.00890262605597921
680,0.0
681,0.0
682,0.002723443046226124
683,0.007314748619404416
684,0.0
685,0.0
686,0.004369745356363158
687,0.018939455899282615
688,0.0
689,0.006013853085471665
690,0.0
691,0.0
692,0.01399344395283306
693,0.009051381026873978
694,0.0
695,0.0
696,0.018901027143643886
697,0.017590015172158628
698,0.006270073114530582
699,0.026862759280971527
700,0.0
701,0.005308363877511235
702,0.0
703,0.0
704,0.013970734402713346
705,0.0
706,0.011927435633340347
707,0.009749515387252456
708,0.0
709,0.013266605269426072
710,0.02843927274515165
711,0.014221625052959853
712,0.0
713,0.011740724615370781
714,0.0007352185200681634
715,0.0
716,0.03689329824113134
717,0.028745269126692022
718,0.004244756489494126
719,0.0034790385002524066
720,0.0
721,0.0039311808943050695
722,0.0
723,0.0
724,0.0
725,0.017267597894484295
726,0.007157061299831299
727,0.0
728,0.011520847569042342
729,0.0
730,0.0
731,0.0
732,0.007811893448338411
733,0.0
734,0.0
735,0.0
736,0.015272015388676948
737,0.0
738,0.0
739,0.0
740,0.0
741,0.007008838963290744
742,0.0
743,0.0090614105618603
744,0.0
745,0.013640658777691864
746,0.014552840361295043
747,0.020746163854864854
748,0.021567110523635764
749,0.006854150494604159
750,0.0
751,0.021598524946599727
752,0.0
753,0.0
754,0.003302110618794535
755,0.013106312767433384
756,0.021607587093335382
757,0.0
758,0.0
759,0.0
760,0.0
761,0.006395621238705768
762,0.0
763,0.0
764,0.007463578210035497
765,0.03449085335669551
766,0.01975543882410031
767,0.007731340405101741
768,0.04243121405266743
769,0.0110888110262819
770,0.005129536218050007
771,0.015558822703758409
772,0.007268919851888899
773,0.01607261747966347
774,0.0
775,0.0
776,0.0
777,0.02312049105197952
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.028200901626668752
784,0.0018725895489258803
785,0.01078493224962793
786,0.00889758279953825
787,0.0
788,0.014706155303647868
789,0.0
790,0.0
791,0.0
792,0.009374215093097087
793,0.0
794,0.0
795,0.0
796,0.008558959652012975
797,0.0
798,0.013166870364029594
799,0.0
800,0.0020273267773343517
801,0.04092368265765961
802,0.0
803,0.0
804,0.0
805,0.0153080073134599
806,0.005392186057864277
807,0.008986629887081928
808,0.0
809,0.0
810,0.006989932631925436
811,0.0
812,0.0
813,0.018465200162727638
814,0.0
815,0.0
816,0.00249334931437321
817,0.0
818,0.0
819,0.0
820,0.0
821,0.01842411666505589
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.021212919453600924
828,0.014504131958619592
829,0.0
830,0.007321059068785693
831,5.807326131087464e-05
832,0.0018369009077146272
833,0.022537356752035245
834,0.013681088336710839
835,0.0
836,0.0
837,0.0
838,0.009364153119767103
839,0.0146903659703224
840,0.0
841,0.0
842,0.0
843,0.010987164669663149
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0016754248262637048
853,0.00853575429283687
854,0.0
855,0.0
856,0.028620859635005526
857,0.011057683155652195
858,0.0110928242312045
859,0.001783938612259084
860,0.025397770865938425
861,0.0
862,0.0022775848449168375
863,0.0
864,0.0076641120505644665
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0057081911122843524
872,0.008956428025585562
873,0.009931416327120267
874,0.0
875,0.0
876,0.0
877,0.00941497129354544
878,0.0
879,0.0
880,0.0
881,0.014918385661679929
882,0.0
883,0.0
884,0.029834997511904774
885,0.0022173283698693103
886,0.0
887,0.02394155901703017
888,0.012819920658688042
889,0.010655625312503433
890,0.0
891,0.0017549890338597837
892,0.011034212998280456
893,0.0
894,0.0012416260368429005
895,0.016799273270130137
896,0.012841546976561185
897,0.0
898,0.00716755217361938
899,0.03057644759983018
900,0.0
901,0.005341004197878189
902,0.0
903,0.002078533567150782
904,0.01832141436845828
905,0.0
906,0.01741173903171628
907,0.0
908,0.012729971943148248
909,0.006466584654270072
910,0.013874317442514729
911,0.0
912,0.006487686013417928
913,0.0
914,0.0
915,0.0
916,0.008235304450773475
917,0.014783316489260578
918,0.0
919,0.0
920,0.0
921,0.029536738570283425
922,0.0
923,0.00728563334986498
924,0.010706224327081064
925,0.0
926,0.0
927,0.02269238853604302
928,0.01794470130261324
929,0.0
930,0.01239479051821781
931,0.03043442685849343
932,0.007298767043927354
933,0.0
934,0.0
935,0.025834782152675106
936,0.0
937,0.011868876722877638
938,0.007020167862499208
939,0.0
940,0.0
941,0.0006182383420824203
942,0.0012905252853898455
943,0.0
944,0.021024504150179077
945,0.0
946,0.0
947,0.005044908378265398
948,0.0
949,0.0
950,0.0003900700713180274
951,0.0
952,0.0
953,0.0
954,0.01705203348490503
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.022915549933255907
962,0.0
963,0.0
964,0.0
965,0.006397946513924741
966,0.0
967,0.0011085067852110156
968,0.0
969,0.0
970,0.0023466768921189623
971,0.0
972,0.005900306822148833
973,0.014902044693521566
974,0.012312714857425352
975,0.00627806265605984
976,0.009213576437938695
977,0.018792196320278547
978,0.01846021290843614
979,0.0
980,0.004831031445815239
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.01210169970391308
988,0.035844804793041515
989,0.0
990,0.015136030751614835
991,0.011867761138081436
992,0.005736631310836872
993,0.0007102573412186542
994,0.02919423893609183
995,0.01318852982579225
996,0.0
997,0.0
998,0.004731061634910921
999,0.0
1000,0.0
1001,0.007492592253784724
1002,0.0
1003,0.0
1004,0.000406625277798288
1005,0.011934450084997326
1006,0.0
1007,0.0
1008,0.017500244662994
1009,0.018845375471059023
1010,0.0
1011,0.004079750777423988
1012,0.026889232550226717
1013,0.00010066177993062581
1014,0.014431241413687719
1015,0.017079868993645258
1016,0.026512459931555318
1017,0.0
1018,0.013269423067549227
1019,0.017667645645572636
1020,0.0
1021,0.011131658385615696
1022,0.03235107597349144
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.033497968662655184
1031,0.00720733659806976
1032,0.028838512938505093
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0016655450279873217
1039,0.0015485140522069653
1040,0.0
1041,0.0
1042,0.006253043238502741
1043,0.0
1044,0.018165387846070535
1045,0.0
1046,0.010566939757020303
1047,0.011730213587207706
1048,0.0
1049,0.03723932699181912
1050,0.0
1051,0.016902127749557516
1052,0.0
1053,0.009161088587308042
1054,0.0
1055,0.02730364310583996
1056,0.023236899967641646
1057,0.0019806305862360156
1058,0.0
1059,0.0
1060,0.0
1061,0.0006518493740285642
1062,0.03031930795093313
1063,0.0038454932777106546
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0038437551979759077
1069,0.0
1070,0.022961963187292857
1071,0.010579580053475283
1072,0.0022252334399546878
1073,0.003978863539510712
1074,0.009419258811004128
1075,0.0
1076,0.0
1077,0.00030749050916966346
1078,0.017383009298875228
1079,0.007535701133033946
1080,0.0
1081,0.010708810926039192
1082,0.008044208788933615
1083,0.011511559975794184
1084,0.0
1085,0.015249887755632241
1086,0.0
1087,0.0
1088,0.014272556405063816
1089,0.021487182729060614
1090,0.0
1091,0.009172659549816466
1092,0.01895082569230542
1093,0.0
1094,0.00490418477339469
1095,0.0
1096,0.013387391017519842
1097,0.00965508681164315
1098,0.0
1099,0.0
1100,0.006691732916762194
