Wavelength,Intensity
874,0.0076487027820827825
875,0.0024674469311675253
876,0.0
877,0.0
878,0.007756101006945251
879,0.0
880,0.0
881,0.0
882,0.002691119674831863
883,0.0
884,0.0
885,0.0
886,0.005269567926049045
887,0.01009911175016647
888,0.0
889,0.0
890,0.0
891,0.0
892,0.005489938853153249
893,0.022998331210926082
894,0.0
895,0.01352538349980465
896,0.0
897,0.0
898,0.011513620748223204
899,0.0
900,0.0
901,0.0
902,0.013418885879957878
903,0.012049683774607946
904,0.009499749240359404
905,0.00463647306999224
906,0.006894068022885706
907,0.004896208678584165
908,0.0
909,0.002567130719129991
910,0.0
911,0.007705513629188146
912,0.02321211379239955
913,0.011334621693489392
914,0.008418399161078255
915,0.0
916,0.026210556259848826
917,0.010193396755751169
918,0.004715775647489213
919,0.0
920,0.0004381596878442121
921,0.02260623758211053
922,0.0031821664922967036
923,0.01089798509339835
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0018338433076632542
931,0.0
932,0.0
933,0.0019754994860455553
934,0.02242804544538364
935,0.016212385891393247
936,0.0
937,0.0074322645068510395
938,0.0
939,0.009268141082164215
940,0.029245880588530004
941,0.009728632415081163
942,0.002022437674856946
943,0.0035945742292278074
944,0.0
945,0.006289761477804929
946,0.0
947,0.0022448651254645207
948,0.01104024302412891
949,0.0
950,0.0
951,0.0
952,0.006287749901542857
953,0.004999969606229585
954,0.005085399224365781
955,0.0224964078854237
956,0.0
957,0.0
958,0.006261487292456686
959,0.011767518048852779
960,0.008336862073592214
961,0.0
962,0.0
963,0.0
964,0.02114437686267697
965,0.0
966,0.01860239805971176
967,0.005719110656905193
968,0.018848862242168456
969,0.005887942318887007
970,0.0
971,0.0
972,0.0003781200630345383
973,0.0
974,0.008383569860444218
975,0.0
976,0.0
977,0.0
978,0.005752520016633816
979,0.0
980,0.01680735233054174
981,0.00914115142414752
982,0.0
983,0.004922514385101258
984,0.0
985,0.0
986,0.0022558349716833184
987,0.0
988,0.02786794621148643
989,0.0
990,0.023576318222578798
991,6.402437839071367e-05
992,0.020142234332087547
993,0.0
994,0.02310790349660835
995,0.0
996,0.01750565756738589
997,0.013505976833813993
998,0.029944655826347713
999,0.018902447345633965
1000,0.004420485830943213
1001,0.0
1002,0.0
1003,0.010944962230326087
1004,0.0
1005,0.041079053348050946
1006,0.005222607185397855
1007,0.0
1008,0.005501833771070897
1009,0.033956858021128564
1010,0.0
1011,0.012089671855458664
1012,0.0
1013,0.03203615713552062
1014,0.0
1015,0.0
1016,0.009804125339179005
1017,0.010516309362049888
1018,0.008242258129246092
1019,0.019104369098405682
1020,0.0
1021,0.0
1022,0.03246520491459354
1023,0.000666895835641362
1024,0.019654047866508716
1025,0.0
1026,0.004733397921403106
1027,0.0
1028,0.007270225968637846
1029,0.0
1030,0.0013305651848664415
1031,0.0
1032,0.02622992333025279
1033,0.0
1034,0.011521603362955232
1035,0.004132875052428588
1036,0.0
1037,0.0
1038,0.02836007862728275
1039,0.0012202421217815808
1040,0.0
1041,0.0
1042,0.0
1043,0.0006308143849345119
1044,0.01702460241285387
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.03763912825899845
1051,0.0
1052,0.0
1053,0.020757976253764812
1054,0.012685689729804585
1055,0.024984734852657182
1056,0.015922030937605896
1057,0.0
1058,0.0
1059,0.009989397152526376
1060,0.0
1061,0.011361471851775579
1062,0.03259880438078697
1063,0.006087757071698436
1064,0.018688414794113158
1065,0.028798853931631795
1066,0.0
1067,0.018167661749344786
1068,0.0007974069147613684
1069,0.0026324609649494876
1070,0.0
1071,0.015057611479134642
1072,0.03701870453019802
1073,0.0
1074,0.0
1075,0.00042988480714458766
1076,0.0
1077,0.0
1078,0.009725175718845886
1079,0.023597758488056737
1080,0.02478257025434131
1081,0.015371238523539502
1082,0.03415609033479633
1083,0.01612914125649451
1084,0.031207914088477735
1085,0.014781881211012707
1086,0.0
1087,0.005164422528122584
1088,0.0
1089,0.0
1090,0.0
1091,0.01633234435478007
1092,0.011446944175383108
1093,0.004646827577020062
1094,0.0029949328147323546
1095,0.012899769163657532
1096,0.0
1097,0.010915957106027524
1098,0.0
1099,0.0
1100,0.0
