Wavelength,Intensity
495,0.002807104810329908
496,0.0
497,0.003392457018125229
498,0.0
499,0.0014601758459118356
500,0.0
501,0.0
502,0.0
503,0.0
504,0.007814700234558656
505,0.0
506,0.0031108567345758597
507,0.00630778665301313
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0031696222718302636
514,0.0019695099463690508
515,0.0
516,0.0
517,0.0013038507663304956
518,0.006820263875379428
519,0.0057065228697226736
520,0.0
521,0.0
522,0.0
523,0.0018970987990137773
524,0.0
525,0.00161391332355759
526,0.0
527,0.0009237372232473239
528,0.006750064982973045
529,0.003556766383603271
530,0.002737634160793829
531,0.0006392687751149901
532,0.001776518613713466
533,0.0020742020978472865
534,0.0
535,0.007757347182683594
536,0.0
537,0.0012202626107384485
538,0.002528884540384044
539,0.004117425590947936
540,0.0
541,0.0004675314244138745
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0029451452064482545
547,0.0036145451716830543
548,0.00590586226595493
549,0.005273536137391145
550,0.0
551,0.0025622033289679318
552,0.007967612071607094
553,0.0
554,0.0
555,0.0027857995717941566
556,0.0
557,0.003207595412394649
558,0.0
559,0.0016292016633340204
560,0.0
561,0.001077901670271371
562,0.0
563,0.00041309731662857646
564,0.002158028522438005
565,0.0
566,0.0
567,0.003457433799713315
568,0.0
569,0.0037267105493365054
570,0.004031684436052135
571,0.0043231782460419034
572,0.0
573,0.005819178271035048
574,0.004857356719714277
575,0.0010351458357171297
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0002486970463897759
581,0.003957941309189547
582,0.0
583,0.004195808837861833
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.005500963405161239
590,0.0
591,0.00035694375604217665
592,0.0010169847630363184
593,0.003409414751125333
594,0.001878841833987538
595,0.0
596,0.0
597,0.0
598,0.008219035234878283
599,0.0
600,0.00139525415841464
601,0.0018286636645439486
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0035489487509985504
607,0.0
608,0.0
609,0.0016791535368095316
610,0.0
611,0.0
612,0.0
613,0.005903351756379536
614,0.0
615,0.0
616,0.0
617,0.0014549501526408336
618,0.005063770712860812
619,0.0
620,0.0
621,0.0018913136399145178
622,0.0010636754570289098
623,0.0
624,0.0015916579628555741
625,0.0
626,0.0
627,0.0
628,0.007491566847889474
629,0.0
630,0.001732612841010869
631,0.0
632,0.0
633,0.0
634,0.0003233055221794225
635,0.0056164166721264465
636,0.0016132488760874873
637,0.004753629275805532
638,0.0
639,0.006533360073392998
640,0.0
641,0.0035803997315350935
642,0.00010051911381874468
643,0.00850263267313109
644,0.0
645,0.00953587230590682
646,0.0
647,0.0016789140015921657
648,0.006194558278624612
649,0.003124953217584596
650,0.004886879851408307
651,0.0031608117022997196
652,0.0
653,0.002488334629599777
654,0.0
655,0.0
656,0.0022662278594885996
657,0.0
658,0.004781659656929862
659,0.002635325034152034
660,0.0
661,0.00019395930498314183
662,0.0072424777618497116
663,0.0
664,0.0
665,0.0
666,0.0
667,0.001792277270731342
668,0.0018224276744047401
669,0.003351723228659065
670,0.0013479196661247332
671,0.00010956628370998752
672,0.002071340689847056
673,0.0
674,0.002982091336082656
675,0.00044597576358636264
676,0.005609113583084052
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0009711538430349268
684,0.0
685,0.0017340353214333887
686,0.0
687,0.004020437038160947
688,0.00383696520114208
689,0.00507642091442501
690,0.0014719074910706615
691,0.004511306578438784
692,0.0
693,0.007907142762898204
694,0.0
695,0.0
696,0.005757940891363942
697,0.0
698,0.002965841661873534
699,0.0033322073853137243
700,0.005124086088297224
701,0.0
702,0.0
703,0.0029606130657174536
704,0.0011407551832549783
705,0.001224421457863285
706,0.004148488780667849
707,0.006599289362726795
708,0.0
709,0.0
710,0.002107470507714031
711,0.008412566346429097
712,0.0
713,0.0007961661908862423
714,0.0029366407741132023
715,0.0024184167959706592
716,0.0
717,0.0
718,0.0011457389222115045
719,0.0
720,0.0038837398827975458
721,0.004870952696990517
722,0.0
723,0.004112442898069467
724,0.0
725,0.0030815696785514795
726,0.0
727,0.0006006759227907821
728,0.003248307317120822
729,0.0
730,0.0
731,0.0
732,0.0038986133576091133
733,0.0
734,0.0019553612973769226
735,0.0
736,0.0
737,0.00315458943496573
738,0.0010321576075859595
739,0.0017117080753072413
740,0.0038240505127614677
741,0.0006449363312115568
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0007117719015292721
747,0.0026245680738928878
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0013750661944023385
754,0.0
755,0.0
756,0.0024047320475032176
757,0.0003158517990278958
758,0.0
759,0.0019095625637147434
760,0.0009222115384374946
761,0.0
762,0.0
763,4.109936679036294e-05
764,0.0
765,0.002291705264443813
766,0.004311432735370544
767,0.0025212972105539896
768,0.003191157579873401
769,0.0
770,0.006158936440900782
771,0.0
772,0.002814023679272781
773,0.005935870313150106
774,0.0
775,0.004969332645044668
776,0.0
777,0.0
778,0.0034330119752028782
779,0.004303288626436848
780,0.0038736936516595446
781,0.0007575166448790855
782,0.0038562149253970703
783,0.0
784,0.0
785,0.00012433462643818033
786,0.0
787,0.004911917139670335
788,0.001744288656123037
789,0.0050927126336010944
790,0.0
791,0.0029072805620859107
792,0.0027775540029441074
793,0.0
794,0.0
795,0.0
796,0.0009930268993805817
797,0.007131499760218366
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0013858653320732528
803,0.00029731285302388426
804,0.0
805,0.00575121775621896
806,0.002131066054331736
807,0.007463354179295065
808,0.007806470271856344
809,0.025227797001575233
810,0.02343474477127688
811,0.039083691196682833
812,0.052185101612585084
813,0.06312244476420151
814,0.09883189511393049
815,0.12304076890056152
816,0.1478168304021759
817,0.16878750232775108
818,0.1897309245376828
819,0.1883357323731125
820,0.18700270798057625
821,0.1911279593812236
822,0.18971446681429152
823,0.1669037034638036
824,0.14378109254986524
825,0.11967044816610695
826,0.09864599573531702
827,0.07258639100085984
828,0.04703274885297315
829,0.040262859708635336
830,0.026174552129946422
831,0.0167033277472946
832,0.006996194132893753
833,0.011147756393317224
834,0.008267401994695795
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0033779415393356436
843,0.0
844,0.0027096425395123375
845,0.007417648983506709
846,0.000456513103938625
847,0.0058043625508852805
848,0.0024453165358766667
849,0.002342501947587692
850,0.0040689691352132846
851,0.0
852,0.0
853,0.001648413608181236
854,0.008928498637249893
855,0.0
856,0.0
857,0.003940181051651768
858,0.0
859,0.004147767282452282
860,0.009640240164049215
861,0.0012909286307683544
862,0.00278010315379551
863,0.0
864,0.004465214116868515
865,0.0021592342499857824
866,0.004342926443699804
867,0.002773537436509861
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.003066848186639584
874,0.0
875,0.0
876,0.003128851328855652
877,0.0
878,0.0038489102442494537
879,0.0
880,0.0007072108165382006
881,0.0027839147559971574
882,0.0004892332939212174
883,0.0
884,0.010598041669747614
885,0.0023491118555611047
886,0.0
887,0.0024262945291685482
888,0.0
889,0.0
890,0.0009964125981564889
891,0.0
892,0.008484061835559548
893,0.0
894,0.0009321399198427967
895,0.008025161713845748
896,0.00581589667141049
897,0.0005358228590153208
898,0.003198492763414374
899,0.0006334555081951271
900,0.002857746316277365
901,0.0
902,0.0
903,0.0036294512210178127
904,0.0
905,0.011838978415171326
906,0.0
907,0.0
908,0.004649721990847192
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0002495357313594496
917,0.0029316553226978186
918,5.281259403492732e-06
919,0.0028553731052300534
920,0.0062065643631605254
921,0.0
922,0.001670699210663509
923,0.0
924,0.00783281805819022
925,0.0042417742186624165
926,0.0006358891427404722
927,0.0
928,0.0
929,0.0006821952982447343
930,0.0
931,0.0030536199822199803
932,0.0
933,0.0
934,0.0
935,0.0
936,0.002904662554410802
937,0.00013604770122980714
938,0.0
939,0.0008921575450971785
940,0.0
941,0.0
942,0.0
943,0.001976538216101178
944,0.0
945,0.0011449282568373402
946,0.0
947,0.00934071254316258
948,0.0
949,0.0
950,0.0
951,0.0005864800846101743
952,0.0
953,0.00024940415259606073
954,0.0005413555748917954
955,0.003938481958492438
956,0.000856228630226268
957,0.0
958,0.0
959,0.002568576190338319
960,0.0
961,0.0
962,0.0014829332632929496
963,0.009062870635432525
964,0.003024583368449309
965,0.0
966,0.0
967,0.0030372607272843
968,0.00010167730373667085
969,0.003018601477342884
970,0.0
971,0.002500219442060369
972,0.0030871945694036632
973,0.0017755946478751866
974,0.0
975,0.0033185652598130702
976,0.0060451350546518205
977,0.0
978,0.0
979,0.0
980,0.002075419638836777
981,0.0022008194325179443
982,0.001519605995539045
983,0.0
984,0.0026302964442806425
985,0.004762123838285313
986,0.0
987,0.0017015760518183606
988,0.0
989,0.0
990,0.00111458536307273
991,0.0
992,0.006362340143155392
993,0.0
994,0.0
995,0.0
996,0.0
997,0.00040566438117558445
998,0.004014168209285088
999,0.0
1000,0.00407588410568325
1001,0.0
1002,0.0
1003,0.0001754875641546826
1004,0.0
1005,0.0
1006,0.005293675259824301
1007,0.0020776722776082164
1008,0.003321964018183745
1009,0.002858658519049618
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.00016197787703209487
1016,0.0
1017,0.003440845128444595
1018,0.0
1019,0.006508860110112168
1020,0.002582447019428686
1021,0.005391625363006705
1022,0.0007891280348177295
1023,0.0
1024,0.0020670353280076554
1025,0.00177929349513957
1026,0.0
1027,0.0041350347765799315
1028,0.00469669664227935
1029,0.005821291865201228
1030,0.0
1031,0.0
1032,0.0016854250200679926
1033,0.0
1034,0.0
1035,0.0
1036,0.002554014943068723
1037,0.0
1038,0.00017960975336975117
1039,0.0023381662462693656
1040,0.0035113097764336103
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,0.001469980230096673
1046,0.001809542538862113
1047,0.0
1048,0.00545055042589308
1049,0.007119117902828292
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0024829092159687548
1057,0.0
1058,0.0
1059,0.0031245786690529105
1060,0.0029574689405297383
1061,0.0034868643213025216
1062,0.0057880830608885185
1063,0.0
1064,0.0
1065,0.0
1066,0.000814599231841927
1067,0.0
1068,0.0043924685819353325
1069,0.0
1070,0.0
1071,0.0
1072,0.0016212381993944572
1073,0.0
1074,0.0031907517572725766
1075,0.0031668884320340453
1076,0.0018019248909285678
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.00043127722662230245
1083,0.0
1084,0.0020848875320589135
1085,0.0
1086,0.003773661594423413
1087,0.0
1088,0.0
1089,0.0
1090,0.0025493798073484013
1091,0.0
1092,0.004167948791836315
1093,0.0003951766828076645
1094,0.0
1095,0.0
1096,0.002601513396462242
1097,0.0
1098,0.0004367686582555457
1099,0.0
1100,0.0
