Wavelength,Intensity
537,0.0028138377125605132
538,0.0
539,0.0
540,0.0
541,0.0002498660718643641
542,0.005187349437122382
543,0.0
544,0.0018838324070701122
545,0.0018871863763091827
546,0.0
547,0.0
548,0.0007167481053305918
549,0.0
550,0.0
551,0.0
552,0.0023974829629564063
553,0.0008811659343849701
554,0.0
555,0.0008554353243521864
556,0.0
557,0.0017727350131607033
558,0.0
559,0.0016311927499884635
560,0.0010702816479198148
561,0.0
562,0.0
563,0.0
564,0.0018995942296737
565,0.0
566,0.0036365905947321787
567,0.0
568,0.0
569,0.003584569134817362
570,0.0015502816407283152
571,0.0
572,0.0008723414105804485
573,0.0
574,0.0
575,0.006112719066937866
576,0.0
577,0.0
578,0.0036113806095439886
579,0.0028004327802171438
580,0.0
581,0.0
582,0.001753836330656075
583,0.003814616813426693
584,0.005922622537189781
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0024819299708372837
590,0.00017299876287883156
591,0.0
592,3.535962954183849e-05
593,0.0
594,0.0
595,0.00038787934263492086
596,0.008211533371276348
597,0.0
598,0.0
599,0.005142487715564454
600,0.003775590881436149
601,0.0022727011896664265
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0054961520149854936
607,0.0
608,0.0016074796432992134
609,0.000985626971859893
610,0.0
611,0.0
612,0.0
613,0.00663209656621844
614,0.0037355205216182087
615,0.00910703813367144
616,0.0
617,0.009967750555195278
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0008825663251812564
626,0.0
627,0.004899758612687471
628,0.0
629,0.0024597678962035674
630,0.000570833240990373
631,0.006171665202228295
632,0.0017590537121396012
633,0.0034787843766320515
634,0.0
635,0.0
636,0.003812058144978878
637,0.0024928717902523174
638,0.005865441568183083
639,0.000564384434938509
640,0.003927922739943527
641,0.0012749680162841704
642,0.006157733806638803
643,0.004156118137814679
644,0.0052591950037857715
645,0.0
646,0.003239962873432724
647,0.0014856493997866898
648,0.0
649,0.0
650,0.0014960288647087206
651,0.0
652,0.0
653,0.0
654,0.001576474897768214
655,0.0006334970772613567
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.005973439928543603
662,0.0
663,0.005073054724910249
664,0.0
665,0.005910429756093905
666,0.0023194130362952947
667,0.0
668,0.0
669,0.0
670,0.005623129915144578
671,0.0022358185845493816
672,0.0
673,0.002830859374096816
674,0.00687436460723412
675,0.002371404252088463
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0013244952595914872
681,0.008661168906211202
682,0.004295236536961655
683,0.00258580227785887
684,0.0
685,0.005583971105370211
686,0.0033795888775053546
687,0.0
688,0.002551368740407889
689,0.0
690,0.0
691,0.0
692,0.002073908373971872
693,0.00528058812469591
694,0.0
695,7.69521348413828e-05
696,0.0
697,0.002344023943313578
698,0.0
699,0.0
700,0.007966613555683885
701,0.0
702,0.0
703,0.003573780658506343
704,0.0
705,0.0032370756811405652
706,0.001191885779108619
707,0.0
708,0.0
709,0.004443598034180783
710,0.0005367515306891082
711,0.003285772025780456
712,0.0
713,0.001268361363427741
714,0.0
715,0.0018261371857385925
716,0.0
717,0.002517244525225514
718,0.0
719,0.0043596410964864725
720,0.0008578299515856021
721,0.002962035817169729
722,0.0
723,0.00033530251547789084
724,0.00145353790668303
725,0.0
726,0.006623160173485181
727,0.0
728,0.0
729,0.008085719892961389
730,0.0019674112846985907
731,0.0
732,0.003244371410572719
733,0.0003980486689506631
734,0.0
735,0.0
736,0.005058151778278553
737,0.0
738,0.0041162276740510624
739,0.0
740,0.002803424606753131
741,0.0
742,0.0019854656513563634
743,0.0
744,0.0
745,0.011597103096105328
746,0.0
747,0.004467487275036354
748,0.0018181377225950435
749,0.0
750,0.004307842481647248
751,0.0017379849431352736
752,0.0021456937752243987
753,0.002007573421766808
754,0.004583956044510573
755,0.0
756,0.0
757,0.0
758,0.004671730957594764
759,0.0
760,0.0
761,0.0010951309996769978
762,0.0
763,0.0026055089200341082
764,0.0
765,0.002980841564394868
766,0.0
767,0.004386706495496415
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0025152576286613555
773,0.0
774,0.0
775,0.0022762465529585305
776,0.0008341835981977812
777,0.0033432372752559927
778,0.0
779,0.0015667109509810801
780,0.0
781,0.0
782,0.0
783,0.006083871493172832
784,0.0
785,0.003384095439234063
786,0.0
787,0.0017422322611368166
788,0.004869066146923025
789,0.0
790,0.0
791,0.005933395591813531
792,0.007770674154691655
793,0.0007772054441708903
794,3.8669756211836265e-05
795,0.0
796,0.0007351035978960234
797,0.00221649912903862
798,0.0
799,0.00014209787775235254
800,0.006600787006242466
801,0.005974334661029767
802,0.0043629098757128155
803,0.003995716170608999
804,0.0
805,0.00041024993469454416
806,0.0
807,0.0
808,0.0
809,0.005709000578444062
810,0.002460998105834903
811,0.0
812,0.0033260408892994107
813,0.0
814,0.00020581012942955327
815,0.0012979710845395932
816,0.0
817,0.0019400191842721451
818,0.0035898219978763913
819,0.0
820,0.0
821,0.005835294179286447
822,0.0
823,0.005075576456163468
824,0.0
825,0.0
826,0.005274101160357418
827,0.0
828,0.0007285915241977914
829,0.009742544820639552
830,0.0
831,0.002829760283650602
832,0.0018596254612523787
833,0.0050147460714349956
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.006387928289557714
843,0.0
844,0.002845159548267297
845,0.001780752924559124
846,0.0022438497888666005
847,0.0
848,0.0049370246384012545
849,0.006305754033669231
850,0.0
851,0.0018506298318660748
852,0.0017750253203262668
853,0.0
854,0.0
855,0.006733907118603648
856,0.005216225058331591
857,0.0024802870018827633
858,0.0
859,0.0
860,0.0
861,0.0006951109794818009
862,0.00511903246613095
863,0.0008782438127559349
864,0.003713238445869139
865,0.0005243832544186624
866,0.0
867,0.001245858052611058
868,0.0010890550089951458
869,0.0
870,0.0
871,0.0015099210604641701
872,0.009383469890569892
873,0.0003030345917330805
874,0.0
875,0.0
876,0.0
877,0.0019883276076823426
878,0.0
879,0.0
880,0.0010462776713612723
881,0.0027979994652266673
882,0.0015771987089813028
883,0.005811677563951241
884,0.0
885,0.0
886,0.0025937203582199033
887,0.0
888,0.0010365129939470957
889,0.0002389870023155573
890,0.0
891,0.0017195879169954029
892,0.003388109556492697
893,0.00588719410480121
894,0.0009221559944920833
895,0.0
896,0.0
897,0.0
898,0.0
899,0.002225840006966638
900,0.0018528862021269681
901,0.0
902,0.0040975188487109215
903,0.0
904,0.0
905,0.0057996323490742355
906,0.0
907,0.0
908,0.0025668309234255083
909,0.004796411925372691
910,0.0
911,0.0023308411881291175
912,0.0017001739946885602
913,0.0034995289694135785
914,0.0
915,0.005876021712472746
916,0.007732775457641181
917,0.0
918,0.006162618645504605
919,0.00030276819872039574
920,0.0013446192359448574
921,0.0
922,0.0
923,0.0
924,0.002028222116511212
925,0.0
926,0.0
927,0.006099498162773238
928,0.0
929,0.003295346200058308
930,0.002223046793605364
931,0.0048691589208558796
932,0.0
933,0.0014235711208267464
934,0.0
935,0.0017641694927546126
936,0.003776325826003912
937,0.0015085348043054683
938,0.004991175901696137
939,0.0
940,0.0
941,0.0030113851434992664
942,0.0
943,0.006560359197051538
944,0.0043085112579615776
945,0.004771692490579357
946,0.009560116390445742
947,0.009316916733938843
948,0.01599249653560766
949,0.021395993537617074
950,0.03379760021424028
951,0.039046022750997965
952,0.06395690091974215
953,0.07611307537772208
954,0.09854428523060114
955,0.1175875522208826
956,0.14212102385854103
957,0.17030963507224162
958,0.1786801471495707
959,0.19356900830601864
960,0.2081127201389253
961,0.19234132123616288
962,0.18663190874026248
963,0.16220875971576154
964,0.14697675278231032
965,0.11741070147059743
966,0.09061547325587795
967,0.07311823615854263
968,0.05336667478829322
969,0.03914884977780546
970,0.0342356732497449
971,0.018925739724863624
972,0.00800510281123698
973,0.009143958512418702
974,0.0
975,0.0015888955560740274
976,0.0005807979641804746
977,0.0
978,0.0
979,0.0016803852392664662
980,0.0
981,0.0
982,0.0
983,0.0032430178326805755
984,0.0
985,0.0
986,0.001096852986364242
987,0.0
988,0.002739613697921421
989,0.0
990,0.0
991,0.0
992,0.007692197603431555
993,0.005610959957636976
994,0.002577123698387718
995,0.0006807312652356157
996,0.0
997,0.0
998,0.000642230888281208
999,0.0
1000,0.001790115397081363
1001,0.0
1002,8.932692418692689e-06
1003,0.0033431789373816866
1004,0.0019438720550426737
1005,0.0
1006,0.00672685907753658
1007,0.00013018537082871303
1008,3.3972646420717965e-05
1009,0.0007787732130824939
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.004652807421880466
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.005222010705995228
1023,0.0
1024,0.0
1025,0.0030432612106556195
1026,0.0055579687260976325
1027,0.0012714139728278084
1028,0.0
1029,0.003653738504607382
1030,0.0015235092539894115
1031,0.0
1032,0.0013798025922595607
1033,0.0
1034,0.002041623106667246
1035,0.0
1036,0.0
1037,0.003641059004358497
1038,0.0024338123171624543
1039,0.0
1040,0.0
1041,0.0
1042,0.003957213326403084
1043,0.0024177548288058775
1044,0.0
1045,0.0
1046,0.001825802682501969
1047,0.0
1048,0.002829567043717662
1049,0.005162003337542581
1050,9.695329291855275e-05
1051,0.0
1052,0.0017665645951612167
1053,0.0
1054,0.0011672624736226314
1055,0.002669697462108934
1056,0.0
1057,0.0017009399274781807
1058,0.0
1059,0.0
1060,0.0
1061,3.778977757709355e-05
1062,0.0019282317445291945
1063,0.006474300760863048
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.003961600944642737
1074,0.0
1075,0.00189808505864469
1076,0.007984502895821161
1077,0.0
1078,0.0
1079,0.0057158491720588935
1080,0.004038598037510901
1081,0.008440484741680722
1082,0.0035699616287907894
1083,0.0014928196822843907
1084,0.0
1085,0.0
1086,0.0023519859676242806
1087,0.0003504057734378857
1088,0.0026057043446279207
1089,0.004489875752308065
1090,0.001839300279593598
1091,0.0
1092,0.003962461031758429
1093,0.0
1094,0.005401504897679053
1095,0.0
1096,0.004976379205820019
1097,0.0
1098,0.01050630112749751
1099,0.0005871251961122917
1100,0.0051666297427571325
