Wavelength,Intensity
535,0.0
536,0.0
537,0.01740858484065468
538,0.0
539,0.0
540,0.0
541,0.02931599161987437
542,0.0030847242932020053
543,0.0483461952370573
544,0.022046837318324082
545,0.0111884318591877
546,0.012871605317740379
547,0.0
548,0.010835003714202485
549,0.034499781129495435
550,0.027319769694562873
551,0.03217161073849049
552,0.05434144746699205
553,0.0
554,0.0
555,0.016514085898392688
556,0.01720853139357698
557,0.007531124283051097
558,0.0
559,0.0793464213711967
560,0.0327658603187717
561,0.006891731606172534
562,0.0575144136831645
563,0.02807204077975043
564,0.02435351682500916
565,0.0009418144024706507
566,0.0
567,0.01941840834302335
568,0.03581319159620991
569,0.03707123530912918
570,0.0
571,0.0
572,0.041970298120427296
573,0.004418872283530891
574,0.0003488982951682251
575,0.0748590544133444
576,0.029762615773981108
577,0.0
578,0.004157135138685534
579,0.020990699495657465
580,0.0
581,0.04362930217448298
582,0.0
583,0.0
584,0.0
585,0.05390154221618221
586,0.02111451530160459
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.007750485361778561
593,0.037283007694642115
594,0.0
595,0.0
596,0.0
597,0.0
598,0.006596158593407691
599,0.0
600,0.0
601,0.02321122087270469
602,0.0
603,0.04306576240871405
604,0.006855514446396774
605,0.009551076286365605
606,0.02227360023763325
607,0.03688851521593798
608,0.01973241416130678
609,0.054737233179067805
610,0.0
611,0.0
612,0.0
613,0.0
614,0.004000254840976655
615,0.0013913454909745574
616,0.0
617,0.019718561209607587
618,0.0
619,0.0
620,0.060903592927937414
621,0.005514758842586096
622,0.022103250548924015
623,0.019886046936198172
624,0.0
625,0.0
626,0.0
627,0.005034930736842237
628,0.016207441325453653
629,0.0
630,0.003313503981692388
631,0.0003070567975765853
632,0.01333060078337152
633,0.019483306597867896
634,0.06703718999297141
635,0.00879475065974455
636,0.0
637,0.0
638,0.039137320652820676
639,0.0416610488651887
640,0.053477381244641714
641,0.05776647519553379
642,0.009396872336446432
643,0.08844112981131809
644,0.028296120802413383
645,0.0
646,0.00832150003419055
647,0.0
648,0.0
649,0.0
650,0.025671032723474815
651,0.00516520491289216
652,0.0
653,0.0
654,0.0561176001991198
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.002891201798274217
662,0.0
663,0.0
664,0.03837791402623034
665,0.0
666,0.0
667,0.0
668,0.022406757960246416
669,0.046013536603000164
670,0.0
671,5.395675219602254e-05
672,0.0
673,0.0
674,0.025728488013030744
675,0.0
676,0.003456596151283685
677,0.0
678,0.03447465306433107
679,0.0
680,0.0
681,0.0
682,0.000883448680535407
683,0.025880046079520776
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.01929866510118639
690,0.0
691,0.028335714995310547
692,0.018256543853600954
693,0.0
694,0.0
695,0.0014011998160354858
696,0.01285909114738437
697,0.04614169546523907
698,0.000663657835862292
699,0.0033761804247426238
700,0.011944007797261857
701,0.02642490356573145
702,0.0
703,0.0
704,0.05332371467676352
705,0.0
706,0.00483262055748695
707,0.0
708,0.014540612757624773
709,0.0
710,0.0006133859438800941
711,0.047490589885233726
712,0.03165932149775395
713,0.04451941158437881
714,0.0
715,0.0
716,0.014621461850100551
717,0.0007622208457563527
718,0.0
719,0.0
720,0.0
721,0.027222645671706198
722,0.03492275321595982
723,0.0
724,0.04644198338668817
725,0.0
726,0.0008385005667975422
727,0.0735431320455329
728,0.03340927924833743
729,0.0
730,0.0
731,0.0
732,0.0
733,0.032553593603915534
734,0.02496211957985038
735,0.024917776681860133
736,0.0
737,0.02729229943962864
738,0.0
739,0.013739726511722002
740,0.0
741,0.0
742,0.0
743,0.0442993780823391
744,0.0
745,0.06782270584495016
746,0.010677141857026897
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0674207118055943
752,0.021111187238858603
753,0.032635914976415714
754,0.0
755,0.009637968171767965
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.01589318852202475
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.012482016174005031
769,0.0845381803971213
770,0.0
771,0.02681407059155213
772,0.009693704464068174
773,0.03905203280006394
774,0.0
775,0.0
776,0.0
777,0.0
778,0.026835696370503998
779,0.0
780,0.0
781,0.0
782,0.044465925707356656
783,0.0
784,0.0
785,0.0
786,0.0
787,0.01767395991430747
788,0.0
789,0.0
790,0.0
791,0.004109119096573918
792,0.0
793,0.0
794,0.0
795,0.0
796,0.011091141266024335
797,0.023859672213589957
798,0.0
799,0.0023919932211168586
800,0.0
801,0.0
802,0.004750480975460803
803,0.0
804,0.021346424476527008
805,0.0
806,0.0
807,0.0
808,0.04002188094000638
809,0.0
810,0.0
811,0.0
812,0.003549869303478104
813,0.00946506976345005
814,0.0
815,0.0
816,0.0
817,0.0
818,0.045502560775577745
819,0.0
820,0.0
821,0.0
822,0.01946751157960201
823,0.05279545518109597
824,0.0
825,0.0
826,0.0052763224578355455
827,0.0
828,0.0
829,0.0
830,0.022676469558080423
831,0.0
832,0.0
833,0.05766564274339224
834,0.0
835,0.03208612526183541
836,0.008277146254655171
837,0.0
838,0.009536499542964887
839,0.021488985200646127
840,0.0
841,0.0
842,0.0
843,0.005774222327596386
844,0.009924640454310548
845,0.026466944964444305
846,0.0
847,0.04577652928973775
848,0.05180863571771112
849,0.0062988989667991735
850,0.012427993758443327
851,0.03246381844165669
852,0.044335624991988384
853,0.0
854,0.0
855,0.0
856,0.003254277544975187
857,0.06940313567976984
858,0.0
859,0.039319328793320014
860,0.0
861,0.0
862,0.05669052614917024
863,0.0
864,0.03668036313543902
865,0.027769601870451598
866,0.049518909232947834
867,0.0
868,0.0
869,0.0
870,0.0
871,0.015304984327624628
872,0.024877704037628182
873,0.009018466940451619
874,0.010253741200105682
875,0.0
876,0.017862507816473354
877,0.0
878,0.00016296902896397348
879,0.010858447262888019
880,0.016594284930228985
881,0.0055053514587823675
882,0.007419300386498765
883,0.012636609076467482
884,0.0
885,0.011722131318156389
886,0.02352884676244762
887,0.06360355634599824
888,0.0
889,0.03988747748938302
890,0.0
891,0.009304702517056956
892,0.0
893,0.017195764022734986
894,0.010482551850687135
895,0.05831824847539103
896,0.0013754184131813633
897,0.04896050499428959
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0024196146103488626
904,0.0
905,0.0
906,0.03014541642328529
907,0.018935370398185065
908,0.0
909,0.030910174183185507
910,0.058799569431155524
911,0.0
912,0.017251462361334544
913,0.0
914,0.033089429129330425
915,0.02765440405451088
916,0.0
917,0.0
918,0.0
919,0.05603957647080294
920,0.0
921,0.0
922,0.03410088037369941
923,0.003436089973079145
924,0.04203380183384068
925,0.0
926,0.0
927,0.0
928,0.009455110832723464
929,0.0
930,0.03700087348238794
931,0.0
932,0.012186526671324176
933,0.017561088669161028
934,0.011541669613044443
935,0.016769586005912353
936,0.0
937,0.006812624831219649
938,0.0
939,0.005566555871276567
940,0.012261571138784033
941,0.003097578967809176
942,0.035392919508014174
943,0.0
944,0.0
945,0.013893338931807291
946,0.0
947,0.009611313011190153
948,0.16995381748373065
949,0.9590670990732332
950,1.529437666447373
951,0.921622346851354
952,0.15240299659989145
953,0.018063393455201734
954,0.04694141345293707
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0028804901204221357
960,0.0004267651606410455
961,0.019285520740681312
962,0.0
963,0.012380160232627302
964,0.0
965,0.026380573208428924
966,0.0056203499370090105
967,0.0
968,0.009391749097597489
969,0.0
970,0.0111015070855111
971,0.005666645113886435
972,0.005262415043717463
973,0.0
974,0.0
975,0.02769241487448071
976,0.020772477694060026
977,0.03936510320686773
978,0.0
979,0.019264986549455604
980,0.0
981,0.0582960166954894
982,0.055890656189665947
983,0.0
984,0.009273631067404862
985,0.000321163880299425
986,0.0
987,0.0
988,0.0
989,0.0
990,0.014757410436113439
991,0.0
992,0.0
993,0.0
994,0.00040885509848920997
995,0.0
996,0.008437659238327814
997,0.02286975020332845
998,0.019800296821016056
999,0.05255786433872252
1000,0.047968540175262454
1001,0.0029361852376133058
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.028334273161462996
1007,0.0351842240070241
1008,0.009212204427890317
1009,0.0
1010,0.0
1011,0.0
1012,0.019561798668902404
1013,0.0
1014,0.0009649098745189649
1015,0.0
1016,0.0
1017,0.0048981021189729345
1018,0.0
1019,0.03228213431780001
1020,0.0
1021,0.055592192049866596
1022,0.012841252107712576
1023,0.0
1024,0.050033879231829996
1025,0.030300921123066673
1026,0.01542004150355499
1027,0.014537940231828972
1028,0.0
1029,0.014604000167867068
1030,0.0
1031,0.0
1032,0.02694131798406499
1033,0.019568325470205008
1034,0.019210740216514793
1035,0.0
1036,0.006114303065962855
1037,0.0
1038,0.0
1039,0.0
1040,0.01585124648998259
1041,0.013343535034211724
1042,0.0023390394903620463
1043,0.0
1044,0.015733535986919508
1045,0.0
1046,0.02368208202766191
1047,0.015183333323608364
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.050596941504678486
1053,0.03207085949262954
1054,0.001751724211980181
1055,0.03955869986000661
1056,0.0
1057,0.0
1058,0.0
1059,0.04158531356704612
1060,0.00036915849675682054
1061,0.03566407619527081
1062,0.026126664426807174
1063,0.0
1064,0.0
1065,0.0
1066,0.006488716555065072
1067,0.0
1068,0.0
1069,0.026374426334945866
1070,0.0
1071,0.0
1072,0.01125352806328986
1073,0.03223293444137641
1074,0.012769188738287217
1075,0.0
1076,0.0
1077,0.04147352557215845
1078,0.05046635009775965
1079,0.027455672683344208
1080,0.04681737071015001
1081,0.020781715521577603
1082,0.0
1083,0.0076333931325419605
1084,0.0
1085,0.0
1086,0.008632572446012508
1087,0.0
1088,0.0
1089,0.018798096448353695
1090,0.03033880702753902
1091,0.0
1092,0.026459418575716476
1093,0.009922819293259704
1094,0.04886825084166431
1095,0.0002885043651796243
1096,0.033995519600296516
1097,0.0
1098,0.02058976677694804
1099,0.0
1100,0.03586594199610791
