Wavelength,Intensity
544,0.008871254619564072
545,0.0
546,0.008026019950409193
547,0.0
548,0.0
549,0.0
550,0.030842095412852
551,0.00886565574785037
552,0.0
553,0.0
554,0.02614695901627796
555,0.0
556,0.0
557,0.015724946655847536
558,0.0
559,0.0
560,0.004784669327499329
561,0.0006331628703161441
562,0.0
563,0.01661693603970857
564,0.0020059841481183628
565,0.005100370368034336
566,0.004313842453994738
567,0.0074372805596109514
568,0.0171746577169605
569,0.0
570,0.018441074955645963
571,0.0
572,0.01450385796147627
573,0.0051366198672363065
574,0.0007873775493001975
575,0.0045680633585662425
576,0.00102630191276783
577,0.0018901545085349492
578,0.0
579,0.0
580,0.012764899507560172
581,0.0
582,0.0
583,0.0013153179558200905
584,0.0
585,0.002303652465020836
586,0.007412033218306465
587,0.0
588,0.0202505216449769
589,0.008240196890674012
590,0.0
591,0.0015206048252575672
592,0.018945488509309702
593,0.004650003849293299
594,0.009645023000877221
595,0.014124644428649061
596,0.0
597,0.011611935793613477
598,0.012792451450657865
599,0.004258141054034935
600,0.009967875197570327
601,0.0
602,0.0
603,0.00969574522347043
604,0.016906340373909617
605,0.0
606,0.005376189542676368
607,0.016517283839973227
608,0.0
609,0.0
610,0.005742616309255426
611,0.0027003328146987323
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.004407497440909277
619,0.01560905230348638
620,0.007868493478885437
621,0.0014423344848780895
622,0.0
623,0.013415093887055118
624,0.0021221913208298877
625,0.0
626,0.0
627,0.002771435138995698
628,0.0
629,0.0
630,0.0
631,0.0
632,0.01494807994772089
633,0.0
634,0.0
635,0.0
636,0.009230412016307098
637,0.0
638,0.011666602364921673
639,0.0
640,0.0
641,0.007096840482916578
642,0.003945705439239411
643,0.027780913512684947
644,0.01473313809757545
645,0.0011195177182716474
646,0.018869643235928595
647,0.0
648,0.01924757760219431
649,0.0
650,0.019821834059779976
651,0.0
652,0.018125935689646613
653,0.002962148111200037
654,0.0024086962916302548
655,0.0
656,0.00830144984220805
657,0.005799167712748185
658,0.0
659,0.0
660,0.010179532270058527
661,0.0017401047451625791
662,0.0
663,0.013387775081816199
664,0.009428446515613347
665,0.0
666,0.0
667,0.012945327793942096
668,0.0
669,0.007631821275474797
670,0.0
671,0.0025796327773399065
672,0.004162571391873984
673,0.016264307876655695
674,0.004711331079316253
675,0.00645315972564428
676,0.0
677,0.011657684626660532
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.023253512063848868
684,0.0
685,0.0
686,0.006100077649853083
687,0.0
688,0.019953378100807703
689,0.0017395410391296193
690,0.001913352639857149
691,0.0
692,0.0
693,0.0
694,0.02011557754378482
695,0.0
696,0.0
697,0.0026618054121449316
698,5.1065250664096765e-05
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.005291353215524135
706,0.004626937629094968
707,0.012046459330430762
708,0.018337471706855093
709,0.0
710,0.0
711,0.005273765470181534
712,0.014563695345565139
713,0.0019440521845019501
714,0.0059088720547859725
715,0.0
716,0.00791049627627668
717,0.0
718,0.007479124520518918
719,0.007579402700478391
720,0.0027506749519249406
721,0.006635920785801464
722,0.021909078041387507
723,0.016319573237993237
724,0.007435714054477383
725,0.00673463146120463
726,0.007017415378614752
727,0.013565054425206304
728,0.012853115942644542
729,0.00962033759742873
730,0.007813202306617776
731,0.0
732,0.014239939579206695
733,0.0
734,0.024664870598847664
735,0.0
736,0.0
737,0.026711098944685256
738,0.012382909121894582
739,0.018456979465190336
740,0.0
741,0.016940245670084668
742,0.016397288528623367
743,0.0
744,0.007587094419299392
745,0.008779126881697411
746,0.0
747,0.004215089907175368
748,0.0
749,0.0
750,0.018650303679850114
751,0.00762793630954893
752,0.0
753,0.0
754,0.00713051599235604
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.014164731724805823
761,0.007587603065193676
762,0.007752331290816127
763,0.0
764,0.011139776163479909
765,0.011447367828804268
766,0.0
767,0.0
768,0.0021611569451148566
769,0.0
770,0.01679417024031957
771,0.0
772,0.0012129947387372272
773,0.0
774,0.01658391102512912
775,0.02278725212660462
776,0.0
777,0.011772924047773926
778,0.0
779,0.010546446539895702
780,0.0
781,0.003499761752558765
782,0.004860764069472175
783,0.017114028237708155
784,0.017269399456394042
785,0.0
786,0.0
787,0.010148876420456731
788,0.0
789,0.0
790,0.0
791,0.0
792,0.004715022364828885
793,0.012415837733001634
794,0.0111453198351983
795,0.00917050759802819
796,0.0
797,0.01785641417223844
798,0.0
799,0.005201108921696308
800,0.0
801,0.004888222588813231
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.025578646477326033
811,0.01911544186351172
812,0.0
813,0.005277135873192918
814,0.0
815,0.0026757043451761803
816,0.009891932720983782
817,0.008735401536555942
818,0.0
819,0.010600059307876747
820,0.002403828239853102
821,0.0
822,0.02447500120363397
823,0.019538626721632885
824,0.006160479269204813
825,0.0004209868338083439
826,0.0
827,0.0
828,0.007457909629483321
829,0.01094604751904215
830,0.0
831,0.013489024655411498
832,0.0
833,0.004186429807155
834,0.0019328142458019022
835,0.0
836,0.015675303085644524
837,0.004451241201653516
838,0.0
839,0.0004898846663980636
840,0.0
841,0.0
842,0.005207052134070701
843,0.0
844,0.01917938493024328
845,0.0016053181099323114
846,0.015592970739962407
847,0.018132702055150565
848,0.00011657349519826377
849,0.01723255498099328
850,0.029533458377140737
851,0.0032262968969365554
852,0.0
853,0.0006970934673173884
854,0.005742529457062091
855,0.0
856,0.0
857,0.01962581316282679
858,0.0
859,0.0
860,0.016699381712529583
861,0.01946663252629018
862,0.014892943922805556
863,0.0
864,0.0
865,0.0025128871251460455
866,0.021409584513605626
867,0.007873187564757246
868,0.004382576281887608
869,0.0
870,0.005599032126946948
871,0.0
872,0.0
873,0.012894717868842682
874,0.0
875,0.009354020517196898
876,0.002552286868316709
877,0.0
878,0.0
879,0.0
880,0.010192451049948335
881,0.02404777353245577
882,0.025492449210290535
883,0.014990966500642926
884,0.01098318573368212
885,0.0050211066074916984
886,0.02357415556798263
887,0.020889645248682358
888,0.02856568933468427
889,0.03728972358383402
890,0.02313186204643001
891,0.008222403443945103
892,0.041847556533685173
893,0.052293756762690866
894,0.0391962799185079
895,0.03507943677346785
896,0.05749837146014731
897,0.05773091207643431
898,0.06022301984231766
899,0.06873193604151615
900,0.09247390315653009
901,0.07850548290989388
902,0.09308544876352032
903,0.11567644488870996
904,0.12366715104813863
905,0.11628435638566112
906,0.13667165698625441
907,0.14249737130095844
908,0.17374077156270357
909,0.17323920148004193
910,0.18833849417815526
911,0.19903347015858458
912,0.2340889918750433
913,0.24468250064447936
914,0.2475231125292686
915,0.2595707051033773
916,0.2855427961031573
917,0.3188953999124412
918,0.3251741301075642
919,0.3590016260226722
920,0.36821546734416116
921,0.38502320695565934
922,0.3966157010325728
923,0.4271586078570621
924,0.40567975067302886
925,0.45893242920829447
926,0.4581487817098108
927,0.4781725553140653
928,0.5124484331450944
929,0.48904927105545987
930,0.5186033610283174
931,0.5295914573948193
932,0.5323988694011694
933,0.5760034130593238
934,0.5850096670246588
935,0.5792077133016897
936,0.5843927502922918
937,0.5929854685141585
938,0.5958389397395097
939,0.612443302869731
940,0.6231985985150243
941,0.5912357225456236
942,0.5963461517002003
943,0.6008701379268773
944,0.5922380532887074
945,0.5667798221042993
946,0.5519487567444015
947,0.5489700351927498
948,0.5636244138799212
949,0.5360149496945865
950,0.5236551729008925
951,0.49713830343373944
952,0.5124158431340281
953,0.4995309805981361
954,0.47208591630904245
955,0.4477997749744647
956,0.44525626628318027
957,0.3975277499812844
958,0.40707850647003657
959,0.3792839288252737
960,0.3694000017672735
961,0.3282886230569705
962,0.3028112422800182
963,0.3186108268404784
964,0.28724493308005056
965,0.2729001916121353
966,0.24896996110163758
967,0.2252065492021302
968,0.2152999326833112
969,0.2300030253547623
970,0.180401971112856
971,0.17941218863031877
972,0.15032271924642293
973,0.14976337692564387
974,0.1557215969849834
975,0.12686620259724884
976,0.10617745768313172
977,0.07679606070141629
978,0.09666673538817006
979,0.09367804732273925
980,0.0981444747817499
981,0.07108479780673119
982,0.0929992380557019
983,0.0500764881073149
984,0.03141163396429532
985,0.059178493774040275
986,0.026749763795895373
987,0.03422984661914846
988,0.031781396570196636
989,0.007092193587647681
990,0.02683555160823559
991,0.016035324357374484
992,0.028347384743484257
993,0.017118269707901382
994,0.012697013557664704
995,0.013554099731394766
996,0.01764521931198042
997,0.02340695664303849
998,0.0
999,0.0025474496622404285
1000,0.0
1001,0.0
1002,0.004898265232749592
1003,0.0068619333453026525
1004,0.013576998611539954
1005,0.0006964163006793638
1006,0.0
1007,0.0
1008,0.003453635820586269
1009,0.007628948723164058
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.001147553025756815
1015,0.0
1016,0.04077071867358699
1017,0.01800044022716394
1018,0.005755634744811008
1019,0.004985088050162751
1020,0.0035822737531420374
1021,0.01480841532717222
1022,0.0
1023,0.02349655249424387
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.004293107675774848
1031,0.009714985063817053
1032,0.0
1033,0.0020286236124491806
1034,0.0
1035,0.0
1036,0.002256370649779299
1037,0.00033472353216356754
1038,0.003424290604688523
1039,0.010644364307931501
1040,0.0
1041,0.0
1042,0.0
1043,0.005548231034896837
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.005426588518979585
1051,0.0
1052,0.0
1053,0.018231800143429476
1054,0.0025074625332325248
1055,0.0
1056,0.002059885577335781
1057,0.010565097572847144
1058,0.0
1059,0.0012553578260304774
1060,0.0
1061,0.0016547017064804852
1062,0.021378763641100623
1063,0.019505711997925012
1064,0.002999434176031246
1065,0.0005497975616286945
1066,0.013613599757539199
1067,0.006185158105525439
1068,0.0
1069,0.02964126987719258
1070,0.012819199212940665
1071,0.00806079476376375
1072,0.0
1073,0.0
1074,0.002979373455776389
1075,0.003364640333717945
1076,0.0016796115688405473
1077,0.0
1078,0.01835354524743
1079,0.011900882055386234
1080,0.010179197223585311
1081,0.0010169942394921074
1082,0.0
1083,0.0023587695006637875
1084,0.014460232607289104
1085,0.0
1086,0.023223609075361543
1087,0.0014028487910014056
1088,0.0
1089,0.0
1090,0.012005462345472106
1091,0.0
1092,0.005168090264092737
1093,0.0
1094,0.01695409524432718
1095,0.0
1096,0.0013297156974693145
1097,0.005603902224477765
1098,0.0
1099,0.0
1100,0.0
